item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
33982,2016,82,2,270.0,9.0,5.0,0.0,30.0,170.0,,45.0,4.0,42.0,1.0
33983,2016,82,2,390.0,12.0,8.0,0.0,45.0,240.0,,65.0,5.0,61.0,1.0
33984,2016,82,2,480.0,12.0,8.0,0.0,45.0,320.0,,84.0,7.0,80.0,2.0
33985,2016,82,2,210.0,3.0,2.0,0.0,10.0,160.0,,42.0,3.0,40.0,1.0
33986,2016,82,2,300.0,4.0,2.5,0.0,10.0,230.0,,51.0,4.0,58.0,1.0
33987,2016,82,2,400.0,6.0,3.5,0.0,15.0,310.0,,81.0,6.0,77.0,2.0
33988,2016,82,2,290.0,11.0,7.0,0.0,35.0,170.0,,44.0,4.0,42.0,1.0
33989,2016,82,2,520.0,17.0,10.0,0.0,55.0,320.0,,84.0,7.0,80.0,2.0
3399,2016,83,1,310.0,20.0,15.0,0.0,0.0,810.0,,30.0,3.0,3.0,
33990,2016,82,2,200.0,2.0,1.5,0.0,5.0,160.0,,42.0,3.0,40.0,1.0
33991,2016,82,2,290.0,3.0,1.5,0.0,10.0,230.0,,61.0,4.0,58.0,1.0
33992,2016,82,2,390.0,4.0,2.5,0.0,10.0,310.0,,81.0,7.0,77.0,2.0
33993,2016,82,2,280.0,10.0,6.0,0.0,35.0,170.0,,44.0,4.0,42.0,1.0
33994,2016,82,2,400.0,14.0,9.0,0.0,50.0,240.0,,65.0,5.0,61.0,1.0
33995,2016,82,2,500.0,15.0,9.0,0.0,55.0,320.0,,84.0,7.0,80.0,2.0
33996,2016,82,2,200.0,2.0,0.0,0.0,0.0,160.0,,43.0,3.0,40.0,1.0
33997,2016,82,2,290.0,2.5,0.5,0.0,0.0,220.0,,63.0,4.0,59.0,2.0
33998,2016,82,2,390.0,3.5,1.0,0.0,0.0,300.0,,83.0,6.0,78.0,2.0
33999,2016,82,2,280.0,10.0,5.0,0.0,30.0,160.0,,46.0,3.0,42.0,1.0
34,2016,13,3,750.0,35.0,14.0,1.0,80.0,1650.0,,75.0,36.0,16.0,4.0
340,2016,42,9,630.0,35.0,8.0,0.5,70.0,1060.0,490.0,49.0,30.0,5.0,2.0
34000,2016,82,2,400.0,14.0,8.0,0.0,40.0,230.0,,66.0,5.0,61.0,2.0
34001,2016,82,2,500.0,15.0,8.0,0.0,40.0,310.0,,87.0,6.0,80.0,2.0
34002,2016,82,2,110.0,0.5,0.0,0.0,0.0,150.0,,23.0,3.0,21.0,1.0
34003,2016,82,2,200.0,1.0,0.5,0.0,5.0,260.0,,41.0,6.0,38.0,2.0
3401,2016,91,1,290.0,16.0,8.0,0.0,0.0,600.0,,32.0,5.0,2.0,1.0
3405,2016,65,1,470.0,20.0,12.0,1.0,75.0,900.0,,66.0,8.0,25.0,2.0
3406,2016,65,1,540.0,20.0,13.0,0.5,75.0,810.0,,81.0,9.0,38.0,3.0
3408,2016,82,1,420.0,17.0,10.0,0.5,60.0,510.0,,61.0,5.0,20.0,2.0
34158,2016,82,2,170.0,0.0,0.0,0.0,0.0,160.0,,39.0,4.0,38.0,0.0
34159,2016,82,2,240.0,0.0,0.0,0.0,10.0,230.0,,56.0,5.0,55.0,0.0
34160,2016,82,2,320.0,0.0,0.0,0.0,5.0,300.0,,73.0,7.0,71.0,0.0
34161,2016,82,2,250.0,8.0,5.0,0.0,30.0,170.0,,41.0,4.0,40.0,0.0
34162,2016,82,2,360.0,11.0,7.0,0.0,45.0,240.0,,60.0,5.0,57.0,0.0
34163,2016,82,2,430.0,11.0,7.0,0.0,45.0,310.0,,76.0,7.0,73.0,0.0
34164,2016,82,2,200.0,3.5,2.0,0.0,10.0,160.0,,39.0,3.0,39.0,0.0
34165,2016,82,2,280.0,4.5,2.5,0.0,15.0,230.0,,56.0,4.0,55.0,0.0
34166,2016,82,2,370.0,7.0,4.0,0.0,20.0,300.0,,73.0,6.0,71.0,0.0
34167,2016,82,2,280.0,11.0,7.0,0.0,40.0,170.0,,41.0,4.0,39.0,0.0
34168,2016,82,2,490.0,18.0,11.0,0.5,60.0,310.0,,76.0,7.0,73.0,0.0
34169,2016,82,2,190.0,2.0,1.0,0.0,10.0,170.0,,39.0,4.0,38.0,0.0
34170,2016,82,2,270.0,3.0,1.5,0.0,10.0,240.0,,56.0,5.0,55.0,0.0
34171,2016,82,2,350.0,4.0,2.0,0.0,15.0,310.0,,73.0,7.0,71.0,0.0
34172,2016,82,2,270.0,10.0,6.0,0.0,40.0,170.0,,41.0,4.0,39.0,0.0
34173,2016,82,2,380.0,14.0,8.0,0.0,55.0,250.0,,59.0,5.0,57.0,0.0
34174,2016,82,2,460.0,15.0,9.0,0.0,55.0,320.0,,76.0,7.0,73.0,0.0
34175,2016,82,2,190.0,1.5,0.0,0.0,0.0,160.0,,40.0,3.0,38.0,1.0
34176,2016,82,2,270.0,2.5,0.0,0.0,0.0,220.0,,59.0,4.0,55.0,1.0
34177,2016,82,2,350.0,3.0,0.0,0.0,0.0,290.0,,76.0,6.0,72.0,1.0
34178,2016,82,2,270.0,10.0,5.0,0.0,30.0,160.0,,43.0,3.0,40.0,1.0
34179,2016,82,2,380.0,13.0,7.0,0.0,40.0,230.0,,62.0,5.0,58.0,1.0
3418,2016,29,1,340.0,18.0,8.0,0.0,0.0,350.0,,37.0,6.0,5.0,1.0
34180,2016,82,2,470.0,14.0,7.0,0.0,40.0,300.0,,79.0,6.0,74.0,1.0
3419,2016,44,11,130.0,5.0,3.5,0.0,15.0,150.0,,17.0,3.0,2.0,
3420,2016,65,1,300.0,17.0,10.0,0.5,45.0,220.0,,32.0,6.0,5.0,1.0
3421,2016,82,1,240.0,12.0,7.0,0.0,30.0,330.0,,28.0,5.0,5.0,1.0
34229,2016,82,2,220.0,1.5,1.0,0.0,5.0,180.0,,47.0,4.0,47.0,0.0
3423,2016,31,1,210.0,7.0,2.5,0.0,0.0,380.0,,32.0,5.0,1.0,3.0
34230,2016,82,2,300.0,2.5,2.0,0.0,5.0,240.0,,65.0,5.0,64.0,0.0
34231,2016,82,2,390.0,2.5,2.0,0.0,5.0,330.0,,86.0,7.0,85.0,0.0
34232,2016,82,2,300.0,9.0,6.0,0.0,30.0,190.0,,50.0,4.0,49.0,0.0
34233,2016,82,2,410.0,14.0,9.0,0.0,45.0,250.0,,68.0,5.0,67.0,0.0
34234,2016,82,2,510.0,14.0,9.0,0.0,45.0,350.0,,89.0,8.0,87.0,0.0
34235,2016,82,2,240.0,4.0,2.5,0.0,10.0,190.0,,47.0,4.0,47.0,0.0
34236,2016,82,2,330.0,5.0,3.5,0.0,10.0,240.0,,65.0,5.0,64.0,0.0
34237,2016,82,2,430.0,7.0,4.5,0.0,15.0,340.0,,86.0,7.0,85.0,0.0
34238,2016,82,2,320.0,12.0,8.0,0.0,40.0,190.0,,50.0,4.0,48.0,0.0
34239,2016,82,2,550.0,18.0,12.0,0.0,60.0,350.0,,89.0,7.0,87.0,0.0
3424,2016,31,1,110.0,1.5,0.0,0.0,0.0,5.0,,21.0,2.0,0.0,2.0
34240,2016,82,2,230.0,3.0,2.0,0.0,10.0,190.0,,47.0,4.0,47.0,0.0
34241,2016,82,2,320.0,4.0,3.0,0.0,10.0,250.0,,65.0,5.0,64.0,0.0
34242,2016,82,2,420.0,5.0,3.5,0.0,15.0,340.0,,86.0,7.0,85.0,0.0
34243,2016,82,2,310.0,11.0,7.0,0.0,35.0,200.0,,50.0,4.0,48.0,0.0
34244,2016,82,2,430.0,15.0,10.0,0.0,50.0,260.0,,68.0,5.0,67.0,0.0
34245,2016,82,2,530.0,17.0,10.0,0.0,55.0,350.0,,89.0,7.0,87.0,0.0
34246,2016,82,2,230.0,2.5,1.0,0.0,0.0,180.0,,49.0,3.0,47.0,0.0
34247,2016,82,2,320.0,4.0,2.0,0.0,0.0,240.0,,67.0,4.0,65.0,0.0
34248,2016,82,2,420.0,5.0,2.5,0.0,0.0,330.0,,88.0,6.0,85.0,1.0
34249,2016,82,2,310.0,11.0,6.0,0.0,30.0,190.0,,51.0,4.0,49.0,0.0
3425,2016,44,11,90.0,1.5,0.0,0.0,0.0,160.0,,17.0,3.0,,2.0
34250,2016,82,2,430.0,15.0,9.0,0.0,45.0,250.0,,70.0,5.0,67.0,0.0
34251,2016,82,2,530.0,16.0,9.0,0.0,45.0,340.0,,91.0,7.0,88.0,1.0
3426,2016,9,1,160.0,3.0,1.5,0.0,0.0,210.0,,31.0,2.0,12.0,1.0
3428,2016,44,1,70.0,3.5,0.5,0.0,15.0,60.0,,7.0,,3.0,0.0
3429,2016,48,1,210.0,9.0,1.5,0.0,35.0,240.0,,28.0,3.0,11.0,
34303,2016,82,2,170.0,0.0,0.0,0.0,0.0,15.0,,44.0,0.0,39.0,0.0
34304,2016,82,2,220.0,0.0,0.0,0.0,0.0,20.0,,55.0,0.0,50.0,0.0
34305,2016,82,2,280.0,0.0,0.0,0.0,0.0,25.0,,69.0,0.0,62.0,0.0
34306,2016,82,2,300.0,2.5,1.5,0.0,5.0,160.0,,53.0,20.0,34.0,8.0
34307,2016,82,2,320.0,4.5,1.5,0.0,5.0,150.0,,56.0,19.0,35.0,9.0
34324,2016,82,2,60.0,0.0,0.0,0.0,0.0,5.0,,15.0,0.0,15.0,0.0
34325,2016,82,2,120.0,0.0,0.0,0.0,0.0,15.0,,30.0,0.0,30.0,0.0
34326,2016,82,2,140.0,0.0,0.0,0.0,0.0,20.0,,35.0,0.0,34.0,0.0
34327,2016,82,2,0.0,0.0,0.0,0.0,0.0,5.0,,0.0,0.0,0.0,0.0
3437,2016,22,4,140.0,6.0,1.0,0.0,0.0,150.0,,21.0,2.0,12.0,1.0
3439,2016,44,4,410.0,22.0,12.0,0.0,125.0,140.0,,53.0,5.0,42.0,3.0
344,2016,44,9,660.0,33.0,11.0,0.0,115.0,1280.0,,41.0,52.0,7.0,7.0
34423,2016,83,3,700.0,44.0,12.0,1.0,75.0,1600.0,,54.0,25.0,7.0,1.0
34425,2016,83,2,,,,,,,,,,,
34426,2016,83,2,,,,,,,,,,,
34427,2016,83,2,,,,,,,,,,,
34428,2016,83,2,,,,,,,,,,,
34429,2016,83,2,810.0,25.0,16.0,0.0,75.0,430.0,,136.0,17.0,124.0,1.0
34430,2016,83,2,690.0,20.0,14.0,0.0,50.0,260.0,,121.0,16.0,92.0,7.0
34431,2016,83,2,700.0,20.0,14.0,0.0,50.0,300.0,,127.0,15.0,101.0,5.0
34432,2016,83,2,640.0,20.0,14.0,0.0,50.0,250.0,,115.0,15.0,97.0,5.0
34434,2016,83,2,960.0,31.0,21.0,0.5,60.0,490.0,,158.0,20.0,132.0,4.0
34445,2016,83,4,240.0,10.0,4.0,0.0,20.0,35.0,,36.0,4.0,19.0,1.0
34446,2016,83,3,440.0,25.0,11.0,1.0,70.0,590.0,,31.0,22.0,5.0,
34453,2016,83,3,540.0,29.0,11.0,1.0,70.0,830.0,,44.0,27.0,8.0,2.0
34479,2016,83,5,760.0,58.0,16.0,0.0,525.0,1660.0,,28.0,31.0,5.0,5.0
34480,2016,83,5,510.0,34.0,12.0,0.0,395.0,1040.0,,23.0,24.0,0.0,2.0
34481,2016,83,1,240.0,1.0,0.0,0.0,0.0,490.0,,49.0,9.0,3.0,2.0
34482,2016,83,5,,,,,,,,,,,
34483,2016,83,5,420.0,35.0,8.0,0.5,150.0,500.0,,16.0,10.0,1.0,2.0
34484,2016,83,5,240.0,18.0,7.0,0.5,295.0,520.0,,5.0,15.0,2.0,
34485,2016,83,5,670.0,43.0,10.0,0.0,525.0,1770.0,,40.0,42.0,6.0,5.0
34486,2016,83,9,120.0,9.0,2.0,0.0,85.0,170.0,,5.0,4.0,,0.0
34487,2016,83,9,180.0,10.0,4.0,1.0,105.0,360.0,,17.0,6.0,,0.0
34491,2016,83,2,420.0,11.0,7.0,0.0,30.0,190.0,,75.0,10.0,62.0,3.0
34492,2016,83,2,520.0,16.0,9.0,0.0,40.0,290.0,,85.0,14.0,74.0,2.0
34496,2016,83,2,480.0,14.0,9.0,0.0,45.0,270.0,,81.0,12.0,74.0,
34497,2016,83,2,640.0,22.0,15.0,0.0,65.0,340.0,,100.0,16.0,92.0,
34498,2016,83,2,400.0,12.0,8.0,0.0,35.0,190.0,,72.0,11.0,62.0,2.0
345,2016,44,9,520.0,21.0,7.0,0.0,105.0,1450.0,,44.0,42.0,4.0,6.0
34500,2016,83,2,430.0,12.0,8.0,0.0,35.0,190.0,,76.0,11.0,60.0,3.0
34502,2016,83,2,510.0,18.0,11.0,0.0,45.0,290.0,,80.0,13.0,75.0,
34504,2016,83,2,730.0,26.0,16.0,0.0,70.0,390.0,,114.0,17.0,105.0,
34505,2016,83,11,0.0,0.0,0.0,0.0,0.0,90.0,,0.0,0.0,0.0,0.0
34506,2016,84,9,420.0,16.0,3.0,0.0,55.0,1100.0,,46.0,25.0,8.0,6.0
34508,2016,84,8,,,,,,,,,,,
34512,2016,84,2,0.0,0.0,,,,0.0,,4.0,0.0,,
34514,2016,84,9,760.0,20.0,9.0,0.0,100.0,2060.0,,96.0,52.0,16.0,10.0
34520,2016,84,8,220.0,4.5,1.5,0.0,100.0,490.0,,10.0,36.0,4.0,4.0
34521,2016,84,11,190.0,1.5,0.0,0.0,0.0,310.0,,36.0,9.0,3.0,1.0
34522,2016,84,11,2.0,0.0,0.0,0.0,0.0,15.0,,0.0,0.0,0.0,0.0
34524,2016,84,2,260.0,0.0,0.0,0.0,0.0,15.0,,71.0,0.0,71.0,0.0
34525,2016,84,2,0.0,0.0,0.0,0.0,0.0,25.0,,0.0,0.0,0.0,0.0
34526,2016,84,2,170.0,0.0,0.0,0.0,0.0,0.0,,43.0,0.0,43.0,0.0
34527,2016,84,2,140.0,0.0,0.0,0.0,0.0,0.0,,37.0,0.0,36.0,0.0
34528,2016,84,2,150.0,0.0,0.0,0.0,0.0,0.0,,58.0,0.0,58.0,0.0
34529,2016,84,2,170.0,0.0,0.0,0.0,0.0,0.0,,44.0,0.0,44.0,0.0
3453,2016,9,4,370.0,17.0,9.0,0.0,30.0,200.0,,53.0,4.0,32.0,2.0
34530,2016,84,2,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0
34531,2016,84,2,15.0,0.0,0.0,0.0,0.0,15.0,,3.0,0.0,3.0,0.0
34532,2016,84,2,260.0,0.0,0.0,0.0,0.0,60.0,,68.0,0.0,68.0,0.0
34534,2016,84,10,150.0,4.5,2.0,0.0,35.0,740.0,,20.0,8.0,3.0,3.0
34535,2016,84,10,110.0,3.0,1.5,0.0,30.0,720.0,,14.0,8.0,2.0,1.0
3454,2016,13,4,370.0,19.0,10.0,0.0,30.0,350.0,,48.0,3.0,27.0,2.0
34543,2016,84,10,170.0,9.0,5.0,0.0,25.0,630.0,,18.0,5.0,4.0,1.0
34545,2016,84,10,210.0,13.0,7.0,0.0,35.0,800.0,,15.0,5.0,4.0,1.0
34547,2016,84,10,200.0,11.0,7.0,0.5,30.0,850.0,,20.0,5.0,3.0,2.0
3456,2016,29,4,160.0,5.0,2.5,0.0,15.0,95.0,,28.0,2.0,19.0,1.0
34565,2016,84,11,60.0,1.0,0.0,0.0,0.0,240.0,,13.0,0.0,11.0,0.0
34566,2016,84,11,190.0,21.0,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
34567,2016,84,11,80.0,0.0,0.0,0.0,0.0,170.0,,18.0,0.0,16.0,0.0
34570,2016,84,6,210.0,10.0,2.5,0.0,0.0,610.0,,28.0,2.0,0.0,3.0
34572,2016,86,5,490.0,19.0,6.0,0.0,75.0,1280.0,,49.0,29.0,3.0,8.0
34573,2016,86,5,500.0,21.0,7.0,0.0,70.0,1280.0,,47.0,29.0,3.0,8.0
34574,2016,86,5,460.0,18.0,5.0,0.0,20.0,1040.0,,58.0,16.0,3.0,13.0
34575,2016,86,9,470.0,21.0,8.0,0.0,70.0,1180.0,,41.0,28.0,4.0,4.0
34576,2016,86,9,430.0,18.0,6.0,0.0,20.0,950.0,,52.0,14.0,5.0,9.0
34577,2016,86,9,450.0,19.0,7.0,0.0,75.0,1180.0,,43.0,28.0,4.0,4.0
34579,2016,86,0,320.0,20.0,2.5,0.0,0.0,450.0,,32.0,4.0,1.0,6.0
34584,2016,86,9,380.0,11.0,4.0,0.0,10.0,1030.0,,57.0,14.0,3.0,8.0
34585,2016,86,9,410.0,18.0,5.0,0.0,20.0,1030.0,,54.0,12.0,4.0,3.0
34586,2016,86,9,380.0,16.0,4.0,0.0,20.0,830.0,,47.0,12.0,3.0,5.0
34597,2016,86,2,140.0,0.0,0.0,0.0,0.0,20.0,,32.0,2.0,28.0,0.0
34598,2016,86,2,10.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0
34602,2016,86,9,480.0,25.0,10.0,0.5,220.0,1050.0,,37.0,27.0,2.0,2.0
34605,2016,86,9,670.0,42.0,12.0,0.0,130.0,1300.0,,51.0,21.0,3.0,4.0
34606,2016,86,9,710.0,47.0,14.0,0.0,135.0,1180.0,,51.0,20.0,3.0,4.0
34607,2016,86,1,310.0,18.0,4.5,0.5,15.0,160.0,,35.0,3.0,20.0,
34608,2016,86,6,160.0,12.0,1.0,0.0,0.0,270.0,,13.0,1.0,0.0,2.0
34610,2016,86,0,80.0,1.5,0.0,0.0,0.0,200.0,,12.0,4.0,1.0,5.0
34611,2016,86,0,100.0,2.5,0.0,0.0,0.0,230.0,,18.0,2.0,0.0,0.0
34615,2016,85,0,540.0,26.0,10.0,0.5,,1440.0,,61.0,18.0,,3.0
34618,2016,85,7,620.0,29.0,12.0,0.0,,970.0,,64.0,27.0,,4.0
34619,2016,85,5,1590.0,71.0,24.0,0.0,,3080.0,,175.0,68.0,,7.0
3462,2016,30,4,500.0,17.0,7.0,0.0,30.0,300.0,,82.0,5.0,48.0,1.0
34621,2016,85,11,200.0,19.0,3.0,0.0,,290.0,,6.0,0.0,,0.0
34624,2016,85,3,1260.0,71.0,17.0,0.5,,3320.0,,122.0,39.0,,18.0
34627,2016,85,9,750.0,46.0,13.0,0.5,,2810.0,,41.0,44.0,,5.0
34628,2016,85,5,560.0,32.0,12.0,0.0,,870.0,,3.0,64.0,,1.0
34637,2016,85,8,110.0,6.0,3.5,0.0,,220.0,,5.0,5.0,,1.0
34640,2016,85,4,1110.0,52.0,26.0,0.0,,630.0,,151.0,12.0,,4.0
34644,2016,85,2,,,,,,,,,,,
34645,2016,85,2,,,,,,,,,,,
34651,2016,85,2,,,,,,,,,,,
34655,2016,85,2,170.0,0.0,0.0,0.0,,15.0,,44.0,1.0,,2.0
34656,2016,85,2,230.0,0.0,0.0,0.0,,15.0,,58.0,0.0,,0.0
34658,2016,88,1,200.0,5.0,2.0,0.0,0.0,230.0,,34.0,4.0,12.0,1.0
34671,2016,88,1,310.0,3.5,1.5,0.0,5.0,730.0,,58.0,12.0,2.0,3.0
34673,2016,88,1,270.0,9.0,3.5,0.0,0.0,220.0,,45.0,4.0,22.0,1.0
34679,2016,88,9,290.0,11.0,5.0,0.0,30.0,690.0,,28.0,17.0,3.0,1.0
3469,2016,44,4,330.0,18.0,7.0,0.0,45.0,190.0,,39.0,4.0,25.0,0.0
34694,2016,88,1,200.0,1.0,0.0,0.0,0.0,430.0,,40.0,8.0,1.0,4.0
347,2016,44,9,690.0,35.0,7.0,0.0,85.0,1400.0,,51.0,43.0,5.0,3.0
34707,2016,90,11,120.0,9.0,6.0,0.0,25.0,380.0,85.0,1.0,7.0,0.0,0.0
3471,2016,44,4,270.0,12.0,5.0,0.0,35.0,180.0,,41.0,3.0,27.0,2.0
34714,2016,90,3,360.0,39.0,15.0,1.5,130.0,1590.0,430.0,33.0,33.0,7.0,1.0
34715,2016,90,11,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0
34718,2016,90,11,50.0,4.0,1.5,0.0,10.0,160.0,45.0,0.0,3.0,0.0,0.0
34719,2016,90,11,50.0,6.0,1.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0
3472,2016,44,4,330.0,16.0,7.0,0.0,40.0,200.0,,40.0,5.0,26.0,1.0
34722,2016,90,11,45.0,4.0,0.5,0.0,5.0,85.0,15.0,3.0,0.0,2.0,0.0
34723,2016,90,11,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0
3473,2016,44,4,300.0,15.0,4.0,0.0,35.0,190.0,,38.0,4.0,21.0,2.0
34730,2016,90,11,35.0,3.0,2.0,0.0,10.0,55.0,10.0,0.0,2.0,0.0,0.0
3474,2016,46,4,399.61,19.29,12.07,,47.65,294.0,,54.74,4.75,,1.64
34743,2016,90,2,90.0,0.0,0.0,0.0,0.0,25.0,0.0,26.0,0.0,26.0,0.0
34744,2016,90,2,120.0,0.0,0.0,0.0,0.0,30.0,0.0,34.0,0.0,34.0,0.0
34747,2016,90,2,0.0,0.0,0.0,0.0,0.0,10.0,80.0,1.0,0.0,0.0,0.0
3475,2016,46,4,365.26,13.41,7.45,,52.12,400.74,,56.78,6.21,,3.46
34755,2016,90,5,270.0,19.0,4.0,0.0,50.0,580.0,200.0,15.0,14.0,0.0,1.0
34756,2016,90,5,280.0,17.0,4.0,0.0,50.0,720.0,230.0,17.0,14.0,0.0,1.0
34757,2016,90,5,190.0,12.0,2.5,0.0,35.0,480.0,150.0,11.0,9.0,0.0,1.0
34760,2016,90,11,220.0,21.0,4.0,0.0,25.0,360.0,35.0,4.0,3.0,1.0,0.0
34761,2016,90,11,140.0,6.0,1.0,0.0,0.0,310.0,30.0,20.0,0.0,19.0,0.0
34762,2016,90,11,60.0,4.5,3.0,0.0,15.0,190.0,40.0,0.0,4.0,0.0,0.0
34771,2016,90,11,130.0,6.0,1.5,0.0,30.0,420.0,160.0,8.0,11.0,0.0,1.0
34772,2016,91,3,1310.0,46.0,10.0,1.0,45.0,1520.0,,196.0,34.0,94.0,8.0
34773,2016,91,3,1600.0,70.0,17.0,2.0,90.0,1760.0,,196.0,95.0,52.0,8.0
34774,2016,91,3,1800.0,84.0,23.0,3.0,135.0,2010.0,,196.0,95.0,70.0,8.0
34775,2016,91,3,680.0,32.0,12.0,1.0,65.0,1800.0,,63.0,34.0,12.0,4.0
34776,2016,91,3,1400.0,53.0,14.0,1.0,65.0,2090.0,,197.0,39.0,95.0,8.0
34777,2016,91,3,1460.0,58.0,16.0,1.0,80.0,2160.0,,196.0,94.0,43.0,8.0
34778,2016,91,3,420.0,20.0,6.0,1.0,40.0,870.0,,37.0,23.0,6.0,2.0
34779,2016,91,3,1090.0,41.0,9.0,1.0,45.0,1050.0,,158.0,28.0,77.0,6.0
3478,2016,48,4,150.0,6.0,2.5,0.0,10.0,105.0,,22.0,2.0,13.0,1.0
34780,2016,91,3,850.0,26.0,5.0,0.0,20.0,950.0,,142.0,18.0,77.0,5.0
34781,2016,91,9,1280.0,43.0,6.0,0.0,60.0,1340.0,,203.0,34.0,96.0,13.0
34782,2016,91,9,1150.0,35.0,5.0,0.0,95.0,1330.0,,184.0,40.0,96.0,13.0
34783,2016,91,9,340.0,12.0,4.0,0.0,90.0,1280.0,,29.0,28.0,1.0,2.0
34784,2016,91,9,1060.0,34.0,6.0,0.0,90.0,1570.0,,164.0,33.0,84.0,7.0
34785,2016,91,5,530.0,28.0,5.0,0.0,65.0,1370.0,,42.0,26.0,2.0,2.0
34786,2016,91,5,1360.0,51.0,7.0,0.0,70.0,1880.0,,198.0,33.0,86.0,6.0
34787,2016,91,5,380.0,19.0,4.0,0.0,65.0,1080.0,,31.0,22.0,1.0,6.0
34788,2016,91,5,1220.0,42.0,6.0,0.0,65.0,1600.0,,187.0,30.0,86.0,10.0
34789,2016,91,5,540.0,27.0,5.0,0.0,95.0,1420.0,,43.0,33.0,1.0,9.0
3479,2016,48,4,170.0,8.0,4.0,0.0,10.0,90.0,,22.0,2.0,15.0,1.0
34790,2016,91,5,1380.0,49.0,7.0,0.0,95.0,1930.0,,198.0,41.0,86.0,13.0
34791,2016,91,9,390.0,12.0,4.0,0.0,105.0,1410.0,,37.0,32.0,6.0,2.0
34792,2016,91,9,1110.0,33.0,0.0,7.0,105.0,1700.0,,172.0,37.0,89.0,7.0
34795,2016,91,5,640.0,39.0,12.0,0.0,345.0,1650.0,,49.0,21.0,1.0,3.0
34796,2016,91,5,360.0,21.0,8.0,0.0,335.0,1000.0,,28.0,16.0,1.0,1.0
34797,2016,91,5,560.0,32.0,9.0,0.0,335.0,1450.0,,49.0,19.0,1.0,3.0
34798,2016,91,3,570.0,29.0,7.0,0.0,235.0,1360.0,,55.0,22.0,5.0,3.0
34799,2016,91,9,730.0,44.0,13.0,0.0,250.0,1600.0,,55.0,28.0,5.0,3.0
34801,2016,91,9,900.0,63.0,22.0,0.0,250.0,1860.0,,53.0,28.0,2.0,3.0
34802,2016,91,5,860.0,31.0,10.0,2.0,30.0,1740.0,,125.0,20.0,44.0,3.0
34803,2016,91,5,690.0,15.0,4.0,2.0,10.0,1520.0,,125.0,12.0,44.0,3.0
34804,2016,91,5,810.0,51.0,17.0,0.0,655.0,1560.0,,56.0,30.0,3.0,3.0
34805,2016,91,5,980.0,68.0,23.0,0.0,675.0,1780.0,,56.0,38.0,3.0,3.0
34806,2016,91,5,750.0,45.0,12.0,0.0,30.0,1490.0,,71.0,16.0,9.0,3.0
34808,2016,91,3,1660.0,82.0,23.0,2.0,125.0,2050.0,,180.0,54.0,89.0,5.0
3481,2016,56,4,160.0,8.0,3.5,0.0,10.0,90.0,,21.0,2.0,15.0,1.0
34810,2016,91,3,1700.0,75.0,22.0,2.0,120.0,2350.0,,202.0,59.0,101.0,7.0
34811,2016,91,3,1240.0,48.0,12.0,1.0,60.0,1470.0,,174.0,33.0,92.0,6.0
34812,2016,91,3,1820.0,90.0,28.0,2.0,150.0,1930.0,,195.0,65.0,95.0,7.0
34813,2016,91,3,1320.0,57.0,15.0,1.0,80.0,1290.0,,171.0,36.0,89.0,6.0
34818,2016,91,3,1700.0,78.0,24.0,2.0,125.0,2240.0,,196.0,59.0,95.0,7.0
34819,2016,91,3,1260.0,51.0,14.0,1.0,70.0,1600.0,,171.0,33.0,89.0,6.0
3482,2016,56,4,150.0,6.0,2.5,0.0,10.0,135.0,,22.0,2.0,13.0,1.0
34820,2016,91,5,590.0,22.0,5.0,0.0,71.0,1190.0,,71.0,25.0,29.0,3.0
34821,2016,91,5,490.0,16.0,5.0,0.0,55.0,1000.0,,64.0,26.0,29.0,5.0
34822,2016,91,9,510.0,28.0,10.0,0.0,40.0,1300.0,,42.0,16.0,4.0,0.0
34823,2016,91,9,650.0,31.0,11.0,0.0,55.0,1430.0,,62.0,24.0,21.0,1.0
34824,2016,91,8,260.0,10.0,6.0,0.0,35.0,200.0,,36.0,10.0,25.0,7.0
34825,2016,91,8,390.0,14.0,7.0,0.0,120.0,830.0,,37.0,34.0,25.0,7.0
34826,2016,91,8,520.0,22.0,8.0,0.0,85.0,850.0,,56.0,28.0,26.0,8.0
34827,2016,91,8,290.0,14.0,7.0,0.0,120.0,860.0,,11.0,34.0,4.0,5.0
34828,2016,91,8,430.0,22.0,8.0,0.0,85.0,870.0,,30.0,28.0,5.0,6.0
34829,2016,91,2,110.0,3.0,2.0,0.0,10.0,130.0,,13.0,8.0,12.0,0.0
34830,2016,91,2,160.0,3.0,2.0,0.0,10.0,220.0,,27.0,8.0,25.0,0.0
34831,2016,91,5,310.0,16.0,5.0,0.0,325.0,630.0,,28.0,14.0,1.0,1.0
34832,2016,91,1,330.0,16.0,8.0,0.0,0.0,600.0,,41.0,5.0,9.0,1.0
34834,2016,91,3,390.0,18.0,7.0,0.0,40.0,1110.0,,37.0,20.0,6.0,2.0
