item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
4212,2012,29.0,1,70.0,4.0,2.0,0.0,0.0,80.0,,7.0,1.0,3.0,0.0
4215,2012,29.0,6,200.0,11.0,15.0,0.0,0.0,730.0,,22.0,2.0,0.0,3.0
4216,2012,29.0,1,80.0,4.0,2.0,0.0,0.0,85.0,,9.0,1.0,2.0,0.0
4217,2012,29.0,1,420.0,18.0,8.0,0.0,35.0,440.0,,60.0,4.0,20.0,1.0
4218,2012,29.0,1,410.0,19.0,8.0,0.0,0.0,410.0,,54.0,7.0,20.0,3.0
4219,2012,29.0,1,270.0,15.0,7.0,0.0,0.0,340.0,,32.0,3.0,14.0,1.0
422,2012,73.0,9,270.0,6.0,1.0,0.0,15.0,620.0,,36.0,11.0,12.0,1.0
4220,2012,29.0,1,270.0,15.0,7.0,0.0,0.0,340.0,,32.0,3.0,13.0,1.0
4221,2012,29.0,1,320.0,22.0,10.0,0.0,25.0,300.0,,33.0,3.0,9.0,1.0
4222,2012,29.0,1,60.0,35.0,15.0,0.0,5.0,65.0,,6.0,1.0,2.0,0.0
4223,2012,29.0,1,330.0,18.0,8.0,0.0,35.0,410.0,,36.0,4.0,12.0,1.0
4225,2012,29.0,1,340.0,22.0,10.0,0.0,25.0,300.0,,38.0,4.0,13.0,1.0
4226,2012,29.0,1,60.0,35.0,15.0,0.0,5.0,65.0,,7.0,1.0,3.0,0.0
4227,2012,29.0,1,360.0,18.0,8.0,0.0,35.0,420.0,,43.0,5.0,18.0,2.0
423,2012,81.0,9,420.0,21.0,3.0,0.0,80.0,960.0,,32.0,28.0,8.0,3.0
4235,2012,29.0,1,280.0,15.0,7.0,0.0,0.0,340.0,,32.0,3.0,14.0,1.0
4236,2012,29.0,1,230.0,14.0,6.0,0.0,0.0,330.0,,22.0,3.0,4.0,1.0
4238,2012,29.0,1,410.0,19.0,8.0,0.0,0.0,410.0,,54.0,7.0,20.0,3.0
4239,2012,29.0,1,380.0,23.0,10.0,0.0,0.0,370.0,,42.0,4.0,22.0,1.0
424,2012,81.0,9,390.0,14.0,35.0,0.0,80.0,1420.0,,39.0,28.0,5.0,2.0
4240,2012,88.0,9,390.0,7.0,2.0,0.0,50.0,1000.0,,52.0,29.0,6.0,3.0
4241,2012,88.0,9,180.0,6.0,2.0,0.0,30.0,600.0,,19.0,13.0,3.0,2.0
4242,2012,88.0,9,190.0,8.0,25.0,0.0,35.0,620.0,,17.0,13.0,1.0,2.0
4243,2012,88.0,9,400.0,12.0,5.0,0.0,60.0,1310.0,,48.0,24.0,4.0,3.0
4244,2012,88.0,9,380.0,7.0,2.0,0.0,35.0,1340.0,,55.0,20.0,7.0,3.0
4245,2012,88.0,9,420.0,18.0,5.0,0.0,25.0,830.0,,47.0,17.0,4.0,3.0
4246,2012,88.0,9,350.0,9.0,1.0,0.0,30.0,880.0,,48.0,20.0,3.0,4.0
4247,2012,88.0,9,160.0,6.0,5.0,0.0,15.0,420.0,,17.0,9.0,1.0,2.0
4248,2012,88.0,9,170.0,7.0,5.0,0.0,10.0,420.0,,18.0,9.0,1.0,2.0
4249,2012,88.0,9,360.0,13.0,3.0,0.0,240.0,760.0,,45.0,16.0,3.0,3.0
4250,2012,88.0,9,170.0,8.0,15.0,0.0,125.0,370.0,,17.0,7.0,1.0,2.0
4251,2012,88.0,9,560.0,35.0,19.0,5.0,215.0,1070.0,,36.0,20.0,3.0,2.0
4252,2012,88.0,9,440.0,25.0,14.0,5.0,190.0,860.0,,35.0,17.0,4.0,2.0
4253,2012,88.0,9,390.0,21.0,13.0,5.0,180.0,780.0,,35.0,14.0,3.0,2.0
4254,2012,88.0,9,420.0,27.0,14.0,0.0,35.0,580.0,,32.0,11.0,2.0,1.0
4255,2012,88.0,9,460.0,30.0,16.0,0.0,45.0,780.0,,32.0,13.0,2.0,1.0
4256,2012,88.0,9,460.0,16.0,6.0,0.0,190.0,1020.0,,59.0,21.0,10.0,3.0
4257,2012,88.0,10,110.0,25.0,1.0,0.0,15.0,650.0,,19.0,4.0,2.0,1.0
4258,2012,88.0,10,70.0,4.0,0.0,0.0,0.0,650.0,,14.0,4.0,2.0,3.0
4259,2012,88.0,10,110.0,35.0,15.0,0.0,5.0,940.0,,15.0,5.0,2.0,2.0
4260,2012,88.0,10,120.0,15.0,2.0,0.0,5.0,650.0,,24.0,3.0,1.0,1.0
4261,2012,88.0,10,160.0,25.0,5.0,0.0,5.0,680.0,,28.0,8.0,3.0,5.0
4262,2012,88.0,10,160.0,95.0,4.0,0.0,20.0,680.0,,15.0,6.0,6.0,1.0
4263,2012,88.0,10,230.0,13.0,6.0,0.0,30.0,770.0,,23.0,6.0,5.0,1.0
4265,2012,88.0,10,130.0,15.0,4.0,0.0,0.0,660.0,,25.0,3.0,4.0,2.0
4267,2012,88.0,10,170.0,12.0,7.0,5.0,40.0,850.0,,12.0,6.0,2.0,1.0
4268,2012,88.0,10,200.0,11.0,5.0,0.0,10.0,840.0,,19.0,5.0,3.0,1.0
4269,2012,88.0,10,130.0,4.0,15.0,0.0,10.0,500.0,,18.0,6.0,1.0,1.0
427,2012,83.0,9,650.0,38.0,9.0,5.0,85.0,1610.0,,55.0,32.0,14.0,2.0
4270,2012,88.0,10,300.0,16.0,6.0,0.0,50.0,1210.0,,18.0,21.0,5.0,5.0
4271,2012,88.0,6,100.0,5.0,5.0,0.0,0.0,210.0,,12.0,1.0,0.0,1.0
4272,2012,88.0,11,130.0,12.0,7.0,5.0,50.0,180.0,,2.0,2.0,2.0,0.0
4273,2012,88.0,11,85.0,6.0,4.0,0.0,20.0,200.0,,3.0,4.0,3.0,0.0
4276,2012,88.0,11,120.0,11.0,7.0,5.0,45.0,230.0,,3.0,2.0,2.0,0.0
4280,2012,88.0,1,260.0,15.0,0.0,0.0,0.0,450.0,,52.0,9.0,7.0,2.0
4281,2012,88.0,1,270.0,25.0,0.0,0.0,0.0,430.0,,53.0,9.0,7.0,3.0
4282,2012,88.0,1,270.0,2.0,0.0,0.0,0.0,440.0,,53.0,9.0,7.0,3.0
4283,2012,88.0,1,270.0,1.0,0.0,0.0,0.0,470.0,,55.0,10.0,7.0,2.0
4284,2012,88.0,1,260.0,15.0,0.0,0.0,0.0,460.0,,53.0,9.0,8.0,3.0
4285,2012,88.0,1,280.0,2.0,0.0,0.0,0.0,460.0,,53.0,10.0,7.0,3.0
4286,2012,88.0,1,270.0,1.0,0.0,0.0,0.0,350.0,,55.0,10.0,12.0,3.0
4287,2012,88.0,1,330.0,9.0,1.0,0.0,0.0,580.0,,52.0,10.0,6.0,6.0
4288,2012,88.0,1,300.0,3.0,4.0,0.0,0.0,600.0,,60.0,10.0,6.0,4.0
4289,2012,88.0,1,250.0,9.0,2.0,0.0,0.0,590.0,,35.0,5.0,4.0,1.0
4290,2012,88.0,1,290.0,10.0,2.0,0.0,0.0,590.0,,45.0,6.0,12.0,2.0
4291,2012,88.0,1,270.0,18.0,8.0,0.0,0.0,210.0,,28.0,4.0,2.0,1.0
4292,2012,88.0,1,290.0,19.0,10.0,0.0,20.0,340.0,,19.0,9.0,2.0,1.0
4293,2012,88.0,4,230.0,9.0,6.0,0.0,20.0,260.0,,35.0,2.0,19.0,1.0
4294,2012,88.0,4,280.0,16.0,7.0,0.0,20.0,260.0,,27.0,6.0,16.0,2.0
4295,2012,88.0,4,250.0,13.0,8.0,0.0,30.0,220.0,,31.0,3.0,20.0,2.0
4296,2012,88.0,4,220.0,8.0,5.0,0.0,25.0,200.0,,35.0,3.0,21.0,1.0
4297,2012,88.0,4,230.0,11.0,5.0,0.0,20.0,290.0,,32.0,3.0,17.0,1.0
4298,2012,88.0,4,240.0,12.0,6.0,0.0,20.0,270.0,,31.0,3.0,17.0,1.0
4299,2012,88.0,4,220.0,8.0,3.0,1.0,5.0,160.0,,35.0,3.0,20.0,4.0
43,2012,,3,950.0,63.0,21.0,15.0,135.0,2220.0,,55.0,45.0,10.0,6.0
4300,2012,88.0,1,340.0,11.0,2.0,0.0,40.0,570.0,,55.0,5.0,22.0,2.0
4301,2012,88.0,1,440.0,16.0,5.0,0.0,35.0,440.0,,69.0,5.0,39.0,2.0
4302,2012,88.0,1,300.0,10.0,1.0,0.0,10.0,770.0,,53.0,6.0,25.0,5.0
4303,2012,88.0,1,290.0,10.0,15.0,0.0,10.0,710.0,,51.0,5.0,24.0,5.0
4304,2012,88.0,1,360.0,10.0,15.0,0.0,10.0,790.0,,65.0,6.0,37.0,6.0
4306,2012,88.0,1,360.0,11.0,2.0,0.0,40.0,580.0,,58.0,5.0,25.0,2.0
4307,2012,88.0,1,350.0,11.0,15.0,0.0,15.0,580.0,,61.0,4.0,31.0,1.0
4311,2012,88.0,1,400.0,16.0,4.0,0.0,25.0,500.0,,60.0,6.0,29.0,4.0
4312,2012,88.0,1,360.0,13.0,2.0,0.0,15.0,550.0,,59.0,5.0,29.0,4.0
4313,2012,88.0,1,420.0,16.0,25.0,0.0,30.0,510.0,,63.0,5.0,34.0,2.0
4314,2012,88.0,1,300.0,11.0,5.0,0.0,0.0,350.0,,49.0,4.0,16.0,2.0
4315,2012,88.0,1,330.0,10.0,45.0,0.0,0.0,340.0,,55.0,6.0,22.0,2.0
4316,2012,88.0,1,210.0,8.0,35.0,0.0,0.0,190.0,,30.0,4.0,7.0,1.0
4317,2012,88.0,1,210.0,8.0,35.0,0.0,0.0,190.0,,30.0,4.0,8.0,1.0
4318,2012,88.0,1,210.0,8.0,35.0,0.0,0.0,190.0,,33.0,4.0,11.0,1.0
4319,2012,88.0,1,250.0,9.0,4.0,0.0,0.0,260.0,,37.0,4.0,11.0,1.0
4320,2012,88.0,1,320.0,13.0,5.0,0.0,0.0,230.0,,46.0,4.0,21.0,1.0
4321,2012,88.0,1,230.0,8.0,35.0,0.0,0.0,220.0,,36.0,4.0,12.0,1.0
4322,2012,88.0,1,230.0,8.0,35.0,0.0,0.0,210.0,,36.0,4.0,11.0,1.0
4324,2012,88.0,1,240.0,9.0,45.0,0.0,0.0,180.0,,37.0,3.0,15.0,1.0
4325,2012,88.0,1,240.0,9.0,45.0,0.0,0.0,170.0,,37.0,3.0,15.0,1.0
4326,2012,88.0,1,60.0,2.0,1.0,0.0,0.0,50.0,,9.0,1.0,4.0,0.0
4327,2012,88.0,1,50.0,15.0,1.0,0.0,0.0,55.0,,9.0,1.0,4.0,0.0
4328,2012,88.0,1,260.0,19.0,9.0,0.0,10.0,230.0,,20.0,3.0,7.0,1.0
4329,2012,88.0,1,320.0,19.0,9.0,0.0,10.0,230.0,,35.0,3.0,22.0,1.0
4330,2012,88.0,1,260.0,10.0,45.0,0.0,5.0,300.0,,39.0,4.0,20.0,2.0
4331,2012,88.0,1,270.0,17.0,8.0,0.0,10.0,230.0,,27.0,3.0,10.0,1.0
4332,2012,88.0,1,320.0,19.0,9.0,0.0,50.0,220.0,,37.0,1.0,23.0,0.0
4333,2012,88.0,1,360.0,23.0,10.0,0.0,5.0,320.0,,35.0,4.0,19.0,1.0
4334,2012,88.0,1,70.0,5.0,25.0,0.0,5.0,60.0,,5.0,1.0,2.0,0.0
4335,2012,88.0,1,90.0,45.0,2.0,0.0,5.0,65.0,,12.0,1.0,7.0,0.0
4336,2012,88.0,1,70.0,25.0,1.0,0.0,0.0,75.0,,10.0,1.0,5.0,0.0
4337,2012,88.0,1,60.0,2.0,1.0,0.0,0.0,65.0,,9.0,1.0,3.0,0.0
4338,2012,88.0,1,60.0,2.0,1.0,0.0,0.0,50.0,,9.0,1.0,4.0,0.0
4339,2012,88.0,1,60.0,2.0,1.0,0.0,0.0,50.0,,10.0,1.0,4.0,0.0
4340,2012,88.0,1,60.0,2.0,1.0,0.0,0.0,55.0,,10.0,1.0,4.0,0.0
4341,2012,88.0,1,470.0,25.0,12.0,0.0,0.0,380.0,,59.0,4.0,22.0,2.0
4342,2012,88.0,1,420.0,23.0,11.0,0.0,0.0,360.0,,50.0,4.0,15.0,2.0
4343,2012,88.0,1,490.0,27.0,11.0,0.0,10.0,240.0,,56.0,7.0,27.0,3.0
4344,2012,88.0,1,410.0,21.0,8.0,0.0,0.0,260.0,,49.0,5.0,20.0,2.0
4345,2012,88.0,1,350.0,13.0,5.0,0.0,0.0,310.0,,53.0,5.0,23.0,1.0
435,2012,84.0,9,380.0,45.0,1.0,0.0,50.0,900.0,,59.0,26.0,18.0,5.0
4352,2012,2.0,6,270.0,14.0,2.0,0.0,10.0,700.0,,33.0,3.0,0.0,2.0
4353,2012,10.0,4,300.0,18.0,12.0,0.0,10.0,210.0,,31.0,3.0,22.0,1.0
4354,2012,17.0,1,310.0,14.0,7.0,0.0,0.0,700.0,,41.0,5.0,5.0,2.0
4357,2012,17.0,1,430.0,17.0,7.0,0.0,30.0,240.0,,63.0,7.0,29.0,2.0
4358,2012,17.0,4,360.0,13.0,6.0,0.0,30.0,290.0,,58.0,6.0,21.0,1.0
436,2012,84.0,9,570.0,278.0,101.0,5.0,95.0,1080.0,,47.0,35.0,8.0,5.0
4361,2012,21.0,4,220.0,8.0,1.0,1.0,0.0,360.0,,35.0,3.0,10.0,1.0
4362,2012,24.0,9,360.0,22.0,5.0,0.0,35.0,870.0,,30.0,12.0,1.0,2.0
4364,2012,24.0,5,730.0,47.0,17.0,15.0,15.0,2200.0,,64.0,10.0,4.0,2.0
4365,2012,24.0,9,440.0,30.0,10.0,5.0,195.0,930.0,,25.0,14.0,1.0,1.0
4366,2012,24.0,9,380.0,24.0,9.0,5.0,185.0,960.0,,26.0,14.0,1.0,1.0
4367,2012,24.0,9,360.0,21.0,8.0,5.0,185.0,1160.0,,26.0,14.0,2.0,1.0
4368,2012,24.0,9,600.0,36.0,15.0,0.0,50.0,1410.0,,48.0,15.0,2.0,2.0
4378,2012,24.0,9,640.0,37.0,12.0,15.0,210.0,1250.0,,55.0,20.0,2.0,4.0
4379,2012,24.0,6,190.0,12.0,25.0,1.0,0.0,210.0,,18.0,2.0,0.0,2.0
4380,2012,56.0,8,20.0,0.0,0.0,0.0,0.0,10.0,,4.0,1.0,2.0,1.0
4382,2012,56.0,11,35.0,0.0,0.0,0.0,0.0,0.0,,9.0,0.0,9.0,0.0
4385,2012,56.0,6,150.0,9.0,15.0,0.0,0.0,310.0,,15.0,1.0,0.0,2.0
4386,2012,56.0,0,210.0,8.0,15.0,0.0,5.0,60.0,,31.0,4.0,25.0,2.0
4387,2012,65.0,1,150.0,2.0,0.0,0.0,0.0,240.0,,27.0,5.0,1.0,1.0
4388,2012,65.0,1,140.0,5.0,0.0,0.0,0.0,330.0,,28.0,5.0,0.0,1.0
4389,2012,65.0,1,160.0,5.0,15.0,0.0,0.0,230.0,,23.0,5.0,1.0,1.0
439,2012,84.0,9,750.0,9.0,25.0,0.0,100.0,1800.0,,118.0,51.0,37.0,10.0
4390,2012,65.0,1,140.0,5.0,0.0,0.0,0.0,360.0,,28.0,5.0,0.0,1.0
4391,2012,65.0,1,140.0,1.0,0.0,0.0,0.0,360.0,,30.0,5.0,1.0,1.0
4392,2012,65.0,1,140.0,5.0,0.0,0.0,0.0,420.0,,27.0,5.0,0.0,2.0
4393,2012,65.0,1,160.0,2.0,1.0,0.0,5.0,320.0,,29.0,6.0,1.0,1.0
4394,2012,65.0,1,150.0,2.0,1.0,0.0,5.0,320.0,,27.0,6.0,1.0,1.0
4395,2012,65.0,1,160.0,35.0,0.0,0.0,0.0,300.0,,27.0,6.0,0.0,2.0
4396,2012,65.0,1,130.0,1.0,0.0,0.0,0.0,250.0,,26.0,6.0,2.0,3.0
4397,2012,65.0,1,160.0,4.0,25.0,0.0,10.0,320.0,,22.0,7.0,0.0,1.0
4399,2012,65.0,1,170.0,3.0,15.0,0.0,10.0,130.0,,32.0,5.0,11.0,1.0
44,2012,,3,490.0,18.0,8.0,5.0,50.0,1000.0,,59.0,25.0,15.0,3.0
440,2012,84.0,9,320.0,5.0,15.0,0.0,25.0,640.0,,47.0,23.0,8.0,5.0
4405,2012,65.0,1,200.0,1.0,0.0,0.0,0.0,400.0,,39.0,7.0,0.0,1.0
4406,2012,65.0,11,590.0,25.0,0.0,0.0,0.0,1210.0,,118.0,21.0,1.0,4.0
4407,2012,65.0,1,140.0,5.0,0.0,0.0,0.0,290.0,,28.0,5.0,0.0,1.0
4408,2012,65.0,1,130.0,5.0,0.0,0.0,0.0,320.0,,27.0,5.0,1.0,1.0
4409,2012,65.0,1,140.0,25.0,1.0,0.0,0.0,310.0,,26.0,5.0,1.0,2.0
4410,2012,65.0,1,400.0,22.0,13.0,1.0,75.0,330.0,,44.0,8.0,15.0,1.0
4411,2012,65.0,1,430.0,18.0,11.0,5.0,55.0,310.0,,60.0,7.0,30.0,1.0
4412,2012,65.0,1,410.0,23.0,14.0,5.0,55.0,250.0,,47.0,8.0,18.0,2.0
4413,2012,65.0,1,360.0,17.0,11.0,5.0,55.0,290.0,,45.0,7.0,16.0,2.0
4415,2012,65.0,1,470.0,26.0,11.0,5.0,55.0,270.0,,53.0,8.0,23.0,2.0
4418,2012,65.0,4,440.0,23.0,14.0,0.0,60.0,240.0,,59.0,5.0,33.0,2.0
442,2012,84.0,9,640.0,10.0,25.0,0.0,45.0,1280.0,,95.0,46.0,17.0,11.0
4421,2012,65.0,4,390.0,14.0,8.0,0.0,50.0,310.0,,62.0,5.0,31.0,3.0
4424,2012,65.0,4,110.0,6.0,35.0,0.0,15.0,60.0,,15.0,1.0,8.0,1.0
4426,2012,65.0,4,350.0,21.0,12.0,1.0,55.0,160.0,,36.0,3.0,11.0,1.0
4429,2012,65.0,1,550.0,28.0,12.0,5.0,70.0,360.0,,68.0,10.0,33.0,3.0
4430,2012,65.0,1,740.0,40.0,13.0,0.0,60.0,310.0,,89.0,11.0,50.0,5.0
4431,2012,65.0,1,630.0,24.0,14.0,5.0,100.0,490.0,,91.0,13.0,35.0,4.0
4432,2012,65.0,1,650.0,13.0,5.0,0.0,20.0,410.0,,122.0,12.0,64.0,3.0
4433,2012,65.0,1,230.0,10.0,6.0,0.0,35.0,160.0,,30.0,3.0,16.0,1.0
4434,2012,81.0,9,410.0,18.0,7.0,0.0,35.0,1040.0,,45.0,14.0,6.0,1.0
4435,2012,81.0,5,200.0,11.0,2.0,0.0,30.0,470.0,,10.0,14.0,0.0,1.0
4436,2012,81.0,9,810.0,46.0,11.0,0.0,90.0,1730.0,,63.0,36.0,7.0,4.0
4437,2012,81.0,3,840.0,49.0,19.0,2.0,130.0,1490.0,,59.0,40.0,13.0,2.0
4443,2012,81.0,9,450.0,24.0,4.0,0.0,35.0,740.0,,43.0,19.0,4.0,1.0
4444,2012,81.0,3,380.0,23.0,6.0,5.0,40.0,470.0,,32.0,15.0,4.0,1.0
4445,2012,84.0,11,200.0,2.0,5.0,0.0,0.0,290.0,,38.0,7.0,5.0,1.0
4446,2012,84.0,11,310.0,8.0,25.0,0.0,0.0,610.0,,51.0,8.0,0.0,1.0
4447,2012,86.0,9,190.0,9.0,5.0,0.0,20.0,450.0,,18.0,9.0,1.0,2.0
4448,2012,86.0,9,320.0,13.0,45.0,0.0,25.0,650.0,,37.0,13.0,2.0,7.0
4449,2012,86.0,9,350.0,15.0,6.0,0.0,35.0,680.0,,40.0,14.0,3.0,8.0
445,2012,90.0,9,260.0,10.0,35.0,0.0,50.0,730.0,,25.0,19.0,3.0,1.0
4451,2012,86.0,9,310.0,15.0,35.0,0.0,35.0,600.0,,28.0,17.0,6.0,3.0
4452,2012,86.0,9,310.0,15.0,35.0,0.0,30.0,640.0,,28.0,14.0,6.0,3.0
4453,2012,86.0,9,270.0,10.0,15.0,0.0,25.0,570.0,,29.0,15.0,6.0,2.0
4454,2012,86.0,9,260.0,11.0,2.0,0.0,20.0,610.0,,29.0,12.0,6.0,2.0
4455,2012,86.0,9,390.0,23.0,4.0,0.0,35.0,610.0,,28.0,16.0,4.0,3.0
4456,2012,86.0,9,380.0,23.0,4.0,0.0,30.0,650.0,,28.0,13.0,4.0,3.0
4457,2012,86.0,9,340.0,18.0,2.0,0.0,25.0,580.0,,30.0,15.0,4.0,3.0
4458,2012,86.0,9,330.0,19.0,25.0,0.0,20.0,620.0,,30.0,12.0,4.0,3.0
4459,2012,95.0,5,870.0,45.0,6.0,,230.0,2530.0,,25.0,91.0,1.0,2.0
446,2012,90.0,9,320.0,16.0,45.0,0.0,35.0,770.0,,30.0,15.0,1.0,1.0
4460,2012,95.0,5,1740.0,90.0,12.0,,460.0,5060.0,,50.0,182.0,2.0,3.0
4461,2012,95.0,0,670.0,40.0,9.0,,365.0,300.0,,1.0,80.0,1.0,1.0
4462,2012,95.0,0,1340.0,80.0,20.0,,730.0,620.0,,1.0,160.0,1.0,2.0
4463,2012,95.0,5,430.0,22.0,3.0,,115.0,1270.0,,13.0,46.0,0.0,1.0
4464,2012,95.0,5,870.0,45.0,6.0,,230.0,2530.0,,25.0,91.0,1.0,2.0
4465,2012,95.0,5,1740.0,90.0,12.0,,460.0,5060.0,,50.0,182.0,2.0,3.0
4466,2012,95.0,0,280.0,18.0,2.0,,0.0,660.0,,26.0,4.0,2.0,1.0
4467,2012,95.0,9,390.0,23.0,5.0,,33.0,860.0,,28.0,13.0,10.0,0.0
4468,2012,95.0,9,740.0,40.0,7.0,,79.0,1650.0,,58.0,35.0,13.0,3.0
4469,2012,95.0,9,770.0,41.0,8.0,,137.0,1690.0,,56.0,44.0,18.0,3.0
447,2012,90.0,9,330.0,16.0,45.0,0.0,40.0,860.0,,31.0,16.0,1.0,1.0
4470,2012,95.0,9,705.0,39.0,7.0,,80.0,2060.0,,56.0,35.0,7.0,3.0
4471,2012,95.0,9,890.0,57.0,13.0,,121.0,1925.0,,51.0,37.0,6.0,3.0
4472,2012,95.0,9,780.0,42.0,105.0,,148.0,2055.0,,50.0,47.0,12.0,2.0
448,2012,90.0,9,380.0,20.0,4.0,0.0,35.0,720.0,,37.0,15.0,4.0,2.0
4484,2012,64.0,5,490.0,22.0,4.0,0.0,0.0,1060.0,,65.0,13.0,8.0,4.0
4485,2012,64.0,0,530.0,16.0,3.0,0.0,150.0,820.0,,82.0,12.0,3.0,1.0
4486,2012,64.0,0,380.0,0.0,0.0,0.0,0.0,0.0,,86.0,7.0,0.0,0.0
4487,2012,64.0,5,310.0,24.0,35.0,0.0,0.0,570.0,,20.0,7.0,13.0,3.0
4488,2012,64.0,0,70.0,5.0,0.0,0.0,0.0,530.0,,13.0,4.0,4.0,5.0
4489,2012,64.0,5,35.0,0.0,0.0,0.0,0.0,260.0,,7.0,2.0,2.0,3.0
4490,2012,64.0,5,200.0,10.0,2.0,0.0,65.0,1050.0,,13.0,15.0,5.0,1.0
4492,2012,64.0,5,240.0,14.0,25.0,0.0,55.0,900.0,,13.0,15.0,5.0,1.0
4493,2012,64.0,5,310.0,16.0,4.0,0.0,115.0,740.0,,8.0,34.0,8.0,0.0
4494,2012,64.0,5,180.0,9.0,15.0,0.0,55.0,840.0,,10.0,14.0,4.0,1.0
4495,2012,64.0,5,420.0,21.0,4.0,0.0,95.0,620.0,,43.0,15.0,18.0,0.0
4497,2012,64.0,5,190.0,9.0,15.0,0.0,35.0,820.0,,19.0,9.0,5.0,2.0
4499,2012,64.0,5,380.0,17.0,3.0,0.0,40.0,320.0,,40.0,15.0,23.0,1.0
45,2012,,3,280.0,10.0,35.0,5.0,25.0,580.0,,34.0,11.0,8.0,1.0
4501,2012,64.0,5,160.0,6.0,1.0,0.0,35.0,770.0,,12.0,15.0,6.0,2.0
4504,2012,64.0,5,690.0,40.0,8.0,5.0,65.0,890.0,,57.0,26.0,25.0,4.0
4505,2012,64.0,5,120.0,4.0,5.0,0.0,10.0,660.0,,13.0,9.0,3.0,3.0
4507,2012,64.0,5,360.0,19.0,8.0,0.0,120.0,1310.0,,13.0,34.0,12.0,1.0
4508,2012,64.0,5,390.0,21.0,3.0,0.0,15.0,460.0,,44.0,10.0,26.0,2.0
4509,2012,64.0,5,260.0,13.0,25.0,0.0,60.0,810.0,,26.0,9.0,2.0,1.0
451,2012,90.0,9,390.0,10.0,35.0,0.0,90.0,1080.0,,42.0,33.0,10.0,3.0
4510,2012,64.0,5,230.0,14.0,25.0,,110.0,850.0,,13.0,13.0,4.0,2.0
4511,2012,64.0,5,140.0,45.0,1.0,,85.0,660.0,,16.0,8.0,13.0,1.0
4512,2012,64.0,0,200.0,12.0,4.0,0.0,20.0,390.0,,16.0,8.0,2.0,2.0
4513,2012,64.0,0,220.0,11.0,25.0,0.0,20.0,280.0,,23.0,7.0,2.0,1.0
4514,2012,64.0,0,190.0,8.0,5.0,0.0,35.0,180.0,,24.0,5.0,1.0,2.0
4515,2012,64.0,0,160.0,7.0,1.0,0.0,0.0,540.0,,22.0,4.0,2.0,4.0
4517,2012,64.0,10,100.0,35.0,5.0,0.0,65.0,930.0,,12.0,4.0,4.0,1.0
4518,2012,64.0,11,160.0,0.0,0.0,0.0,0.0,340.0,,40.0,0.0,40.0,0.0
452,2012,90.0,9,510.0,21.0,6.0,0.0,60.0,1140.0,,54.0,26.0,8.0,4.0
4520,2012,64.0,11,70.0,0.0,0.0,0.0,0.0,115.0,,21.0,0.0,20.0,0.0
4521,2012,64.0,4,32.0,0.0,0.0,0.0,0.0,8.0,,7.0,1.0,3.0,0.0
453,2012,90.0,9,520.0,22.0,6.0,0.0,65.0,1320.0,,55.0,27.0,8.0,4.0
4530,2012,12.0,5,850.0,53.0,22.0,4.0,185.0,1890.0,,46.0,57.0,0.0,1.0
4534,2012,12.0,5,460.0,21.0,9.0,2.0,110.0,840.0,,51.0,16.0,6.0,2.0
4535,2012,12.0,5,770.0,47.0,8.0,2.0,35.0,1450.0,,64.0,22.0,2.0,6.0
4542,2012,17.0,4,370.0,19.0,6.0,0.0,25.0,180.0,,45.0,5.0,28.0,3.0
4548,2012,81.0,3,640.0,37.0,14.0,15.0,100.0,790.0,,43.0,31.0,7.0,2.0
4549,2012,81.0,3,650.0,37.0,14.0,15.0,100.0,860.0,,46.0,32.0,10.0,2.0
455,2012,91.0,9,510.0,20.0,35.0,0.0,70.0,1148.0,,69.0,30.0,15.0,7.0
4550,2012,81.0,3,740.0,48.0,15.0,15.0,110.0,760.0,,44.0,31.0,7.0,2.0
4551,2012,81.0,3,720.0,43.0,17.0,15.0,120.0,1190.0,,47.0,35.0,10.0,2.0
4552,2012,81.0,3,800.0,54.0,18.0,15.0,130.0,1090.0,,44.0,35.0,7.0,2.0
4553,2012,81.0,3,710.0,43.0,17.0,15.0,120.0,1120.0,,43.0,35.0,7.0,2.0
457,2012,91.0,9,560.0,27.0,6.0,0.0,37.0,978.0,,65.0,21.0,16.0,8.0
4576,2012,95.0,8,415.0,24.0,11.0,,30.0,710.0,,34.0,12.0,6.0,3.0
4577,2012,95.0,8,765.0,42.0,13.0,,122.0,1720.0,,44.0,48.0,6.0,4.0
4578,2012,95.0,8,605.0,29.0,125.0,,137.0,1580.0,,34.0,47.0,6.0,3.0
4579,2012,95.0,8,380.0,21.0,8.0,,46.0,845.0,,29.0,13.0,4.0,4.0
458,2012,92.0,3,380.0,30.0,7.0,0.0,40.0,460.0,,16.0,10.0,2.0,1.0
4580,2012,95.0,8,730.0,39.0,10.0,,138.0,1855.0,,39.0,49.0,4.0,5.0
4581,2012,95.0,8,570.0,26.0,95.0,,153.0,1715.0,,29.0,48.0,4.0,4.0
4582,2012,95.0,8,415.0,24.0,11.0,,30.0,820.0,,34.0,13.0,5.0,3.0
4583,2012,95.0,8,780.0,42.0,13.0,,122.0,2370.0,,50.0,49.0,7.0,4.0
4584,2012,95.0,8,605.0,29.0,125.0,,137.0,1690.0,,34.0,48.0,5.0,3.0
