combo_id,item_id,year,builds,cat_id
155521944,27671,2012,Accompanying Item,2
155521945,27671,2012,Accompanying Item,2
155491921,27673,2012,Accompanying Item,0
155491922,27673,2012,Accompanying Item,0
155491923,27673,2012,Accompanying Item,0
155491924,27673,2012,Accompanying Item,0
155491925,27673,2012,Accompanying Item,0
155491926,27673,2012,Accompanying Item,0
155491927,27673,2012,Accompanying Item,0
155491928,27673,2012,Accompanying Item,0
155491929,27673,2012,Accompanying Item,0
155521941,27673,2012,Accompanying Item,0
155521942,27673,2012,Accompanying Item,0
155521943,27673,2012,Accompanying Item,0
155521944,27673,2012,Accompanying Item,0
155521945,27673,2012,Accompanying Item,0
155491921,27674,2012,Accompanying Item,0
155491922,27674,2012,Accompanying Item,0
155491923,27674,2012,Accompanying Item,0
155491924,27674,2012,Accompanying Item,0
155491925,27674,2012,Accompanying Item,0
155491926,27674,2012,Accompanying Item,0
155491927,27674,2012,Accompanying Item,0
155491928,27674,2012,Accompanying Item,0
155491929,27674,2012,Accompanying Item,0
155521941,27674,2012,Accompanying Item,0
155521942,27674,2012,Accompanying Item,0
155521943,27674,2012,Accompanying Item,0
155521944,27674,2012,Accompanying Item,0
155521945,27674,2012,Accompanying Item,0
119151381,27705,2012,Accompanying Item,8
119421371,27705,2012,Accompanying Item,8
1194213710,27705,2012,Accompanying Item,8
1194213711,27705,2012,Accompanying Item,8
1194213712,27705,2012,Accompanying Item,8
1194213713,27705,2012,Accompanying Item,8
1194213714,27705,2012,Accompanying Item,8
1194213715,27705,2012,Accompanying Item,8
1194213716,27705,2012,Accompanying Item,8
1194213717,27705,2012,Accompanying Item,8
1194213718,27705,2012,Accompanying Item,8
1194213719,27705,2012,Accompanying Item,8
119421372,27705,2012,Accompanying Item,8
1194213720,27705,2012,Accompanying Item,8
1194213721,27705,2012,Accompanying Item,8
1194213722,27705,2012,Accompanying Item,8
1194213723,27705,2012,Accompanying Item,8
1194213724,27705,2012,Accompanying Item,8
119421373,27705,2012,Accompanying Item,8
119421374,27705,2012,Accompanying Item,8
119421375,27705,2012,Accompanying Item,8
119421376,27705,2012,Accompanying Item,8
119421377,27705,2012,Accompanying Item,8
119421378,27705,2012,Accompanying Item,8
119421379,27705,2012,Accompanying Item,8
155491921,27733,2012,Accompanying Item,0
155491922,27733,2012,Accompanying Item,0
155491923,27733,2012,Accompanying Item,0
155491924,27733,2012,Accompanying Item,0
155491925,27733,2012,Accompanying Item,0
155491926,27733,2012,Accompanying Item,0
155491927,27733,2012,Accompanying Item,0
155491928,27733,2012,Accompanying Item,0
155491929,27733,2012,Accompanying Item,0
155521941,27733,2012,Accompanying Item,0
155521942,27733,2012,Accompanying Item,0
155521943,27733,2012,Accompanying Item,0
155521944,27733,2012,Accompanying Item,0
155521945,27733,2012,Accompanying Item,0
155491921,27734,2012,Accompanying Item,0
155491922,27734,2012,Accompanying Item,0
155491923,27734,2012,Accompanying Item,0
155491924,27734,2012,Accompanying Item,0
155491925,27734,2012,Accompanying Item,0
155491926,27734,2012,Accompanying Item,0
155491927,27734,2012,Accompanying Item,0
155491928,27734,2012,Accompanying Item,0
155491929,27734,2012,Accompanying Item,0
155521941,27734,2012,Accompanying Item,0
155521942,27734,2012,Accompanying Item,0
155521943,27734,2012,Accompanying Item,0
155521944,27734,2012,Accompanying Item,0
155521945,27734,2012,Accompanying Item,0
155491921,27735,2012,Accompanying Item,0
155491922,27735,2012,Accompanying Item,0
155491923,27735,2012,Accompanying Item,0
155491924,27735,2012,Accompanying Item,0
155491925,27735,2012,Accompanying Item,0
155491926,27735,2012,Accompanying Item,0
155491927,27735,2012,Accompanying Item,0
155491928,27735,2012,Accompanying Item,0
155491929,27735,2012,Accompanying Item,0
155521941,27735,2012,Accompanying Item,0
155521942,27735,2012,Accompanying Item,0
155521943,27735,2012,Accompanying Item,0
155521944,27735,2012,Accompanying Item,0
155521945,27735,2012,Accompanying Item,0
155491921,27736,2012,Accompanying Item,0
155491922,27736,2012,Accompanying Item,0
155491923,27736,2012,Accompanying Item,0
155491924,27736,2012,Accompanying Item,0
155491925,27736,2012,Accompanying Item,0
155491926,27736,2012,Accompanying Item,0
155491927,27736,2012,Accompanying Item,0
155491928,27736,2012,Accompanying Item,0
155491929,27736,2012,Accompanying Item,0
155521941,27736,2012,Accompanying Item,0
155521942,27736,2012,Accompanying Item,0
155521943,27736,2012,Accompanying Item,0
155521944,27736,2012,Accompanying Item,0
155521945,27736,2012,Accompanying Item,0
155491921,27737,2012,Accompanying Item,0
155491922,27737,2012,Accompanying Item,0
155491923,27737,2012,Accompanying Item,0
155491924,27737,2012,Accompanying Item,0
155491925,27737,2012,Accompanying Item,0
155491926,27737,2012,Accompanying Item,0
155491927,27737,2012,Accompanying Item,0
155491928,27737,2012,Accompanying Item,0
155491929,27737,2012,Accompanying Item,0
155521941,27737,2012,Accompanying Item,0
155521942,27737,2012,Accompanying Item,0
155521943,27737,2012,Accompanying Item,0
155521944,27737,2012,Accompanying Item,0
155521945,27737,2012,Accompanying Item,0
2223129825,27744,2012,Main Item,9
2223129826,27745,2012,Main Item,9
2223129827,27756,2012,Main Item,9
119421371,27763,2012,Accompanying Item,0
1194213710,27763,2012,Accompanying Item,0
1194213711,27763,2012,Accompanying Item,0
1194213712,27763,2012,Accompanying Item,0
1194213713,27763,2012,Accompanying Item,0
1194213714,27763,2012,Accompanying Item,0
1194213715,27763,2012,Accompanying Item,0
1194213716,27763,2012,Accompanying Item,0
1194213717,27763,2012,Accompanying Item,0
1194213718,27763,2012,Accompanying Item,0
1194213719,27763,2012,Accompanying Item,0
119421372,27763,2012,Accompanying Item,0
1194213720,27763,2012,Accompanying Item,0
1194213721,27763,2012,Accompanying Item,0
1194213722,27763,2012,Accompanying Item,0
1194213723,27763,2012,Accompanying Item,0
1194213724,27763,2012,Accompanying Item,0
119421373,27763,2012,Accompanying Item,0
119421374,27763,2012,Accompanying Item,0
119421375,27763,2012,Accompanying Item,0
119421376,27763,2012,Accompanying Item,0
119421377,27763,2012,Accompanying Item,0
119421378,27763,2012,Accompanying Item,0
119421379,27763,2012,Accompanying Item,0
2332731123,27786,2012,Main Item,3
16422351,27796,2012,Main Item,1
16422351,27798,2012,Accompanying Item,11
222312981,27821,2012,Accompanying Item,11
2223129810,27821,2012,Accompanying Item,11
2223129811,27821,2012,Accompanying Item,11
2223129812,27821,2012,Accompanying Item,11
2223129813,27821,2012,Accompanying Item,11
2223129814,27821,2012,Accompanying Item,11
2223129815,27821,2012,Accompanying Item,11
2223129816,27821,2012,Accompanying Item,11
2223129817,27821,2012,Accompanying Item,11
2223129818,27821,2012,Accompanying Item,11
2223129819,27821,2012,Accompanying Item,11
222312982,27821,2012,Accompanying Item,11
2223129820,27821,2012,Accompanying Item,11
2223129821,27821,2012,Accompanying Item,11
2223129822,27821,2012,Accompanying Item,11
2223129823,27821,2012,Accompanying Item,11
2223129824,27821,2012,Accompanying Item,11
2223129825,27821,2012,Accompanying Item,11
2223129826,27821,2012,Accompanying Item,11
2223129827,27821,2012,Accompanying Item,11
222312983,27821,2012,Accompanying Item,11
222312984,27821,2012,Accompanying Item,11
222312985,27821,2012,Accompanying Item,11
222312986,27821,2012,Accompanying Item,11
222312987,27821,2012,Accompanying Item,11
222312988,27821,2012,Accompanying Item,11
222312989,27821,2012,Accompanying Item,11
222222961,27825,2012,Accompanying Item,11
2222229610,27825,2012,Accompanying Item,11
2222229611,27825,2012,Accompanying Item,11
2222229612,27825,2012,Accompanying Item,11
2222229613,27825,2012,Accompanying Item,11
2222229614,27825,2012,Accompanying Item,11
2222229615,27825,2012,Accompanying Item,11
2222229616,27825,2012,Accompanying Item,11
2222229617,27825,2012,Accompanying Item,11
2222229618,27825,2012,Accompanying Item,11
2222229619,27825,2012,Accompanying Item,11
222222962,27825,2012,Accompanying Item,11
222222963,27825,2012,Accompanying Item,11
222222964,27825,2012,Accompanying Item,11
222222965,27825,2012,Accompanying Item,11
222222966,27825,2012,Accompanying Item,11
222222967,27825,2012,Accompanying Item,11
222222968,27825,2012,Accompanying Item,11
222222969,27825,2012,Accompanying Item,11
149151831,27833,2012,Accompanying Item,8
149131803,27833,2012,Main Item,8
149131804,27851,2012,Main Item,8
149131805,27852,2012,Main Item,8
233273111,27858,2012,Accompanying Item,11
2332731110,27858,2012,Accompanying Item,11
2332731111,27858,2012,Accompanying Item,11
2332731112,27858,2012,Accompanying Item,11
2332731113,27858,2012,Accompanying Item,11
2332731114,27858,2012,Accompanying Item,11
2332731115,27858,2012,Accompanying Item,11
2332731116,27858,2012,Accompanying Item,11
2332731117,27858,2012,Accompanying Item,11
2332731118,27858,2012,Accompanying Item,11
2332731119,27858,2012,Accompanying Item,11
233273112,27858,2012,Accompanying Item,11
2332731120,27858,2012,Accompanying Item,11
2332731121,27858,2012,Accompanying Item,11
2332731122,27858,2012,Accompanying Item,11
2332731123,27858,2012,Accompanying Item,11
233273113,27858,2012,Accompanying Item,11
233273114,27858,2012,Accompanying Item,11
233273115,27858,2012,Accompanying Item,11
233273116,27858,2012,Accompanying Item,11
233273117,27858,2012,Accompanying Item,11
233273118,27858,2012,Accompanying Item,11
233273119,27858,2012,Accompanying Item,11
149131801,27860,2012,Accompanying Item,11
149131802,27860,2012,Accompanying Item,11
149131803,27860,2012,Accompanying Item,11
149131804,27860,2012,Accompanying Item,11
149131805,27860,2012,Accompanying Item,11
149131801,27861,2012,Accompanying Item,11
149131802,27861,2012,Accompanying Item,11
149131803,27861,2012,Accompanying Item,11
149131804,27861,2012,Accompanying Item,11
149131805,27861,2012,Accompanying Item,11
233273111,27863,2012,Accompanying Item,11
2332731110,27863,2012,Accompanying Item,11
2332731111,27863,2012,Accompanying Item,11
2332731112,27863,2012,Accompanying Item,11
2332731113,27863,2012,Accompanying Item,11
2332731114,27863,2012,Accompanying Item,11
2332731115,27863,2012,Accompanying Item,11
2332731116,27863,2012,Accompanying Item,11
2332731117,27863,2012,Accompanying Item,11
2332731118,27863,2012,Accompanying Item,11
2332731119,27863,2012,Accompanying Item,11
233273112,27863,2012,Accompanying Item,11
2332731120,27863,2012,Accompanying Item,11
2332731121,27863,2012,Accompanying Item,11
2332731122,27863,2012,Accompanying Item,11
2332731123,27863,2012,Accompanying Item,11
233273113,27863,2012,Accompanying Item,11
233273114,27863,2012,Accompanying Item,11
233273115,27863,2012,Accompanying Item,11
233273116,27863,2012,Accompanying Item,11
233273117,27863,2012,Accompanying Item,11
233273118,27863,2012,Accompanying Item,11
233273119,27863,2012,Accompanying Item,11
149131801,27865,2012,Accompanying Item,11
149131802,27865,2012,Accompanying Item,11
149131803,27865,2012,Accompanying Item,11
149131804,27865,2012,Accompanying Item,11
149131805,27865,2012,Accompanying Item,11
149151831,27874,2012,Accompanying Item,0
2332331018,27897,2012,Main Item,3
117141321,2790,2012,Accompanying Item,11
1171413210,2790,2012,Accompanying Item,11
1171413211,2790,2012,Accompanying Item,11
1171413212,2790,2012,Accompanying Item,11
1171413213,2790,2012,Accompanying Item,11
117141322,2790,2012,Accompanying Item,11
117141323,2790,2012,Accompanying Item,11
117141324,2790,2012,Accompanying Item,11
117141325,2790,2012,Accompanying Item,11
117141326,2790,2012,Accompanying Item,11
117141327,2790,2012,Accompanying Item,11
117141328,2790,2012,Accompanying Item,11
117141329,2790,2012,Accompanying Item,11
18852603,27983,2012,Main Item,5
18852604,27984,2012,Main Item,5
18852601,27985,2012,Accompanying Item,11
18852602,27985,2012,Accompanying Item,11
18852603,27985,2012,Accompanying Item,11
18852604,27985,2012,Accompanying Item,11
18852601,27986,2012,Accompanying Item,11
18852602,27986,2012,Accompanying Item,11
18852603,27986,2012,Accompanying Item,11
18852604,27986,2012,Accompanying Item,11
16632471,2799,2012,Accompanying Item,11
16632472,2799,2012,Accompanying Item,11
166752431,2799,2012,Accompanying Item,11
2366031913,28066,2012,Main Item,9
2366031914,28067,2012,Main Item,9
2366031915,28069,2012,Main Item,9
2366031916,28070,2012,Main Item,9
2366031917,28071,2012,Main Item,9
166752431,28075,2012,Accompanying Item,11
16642491,28076,2012,Accompanying Item,11
16642492,28076,2012,Accompanying Item,11
166752431,28076,2012,Accompanying Item,11
166752431,28077,2012,Accompanying Item,11
10471171,2809,2012,Accompanying Item,11
10471172,2809,2012,Accompanying Item,11
10471173,2809,2012,Accompanying Item,11
10471171,2810,2012,Accompanying Item,11
10471172,2810,2012,Accompanying Item,11
10471173,2810,2012,Accompanying Item,11
10471171,2811,2012,Accompanying Item,11
10471172,2811,2012,Accompanying Item,11
10471173,2811,2012,Accompanying Item,11
19222711,28132,2012,Accompanying Item,11
19222711,28133,2012,Main Item,1
144411791,28150,2012,Accompanying Item,11
144411791,28152,2012,Accompanying Item,11
19232701,28154,2012,Accompanying Item,11
19232702,28154,2012,Accompanying Item,11
144421781,28160,2012,Accompanying Item,11
144421751,28161,2012,Accompanying Item,11
19222721,28168,2012,Accompanying Item,11
19222721,28170,2012,Main Item,1
19232751,28223,2012,Accompanying Item,11
19232752,28223,2012,Accompanying Item,11
19252741,28223,2012,Accompanying Item,11
19252743,28223,2012,Accompanying Item,11
19252741,28228,2012,Main Item,10
19232751,28229,2012,Accompanying Item,11
19232752,28229,2012,Accompanying Item,11
19232751,28230,2012,Main Item,10
19232701,28233,2012,Main Item,10
14421761,28282,2012,Main Item,0
19252743,28284,2012,Main Item,10
19232752,28286,2012,Main Item,10
13951591,28289,2012,Main Item,0
13951592,28290,2012,Main Item,0
19232702,28291,2012,Main Item,10
13951591,28292,2012,Accompanying Item,11
13951592,28292,2012,Accompanying Item,11
13951591,28293,2012,Accompanying Item,11
13951592,28293,2012,Accompanying Item,11
13951591,28302,2012,Accompanying Item,11
13951592,28302,2012,Accompanying Item,11
11941351,2833,2012,Accompanying Item,11
11941352,2833,2012,Accompanying Item,11
11941353,2833,2012,Accompanying Item,11
11941351,2834,2012,Accompanying Item,11
11941352,2834,2012,Accompanying Item,11
11941353,2834,2012,Accompanying Item,11
12281401,2836,2012,Accompanying Item,11
12281402,2836,2012,Accompanying Item,11
12281403,2836,2012,Accompanying Item,11
12281404,2836,2012,Accompanying Item,11
12281405,2836,2012,Accompanying Item,11
12281401,2837,2012,Accompanying Item,11
12281402,2837,2012,Accompanying Item,11
12281403,2837,2012,Accompanying Item,11
12281404,2837,2012,Accompanying Item,11
12281405,2837,2012,Accompanying Item,11
12281401,2839,2012,Accompanying Item,11
12281402,2839,2012,Accompanying Item,11
12281403,2839,2012,Accompanying Item,11
12281404,2839,2012,Accompanying Item,11
12281405,2839,2012,Accompanying Item,11
13921561,2848,2012,Accompanying Item,11
13921601,2852,2012,Accompanying Item,11
149131801,2870,2012,Accompanying Item,11
149131802,2870,2012,Accompanying Item,11
149131803,2870,2012,Accompanying Item,11
149131804,2870,2012,Accompanying Item,11
149131805,2870,2012,Accompanying Item,11
149131801,2871,2012,Accompanying Item,11
149131802,2871,2012,Accompanying Item,11
149131803,2871,2012,Accompanying Item,11
149131804,2871,2012,Accompanying Item,11
149131805,2871,2012,Accompanying Item,11
149131801,2872,2012,Accompanying Item,11
149131802,2872,2012,Accompanying Item,11
149131803,2872,2012,Accompanying Item,11
149131804,2872,2012,Accompanying Item,11
149131805,2872,2012,Accompanying Item,11
149131801,2873,2012,Accompanying Item,11
149131802,2873,2012,Accompanying Item,11
149131803,2873,2012,Accompanying Item,11
149131804,2873,2012,Accompanying Item,11
149131805,2873,2012,Accompanying Item,11
16642491,2881,2012,Accompanying Item,11
16642492,2881,2012,Accompanying Item,11
166752431,2881,2012,Accompanying Item,11
166192451,2883,2012,Accompanying Item,11
166192452,2883,2012,Accompanying Item,11
166192453,2883,2012,Accompanying Item,11
166192454,2883,2012,Accompanying Item,11
166192455,2883,2012,Accompanying Item,11
166192456,2883,2012,Accompanying Item,11
166192457,2883,2012,Accompanying Item,11
166192458,2883,2012,Accompanying Item,11
166192459,2883,2012,Accompanying Item,11
166192451,2884,2012,Accompanying Item,11
166192452,2884,2012,Accompanying Item,11
166192453,2884,2012,Accompanying Item,11
166192454,2884,2012,Accompanying Item,11
166192455,2884,2012,Accompanying Item,11
166192456,2884,2012,Accompanying Item,11
166192457,2884,2012,Accompanying Item,11
166192458,2884,2012,Accompanying Item,11
