combo_id,item_id,year,builds,cat_id
23713113271,102305,2015,Accompanying Item,9
23713113272,102305,2015,Accompanying Item,9
23713113271,102306,2015,Accompanying Item,9
23713113272,102306,2015,Accompanying Item,9
10331121,10231,2015,Accompanying Item,0
103361131,10231,2015,Accompanying Item,0
1033611310,10231,2015,Accompanying Item,0
1033611311,10231,2015,Accompanying Item,0
1033611312,10231,2015,Accompanying Item,0
1033611313,10231,2015,Accompanying Item,0
1033611314,10231,2015,Accompanying Item,0
1033611315,10231,2015,Accompanying Item,0
1033611316,10231,2015,Accompanying Item,0
1033611317,10231,2015,Accompanying Item,0
1033611318,10231,2015,Accompanying Item,0
1033611319,10231,2015,Accompanying Item,0
103361132,10231,2015,Accompanying Item,0
1033611320,10231,2015,Accompanying Item,0
1033611321,10231,2015,Accompanying Item,0
1033611322,10231,2015,Accompanying Item,0
1033611323,10231,2015,Accompanying Item,0
1033611324,10231,2015,Accompanying Item,0
1033611325,10231,2015,Accompanying Item,0
103361133,10231,2015,Accompanying Item,0
103361134,10231,2015,Accompanying Item,0
103361136,10231,2015,Accompanying Item,0
103361137,10231,2015,Accompanying Item,0
103361138,10231,2015,Accompanying Item,0
103361139,10231,2015,Accompanying Item,0
242313332,102316,2015,Main Item,0
2423513421,102317,2015,Accompanying Item,0
24235134210,102317,2015,Accompanying Item,0
24235134211,102317,2015,Accompanying Item,0
24235134212,102317,2015,Accompanying Item,0
24235134213,102317,2015,Accompanying Item,0
24235134214,102317,2015,Accompanying Item,0
24235134215,102317,2015,Accompanying Item,0
24235134216,102317,2015,Accompanying Item,0
2423513422,102317,2015,Accompanying Item,0
2423513423,102317,2015,Accompanying Item,0
2423513424,102317,2015,Accompanying Item,0
2423513425,102317,2015,Accompanying Item,0
2423513426,102317,2015,Accompanying Item,0
2423513427,102317,2015,Accompanying Item,0
2423513428,102317,2015,Accompanying Item,0
2423513429,102317,2015,Accompanying Item,0
2423513421,102318,2015,Accompanying Item,0
24235134210,102318,2015,Accompanying Item,0
24235134211,102318,2015,Accompanying Item,0
24235134212,102318,2015,Accompanying Item,0
24235134213,102318,2015,Accompanying Item,0
24235134214,102318,2015,Accompanying Item,0
24235134215,102318,2015,Accompanying Item,0
24235134216,102318,2015,Accompanying Item,0
2423513422,102318,2015,Accompanying Item,0
2423513423,102318,2015,Accompanying Item,0
2423513424,102318,2015,Accompanying Item,0
2423513425,102318,2015,Accompanying Item,0
2423513426,102318,2015,Accompanying Item,0
2423513427,102318,2015,Accompanying Item,0
2423513428,102318,2015,Accompanying Item,0
2423513429,102318,2015,Accompanying Item,0
2422513321,102324,2015,Accompanying Item,2
2422513321,102325,2015,Accompanying Item,2
2422513321,102326,2015,Accompanying Item,2
2422113391,102334,2015,Main Item,3
10331121,10234,2015,Accompanying Item,0
103361131,10234,2015,Accompanying Item,0
1033611310,10234,2015,Accompanying Item,0
1033611311,10234,2015,Accompanying Item,0
1033611312,10234,2015,Accompanying Item,0
1033611313,10234,2015,Accompanying Item,0
1033611314,10234,2015,Accompanying Item,0
1033611315,10234,2015,Accompanying Item,0
1033611316,10234,2015,Accompanying Item,0
1033611317,10234,2015,Accompanying Item,0
1033611318,10234,2015,Accompanying Item,0
1033611319,10234,2015,Accompanying Item,0
103361132,10234,2015,Accompanying Item,0
1033611320,10234,2015,Accompanying Item,0
1033611321,10234,2015,Accompanying Item,0
1033611322,10234,2015,Accompanying Item,0
1033611323,10234,2015,Accompanying Item,0
1033611324,10234,2015,Accompanying Item,0
1033611325,10234,2015,Accompanying Item,0
103361133,10234,2015,Accompanying Item,0
103361134,10234,2015,Accompanying Item,0
103361136,10234,2015,Accompanying Item,0
103361137,10234,2015,Accompanying Item,0
103361138,10234,2015,Accompanying Item,0
103361139,10234,2015,Accompanying Item,0
24235134211,102341,2015,Accompanying Item,5
2423513428,102341,2015,Accompanying Item,5
2423513429,102341,2015,Accompanying Item,5
242713363,102341,2015,Accompanying Item,5
24235134213,102342,2015,Main Item,5
24235134214,102343,2015,Main Item,5
24235134214,102344,2015,Accompanying Item,5
2423513421,102345,2015,Accompanying Item,5
24235134210,102345,2015,Accompanying Item,5
24235134211,102345,2015,Accompanying Item,5
24235134212,102345,2015,Accompanying Item,5
24235134213,102345,2015,Accompanying Item,5
24235134214,102345,2015,Accompanying Item,5
24235134215,102345,2015,Accompanying Item,5
24235134216,102345,2015,Accompanying Item,5
2423513422,102345,2015,Accompanying Item,5
2423513423,102345,2015,Accompanying Item,5
2423513424,102345,2015,Accompanying Item,5
2423513425,102345,2015,Accompanying Item,5
2423513426,102345,2015,Accompanying Item,5
2423513427,102345,2015,Accompanying Item,5
2423513428,102345,2015,Accompanying Item,5
2423513429,102345,2015,Accompanying Item,5
2422113392,102346,2015,Main Item,5
2422113393,102347,2015,Main Item,5
2422113394,102348,2015,Main Item,0
2422113395,102349,2015,Main Item,5
10331121,10235,2015,Accompanying Item,0
103361131,10235,2015,Accompanying Item,0
1033611310,10235,2015,Accompanying Item,0
1033611311,10235,2015,Accompanying Item,0
1033611312,10235,2015,Accompanying Item,0
1033611313,10235,2015,Accompanying Item,0
1033611314,10235,2015,Accompanying Item,0
1033611315,10235,2015,Accompanying Item,0
1033611316,10235,2015,Accompanying Item,0
1033611317,10235,2015,Accompanying Item,0
1033611318,10235,2015,Accompanying Item,0
1033611319,10235,2015,Accompanying Item,0
103361132,10235,2015,Accompanying Item,0
1033611320,10235,2015,Accompanying Item,0
1033611321,10235,2015,Accompanying Item,0
1033611322,10235,2015,Accompanying Item,0
1033611323,10235,2015,Accompanying Item,0
1033611324,10235,2015,Accompanying Item,0
1033611325,10235,2015,Accompanying Item,0
103361133,10235,2015,Accompanying Item,0
103361134,10235,2015,Accompanying Item,0
103361136,10235,2015,Accompanying Item,0
103361137,10235,2015,Accompanying Item,0
103361138,10235,2015,Accompanying Item,0
103361139,10235,2015,Accompanying Item,0
2422113396,102350,2015,Main Item,5
2422513321,102351,2015,Main Item,5
2421113373,102353,2015,Main Item,8
2422513321,102356,2015,Accompanying Item,8
2422113391,102357,2015,Accompanying Item,8
24221133910,102357,2015,Accompanying Item,8
24221133911,102357,2015,Accompanying Item,8
24221133912,102357,2015,Accompanying Item,8
2422113392,102357,2015,Accompanying Item,8
2422113393,102357,2015,Accompanying Item,8
2422113394,102357,2015,Accompanying Item,8
2422113395,102357,2015,Accompanying Item,8
2422113396,102357,2015,Accompanying Item,8
2422113397,102357,2015,Accompanying Item,8
2422113398,102357,2015,Accompanying Item,8
2422113399,102357,2015,Accompanying Item,8
2422113391,102358,2015,Accompanying Item,8
24221133910,102358,2015,Accompanying Item,8
24221133911,102358,2015,Accompanying Item,8
24221133912,102358,2015,Accompanying Item,8
2422113392,102358,2015,Accompanying Item,8
2422113393,102358,2015,Accompanying Item,8
2422113394,102358,2015,Accompanying Item,8
2422113395,102358,2015,Accompanying Item,8
2422113396,102358,2015,Accompanying Item,8
2422113397,102358,2015,Accompanying Item,8
2422113398,102358,2015,Accompanying Item,8
2422113399,102358,2015,Accompanying Item,8
24235134215,102359,2015,Main Item,9
24235134216,102360,2015,Main Item,9
2422113397,102361,2015,Main Item,9
2422113398,102362,2015,Main Item,9
2422113399,102363,2015,Main Item,9
24221133910,102364,2015,Main Item,9
24221133911,102365,2015,Main Item,9
24221133912,102366,2015,Main Item,9
24235134211,102367,2015,Accompanying Item,11
24235134214,102367,2015,Accompanying Item,11
2423513428,102367,2015,Accompanying Item,11
2423513429,102367,2015,Accompanying Item,11
242713363,102367,2015,Accompanying Item,11
24235134214,102368,2015,Accompanying Item,11
103131101,10240,2015,Accompanying Item,11
103131102,10240,2015,Accompanying Item,11
103131103,10240,2015,Accompanying Item,11
103131104,10240,2015,Accompanying Item,11
103321111,10240,2015,Accompanying Item,11
10391071,10243,2015,Accompanying Item,11
10391072,10243,2015,Accompanying Item,11
10391073,10243,2015,Accompanying Item,11
10391074,10243,2015,Accompanying Item,11
10391075,10243,2015,Accompanying Item,11
10391076,10243,2015,Accompanying Item,11
10391077,10243,2015,Accompanying Item,11
10391078,10243,2015,Accompanying Item,11
10331121,10249,2015,Accompanying Item,0
103361131,10249,2015,Accompanying Item,0
1033611310,10249,2015,Accompanying Item,0
1033611311,10249,2015,Accompanying Item,0
1033611312,10249,2015,Accompanying Item,0
1033611313,10249,2015,Accompanying Item,0
1033611314,10249,2015,Accompanying Item,0
1033611315,10249,2015,Accompanying Item,0
1033611316,10249,2015,Accompanying Item,0
1033611317,10249,2015,Accompanying Item,0
1033611318,10249,2015,Accompanying Item,0
1033611319,10249,2015,Accompanying Item,0
103361132,10249,2015,Accompanying Item,0
1033611320,10249,2015,Accompanying Item,0
1033611321,10249,2015,Accompanying Item,0
1033611322,10249,2015,Accompanying Item,0
1033611323,10249,2015,Accompanying Item,0
1033611324,10249,2015,Accompanying Item,0
1033611325,10249,2015,Accompanying Item,0
103361133,10249,2015,Accompanying Item,0
103361134,10249,2015,Accompanying Item,0
103361136,10249,2015,Accompanying Item,0
103361137,10249,2015,Accompanying Item,0
103361138,10249,2015,Accompanying Item,0
103361139,10249,2015,Accompanying Item,0
10331121,10250,2015,Accompanying Item,0
103361131,10250,2015,Accompanying Item,0
1033611310,10250,2015,Accompanying Item,0
1033611311,10250,2015,Accompanying Item,0
1033611312,10250,2015,Accompanying Item,0
1033611313,10250,2015,Accompanying Item,0
1033611314,10250,2015,Accompanying Item,0
1033611315,10250,2015,Accompanying Item,0
1033611316,10250,2015,Accompanying Item,0
1033611317,10250,2015,Accompanying Item,0
1033611318,10250,2015,Accompanying Item,0
1033611319,10250,2015,Accompanying Item,0
103361132,10250,2015,Accompanying Item,0
1033611320,10250,2015,Accompanying Item,0
1033611321,10250,2015,Accompanying Item,0
1033611322,10250,2015,Accompanying Item,0
1033611323,10250,2015,Accompanying Item,0
1033611324,10250,2015,Accompanying Item,0
1033611325,10250,2015,Accompanying Item,0
103361133,10250,2015,Accompanying Item,0
103361134,10250,2015,Accompanying Item,0
103361136,10250,2015,Accompanying Item,0
103361137,10250,2015,Accompanying Item,0
103361138,10250,2015,Accompanying Item,0
103361139,10250,2015,Accompanying Item,0
103171091,10251,2015,Accompanying Item,11
103171092,10251,2015,Accompanying Item,11
103171093,10251,2015,Accompanying Item,11
103171094,10251,2015,Accompanying Item,11
103171095,10251,2015,Accompanying Item,11
103171096,10251,2015,Accompanying Item,11
103171097,10251,2015,Accompanying Item,11
103171098,10251,2015,Accompanying Item,11
103171091,10252,2015,Accompanying Item,11
103171092,10252,2015,Accompanying Item,11
103171093,10252,2015,Accompanying Item,11
103171094,10252,2015,Accompanying Item,11
103171095,10252,2015,Accompanying Item,11
103171096,10252,2015,Accompanying Item,11
103171097,10252,2015,Accompanying Item,11
103171098,10252,2015,Accompanying Item,11
103171091,10253,2015,Accompanying Item,11
103171092,10253,2015,Accompanying Item,11
103171093,10253,2015,Accompanying Item,11
103171094,10253,2015,Accompanying Item,11
103171095,10253,2015,Accompanying Item,11
103171096,10253,2015,Accompanying Item,11
103171097,10253,2015,Accompanying Item,11
103171098,10253,2015,Accompanying Item,11
103171091,10254,2015,Accompanying Item,11
103171092,10254,2015,Accompanying Item,11
103171093,10254,2015,Accompanying Item,11
103171094,10254,2015,Accompanying Item,11
103171095,10254,2015,Accompanying Item,11
103171096,10254,2015,Accompanying Item,11
103171097,10254,2015,Accompanying Item,11
103171098,10254,2015,Accompanying Item,11
103271061,10270,2015,Accompanying Item,2
103281041,10270,2015,Accompanying Item,2
103271061,10289,2015,Accompanying Item,2
103281041,10289,2015,Accompanying Item,2
103271061,10292,2015,Accompanying Item,2
103281041,10292,2015,Accompanying Item,2
103271061,10293,2015,Accompanying Item,2
103281041,10293,2015,Accompanying Item,2
103271061,10294,2015,Accompanying Item,2
103281041,10294,2015,Accompanying Item,2
10471211,10296,2015,Main Item,8
10471212,10298,2015,Main Item,8
10481156,10299,2015,Main Item,9
10481157,10300,2015,Main Item,9
2482314334,103299,2015,Main Item,0
2482314335,103327,2015,Main Item,1
24834142110,103357,2015,Main Item,1
24834142111,103358,2015,Main Item,1
24834142112,103359,2015,Main Item,1
24834142113,103360,2015,Main Item,1
24834142114,103361,2015,Main Item,1
2482814273,103362,2015,Main Item,1
2482814274,103363,2015,Main Item,1
2488714302,103364,2015,Main Item,1
24892143254,103409,2015,Main Item,2
24892143255,103410,2015,Main Item,2
24892143256,103411,2015,Main Item,2
24892143257,103412,2015,Main Item,2
24892143258,103413,2015,Main Item,2
24892143259,103414,2015,Main Item,2
24892143260,103415,2015,Main Item,2
24892143261,103416,2015,Main Item,2
24892143262,103417,2015,Main Item,2
24892143263,103418,2015,Main Item,2
24892143264,103419,2015,Main Item,2
24892143265,103420,2015,Main Item,2
24892143266,103421,2015,Main Item,2
24892143267,103422,2015,Main Item,2
24892143268,103423,2015,Main Item,2
24892143269,103424,2015,Main Item,2
24892143270,103425,2015,Main Item,2
24892143271,103426,2015,Main Item,2
24844142933,103439,2015,Main Item,2
24844142934,103440,2015,Main Item,2
24844142935,103441,2015,Main Item,2
24844142936,103442,2015,Main Item,2
24892143272,103443,2015,Main Item,2
24892143273,103444,2015,Main Item,2
24892143274,103445,2015,Main Item,2
24892143275,103446,2015,Main Item,2
24892143276,103447,2015,Main Item,2
24892143277,103448,2015,Main Item,2
24892143278,103449,2015,Main Item,2
24892143279,103450,2015,Main Item,2
24892143280,103451,2015,Main Item,2
24892143281,103452,2015,Main Item,2
24892143282,103453,2015,Main Item,2
24892143283,103454,2015,Main Item,2
24892143284,103455,2015,Main Item,2
24892143285,103456,2015,Main Item,2
24892143286,103457,2015,Main Item,2
24892143287,103458,2015,Main Item,2
24892143288,103459,2015,Main Item,2
2480000000000,103517,2015,Main Item,2
2480000000000,103518,2015,Main Item,2
2480000000000,103527,2015,Main Item,2
2480000000000,103528,2015,Main Item,2
2480000000000,103529,2015,Main Item,2
2480000000000,103537,2015,Main Item,2
2480000000000,103538,2015,Main Item,2
2480000000000,103539,2015,Main Item,2
10451201,10354,2015,Main Item,5
2480000000000,103541,2015,Main Item,2
2480000000000,103542,2015,Main Item,2
2480000000000,103543,2015,Main Item,2
2480000000000,103545,2015,Main Item,2
2480000000000,103546,2015,Main Item,2
2480000000000,103547,2015,Main Item,2
2480000000000,103549,2015,Main Item,2
2480000000000,103550,2015,Main Item,2
2480000000000,103551,2015,Main Item,2
2480000000000,103553,2015,Main Item,2
2480000000000,103554,2015,Main Item,2
2480000000000,103555,2015,Main Item,2
2480000000000,103557,2015,Main Item,2
2480000000000,103558,2015,Main Item,2
2480000000000,103559,2015,Main Item,2
2480000000000,103561,2015,Main Item,2
2480000000000,103562,2015,Main Item,2
2480000000000,103563,2015,Main Item,2
2480000000000,103565,2015,Main Item,2
2480000000000,103566,2015,Main Item,2
2480000000000,103567,2015,Main Item,2
10461191,10357,2015,Main Item,5
10461192,10358,2015,Main Item,5
2480000000000,103591,2015,Main Item,2
2480000000000,103592,2015,Main Item,2
2480000000000,103593,2015,Main Item,2
2480000000000,103596,2015,Main Item,2
2480000000000,103599,2015,Main Item,2
2480000000000,103600,2015,Main Item,2
2480000000000,103601,2015,Main Item,2
2480000000000,103609,2015,Main Item,2
2480000000000,103614,2015,Main Item,2
24892143289,103619,2015,Main Item,2
2480000000000,103620,2015,Main Item,2
104121238,10363,2015,Main Item,6
2482814275,103635,2015,Main Item,5
2482814276,103636,2015,Main Item,5
248414362,103637,2015,Main Item,5
248414363,103638,2015,Main Item,5
104121239,10364,2015,Main Item,6
2482314336,103642,2015,Main Item,5
2481014263,103643,2015,Main Item,5
2481014264,103644,2015,Main Item,5
2483014237,103646,2015,Main Item,5
2481314241,103647,2015,Main Item,7
2481314242,103648,2015,Main Item,7
2481314243,103649,2015,Main Item,7
1041212310,10365,2015,Main Item,6
2481314244,103650,2015,Main Item,7
