item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
32799,2014,73,11,50.0,5.0,1.0,0.0,5.0,200.0,,2.0,0.0,1.0,0.0
328,2014,38,9,540.0,31.0,8.0,,80.0,1510.0,,38.0,29.0,10.0,3.0
32800,2014,73,11,15.0,1.0,0.0,0.0,0.0,220.0,,1.0,1.0,0.0,1.0
32802,2014,73,11,30.0,0.0,0.0,0.0,0.0,190.0,,8.0,0.0,5.0,0.0
32803,2014,73,11,5.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0
32804,2014,73,2,,0.0,0.0,0.0,0.0,,,,0.0,,0.0
32806,2014,73,4,190.0,9.0,5.0,0.0,25.0,80.0,,26.0,2.0,9.0,1.0
32822,2014,73,11,70.0,1.5,0.5,0.0,35.0,440.0,,2.0,12.0,2.0,0.0
32823,2014,73,11,110.0,2.5,1.0,0.0,50.0,660.0,,3.0,17.0,2.0,0.0
32824,2014,73,11,140.0,3.0,1.0,0.0,70.0,880.0,,4.0,23.0,3.0,0.0
32825,2014,74,2,120.0,0.0,0.0,,,0.0,,13.0,5.0,,
32826,2014,74,2,240.0,0.0,0.0,,,10.0,,47.0,0.0,,
32827,2014,74,2,290.0,7.0,4.0,,,115.0,,54.0,3.0,,
32828,2014,74,5,,,,,,,,,,,
32829,2014,74,2,,,,,,,,,,,
32830,2014,74,2,,,,,,,,,,,
32831,2014,74,2,,,,,,,,,,,
32832,2014,74,2,,,,,,,,,,,
32834,2014,74,2,,,,,,,,,,,
32836,2014,74,0,740.0,51.0,8.0,,,2110.0,,56.0,14.0,,
32837,2014,74,0,620.0,36.0,11.0,,,1770.0,,35.0,38.0,,
32838,2014,74,0,1140.0,80.0,10.0,,,2030.0,,78.0,27.0,,
32840,2014,74,0,50.0,1.5,0.0,,,125.0,,3.0,6.0,,
32841,2014,74,10,150.0,6.0,2.0,,,1210.0,,17.0,9.0,,
32842,2014,74,10,310.0,11.0,3.5,,,2420.0,,34.0,18.0,,
32847,2014,74,8,530.0,50.0,9.0,,,1100.0,,15.0,8.0,,
32848,2014,74,8,720.0,54.0,10.0,,,1200.0,,17.0,43.0,,
32849,2014,74,8,200.0,8.0,0.5,,,160.0,,36.0,3.0,,
32850,2014,74,8,320.0,11.0,1.5,,,420.0,,36.0,28.0,,
32851,2014,74,8,300.0,11.0,1.5,,,470.0,,36.0,21.0,,
32852,2014,74,8,380.0,13.0,1.5,,,260.0,,38.0,38.0,,
32853,2014,74,5,570.0,30.0,11.0,,,2140.0,,16.0,58.0,,
32855,2014,74,0,590.0,32.0,3.5,,,1100.0,,58.0,18.0,,
32858,2014,74,5,740.0,41.0,19.0,,,2170.0,,42.0,52.0,,
32859,2014,74,5,940.0,46.0,16.0,,,2270.0,,55.0,77.0,,
32863,2014,74,5,740.0,40.0,8.0,,,2010.0,,35.0,61.0,,
32864,2014,74,5,1170.0,67.0,28.0,,,2920.0,,76.0,67.0,,
32865,2014,74,5,520.0,22.0,10.0,,,1410.0,,48.0,33.0,,
32866,2014,74,5,830.0,34.0,13.0,,,2200.0,,69.0,61.0,,
32867,2014,74,5,520.0,6.0,1.5,,,2390.0,,68.0,49.0,,
32868,2014,74,5,680.0,30.0,5.0,,,1990.0,,63.0,39.0,,
32869,2014,74,5,560.0,33.0,9.0,,,1490.0,,18.0,49.0,,
3287,2014,91,1,130.0,2.0,1.0,0.0,0.0,230.0,,25.0,4.0,3.0,1.0
32870,2014,74,11,80.0,4.0,0.5,,,170.0,,11.0,0.0,,
32871,2014,74,11,50.0,20.0,3.0,,,270.0,,6.0,0.0,,
32872,2014,74,0,35.0,1.0,0.0,,,170.0,,6.0,1.0,,
32873,2014,74,0,45.0,1.5,1.0,,,250.0,,5.0,2.0,,
32874,2014,74,0,200.0,9.0,0.5,,,1020.0,,26.0,4.0,,
32875,2014,74,11,80.0,6.0,4.0,,,200.0,,1.0,5.0,,
32876,2014,74,11,200.0,21.0,3.5,,,430.0,,2.0,,,
32877,2014,74,11,300.0,33.0,4.5,,,220.0,,0.0,0.0,,
32878,2014,74,11,0.0,0.0,0.0,,,460.0,,0.0,0.0,,
32879,2014,74,11,40.0,0.0,0.0,,,340.0,,9.0,,,
3288,2014,92,11,70.0,1.0,0.0,0.0,0.0,120.0,,12.0,2.0,1.0,1.0
32883,2014,74,4,460.0,20.0,13.0,,,380.0,,64.0,6.0,,
32884,2014,74,2,190.0,0.0,0.0,,,0.0,,25.0,0.0,,
32885,2014,74,2,230.0,0.0,0.0,,,15.0,,39.0,0.0,,
32886,2014,74,2,250.0,0.0,0.0,,,5.0,,39.0,0.0,,
32887,2014,74,2,240.0,0.0,0.0,,,0.0,,39.0,0.0,,
32888,2014,74,2,330.0,0.0,0.0,,,0.0,,62.0,0.0,,
32889,2014,74,2,220.0,0.0,0.0,,,410.0,,26.0,0.0,,
32890,2014,74,2,270.0,0.0,0.0,,,490.0,,36.0,0.0,,
32891,2014,74,2,190.0,0.0,0.0,,,390.0,,19.0,0.0,,
32892,2014,74,2,180.0,0.0,0.0,,,10.0,,22.0,0.0,,
32893,2014,74,2,180.0,0.0,0.0,,,15.0,,21.0,0.0,,
32894,2014,74,2,260.0,0.0,0.0,,,20.0,,30.0,0.0,,
32895,2014,74,2,120.0,0.0,0.0,,,15.0,,15.0,0.0,,
32896,2014,74,2,180.0,0.0,0.0,,,20.0,,21.0,0.0,,
32897,2014,74,2,190.0,0.0,0.0,,,20.0,,18.0,2.0,,
32898,2014,74,2,280.0,0.0,0.0,,,25.0,,25.0,3.0,,
32899,2014,74,2,180.0,0.0,0.0,,,20.0,,18.0,0.0,,
32900,2014,74,2,260.0,0.0,0.0,,,25.0,,25.0,0.0,,
32901,2014,74,2,170.0,0.0,0.0,,,15.0,,14.0,0.0,,
32902,2014,74,2,240.0,0.0,0.0,,,20.0,,20.0,0.0,,
32903,2014,74,2,170.0,0.0,0.0,,,15.0,,14.0,0.0,,
32904,2014,74,2,240.0,0.0,0.0,,,20.0,,20.0,0.0,,
32905,2014,74,2,170.0,0.0,0.0,,,0.0,,42.0,0.0,,
32906,2014,74,2,240.0,0.0,0.0,,,0.0,,59.0,0.0,,
32907,2014,74,2,280.0,0.0,0.0,,,0.0,,71.0,0.0,,
32908,2014,74,2,460.0,11.0,7.0,,,210.0,,85.0,6.0,,
32909,2014,74,2,450.0,10.0,6.0,,,180.0,,84.0,5.0,,
32910,2014,74,2,390.0,5.0,3.0,,,290.0,,82.0,4.0,,
32911,2014,74,2,80.0,0.0,0.0,,,0.0,,19.0,0.0,,
32912,2014,74,2,100.0,0.0,0.0,,,0.0,,26.0,0.0,,
32913,2014,74,2,110.0,0.0,0.0,,,0.0,,28.0,0.0,,
32915,2014,74,10,620.0,24.0,5.0,,,2180.0,,74.0,28.0,,
32916,2014,74,9,590.0,20.0,4.5,,,2070.0,,77.0,26.0,,
32917,2014,74,9,1210.0,64.0,13.0,,,1860.0,,110.0,49.0,,
32918,2014,74,3,1170.0,71.0,21.0,,,1080.0,,88.0,45.0,,
32919,2014,74,11,60.0,4.0,1.5,,,160.0,,0.0,40.0,,
32922,2014,74,5,270.0,4.5,1.0,,,1490.0,,32.0,25.0,,
32923,2014,74,2,130.0,0.0,0.0,,,5.0,,13.0,0.0,,
32924,2014,74,2,190.0,0.0,0.0,,,5.0,,34.0,0.0,,
32925,2014,74,2,190.0,0.0,0.0,,,0.0,,22.0,0.0,,
32926,2014,74,2,160.0,0.0,0.0,,,0.0,,0.0,4.0,,
32927,2014,74,2,330.0,6.0,0.0,,,30.0,,30.0,3.0,,
32929,2014,74,4,600.0,36.0,12.0,,,570.0,,63.0,6.0,,
32931,2014,74,2,150.0,0.0,0.0,,,0.0,,38.0,0.0,,
32932,2014,74,2,250.0,3.0,2.0,,,190.0,,52.0,2.0,,
32933,2014,74,2,380.0,0.0,0.0,,,15.0,,95.0,0.0,,
32934,2014,74,5,430.0,24.0,5.0,,,540.0,,10.0,46.0,,
32935,2014,74,5,190.0,2.5,0.0,,,530.0,,9.0,35.0,,
32936,2014,74,5,180.0,3.0,0.0,,,500.0,,8.0,34.0,,
32937,2014,74,5,230.0,2.0,0.0,,,480.0,,8.0,47.0,,
32938,2014,74,5,200.0,2.5,0.0,,,730.0,,9.0,38.0,,
32939,2014,74,5,220.0,2.0,0.0,,,700.0,,10.0,43.0,,
3294,2014,95,11,180.0,8.0,2.0,,0.0,200.0,,25.0,4.0,6.0,1.0
32940,2014,74,5,290.0,10.0,2.0,,,460.0,,8.0,44.0,,
32941,2014,74,5,260.0,2.5,0.5,,,370.0,,8.0,53.0,,
32942,2014,74,5,170.0,1.5,0.0,,,390.0,,8.0,33.0,,
32943,2014,74,5,200.0,8.0,2.0,,,430.0,,9.0,27.0,,
32944,2014,74,5,370.0,15.0,3.5,,,700.0,,10.0,51.0,,
32945,2014,74,5,240.0,3.5,1.0,,,570.0,,9.0,44.0,,
32946,2014,74,5,340.0,19.0,4.0,,,460.0,,9.0,34.0,,
32947,2014,74,5,630.0,38.0,8.0,,,760.0,,10.0,64.0,,
32948,2014,74,5,250.0,4.0,1.0,,,600.0,,9.0,47.0,,
32949,2014,74,5,200.0,3.0,0.5,,,460.0,,10.0,35.0,,
32950,2014,74,5,180.0,1.5,0.0,,,460.0,,8.0,36.0,,
32952,2014,74,5,340.0,8.0,2.0,,,590.0,,8.0,60.0,,
32953,2014,74,5,250.0,1.5,0.0,,,310.0,,8.0,54.0,,
32954,2014,74,5,360.0,13.0,3.5,,,400.0,,8.0,54.0,,
32955,2014,74,5,690.0,14.0,2.0,,,4600.0,,47.0,95.0,,
32956,2014,74,11,170.0,16.0,5.0,,,490.0,,6.0,,,
32960,2014,74,2,280.0,0.0,0.0,,,0.0,,44.0,0.0,,
32969,2014,76,0,360.0,,,,,,,,,,
32970,2014,76,5,1570.0,,,,,,,,,,
32971,2014,76,5,780.0,,,,,,,,,,
32972,2014,76,5,800.0,,,,,,,,,,
32975,2014,76,5,,,,,,,,,,,
32976,2014,76,5,,,,,,,,,,,
32977,2014,76,4,,,,,,,,,,,
32986,2014,76,11,,,,,,,,,,,
32989,2014,76,11,,,,,,,,,,,
32991,2014,76,11,,,,,,,,,,,
32997,2014,78,0,160.0,3.0,,,,740.0,,30.0,4.0,,1.0
32999,2014,78,9,352.0,20.0,,,,970.0,,19.0,23.0,,3.0
33,2014,13,3,940.0,57.0,23.0,2.0,145.0,1550.0,,59.0,48.0,13.0,3.0
330,2014,38,9,340.0,22.0,7.0,,75.0,1230.0,,13.0,24.0,8.0,1.0
33000,2014,78,9,335.0,22.0,,,,874.0,,20.0,17.0,,2.0
33001,2014,78,9,333.0,22.0,,,,790.0,,19.0,16.0,,2.0
33002,2014,78,9,406.0,26.0,,,,1366.0,,29.0,13.0,,3.0
33003,2014,78,9,381.0,23.0,,,,806.0,,20.0,15.0,,2.0
33004,2014,78,3,1252.0,75.0,,,,2008.0,,89.0,52.0,,5.0
33007,2014,78,0,75.0,4.0,,,,100.0,,6.0,3.0,,1.0
33008,2014,78,10,180.0,9.0,,,,1380.0,,18.0,9.0,,0.0
33009,2014,78,10,193.0,8.0,,,,2025.0,,17.0,15.0,,0.0
3301,2014,28,1,110.0,6.0,1.5,0.0,0.0,100.0,,11.0,2.0,1.0,0.0
33010,2014,78,9,656.0,48.0,,,,1484.0,,35.0,24.0,,4.0
33011,2014,78,9,815.0,48.0,,,,2285.0,,50.0,49.0,,10.0
33015,2014,78,5,418.0,25.0,,,,753.0,,19.0,35.0,,3.0
33017,2014,78,5,381.0,19.0,,,,1413.0,,6.0,46.0,,0.0
33021,2014,78,11,70.0,6.0,,,,230.0,,5.0,0.0,,0.0
33024,2014,78,5,1152.0,27.0,,,,905.0,,45.0,53.0,,3.0
33025,2014,78,5,361.0,19.0,,,,3327.0,,4.0,36.0,,1.0
33027,2014,78,5,433.0,18.0,,,,1067.0,,20.0,48.0,,5.0
3303,2014,43,1,240.0,4.5,1.5,0.0,5.0,430.0,,41.0,8.0,3.0,2.0
33031,2014,81,11,10.0,0.0,0.0,0.0,0.0,55.0,,3.0,0.0,2.0,0.0
33037,2014,81,11,0.0,0.0,0.0,0.0,0.0,5.0,,0.0,0.0,0.0,0.0
33038,2014,81,4,530.0,28.0,18.0,0.0,65.0,380.0,,62.0,6.0,50.0,1.0
33039,2014,81,4,900.0,47.0,30.0,0.0,130.0,640.0,,106.0,12.0,88.0,2.0
3304,2014,51,1,100.0,3.0,0.5,0.0,0.0,150.0,,15.0,3.0,1.0,1.0
33040,2014,81,4,1230.0,65.0,42.0,0.0,190.0,880.0,,146.0,17.0,122.0,2.0
33041,2014,81,4,1780.0,93.0,60.0,0.0,290.0,1270.0,,210.0,25.0,177.0,3.0
33042,2014,81,4,520.0,28.0,20.0,0.0,65.0,200.0,,63.0,7.0,58.0,1.0
33043,2014,81,4,900.0,48.0,33.0,0.0,135.0,400.0,,106.0,12.0,99.0,1.0
33044,2014,81,4,1230.0,65.0,46.0,0.0,195.0,570.0,,146.0,18.0,136.0,2.0
33045,2014,81,4,1780.0,94.0,65.0,0.0,295.0,860.0,,211.0,26.0,197.0,2.0
33046,2014,81,4,510.0,23.0,17.0,0.0,65.0,270.0,,66.0,9.0,54.0,1.0
33047,2014,81,4,870.0,41.0,29.0,0.0,135.0,490.0,,111.0,16.0,94.0,1.0
33048,2014,81,4,1200.0,57.0,40.0,0.0,195.0,690.0,,153.0,22.0,129.0,2.0
33049,2014,81,4,1730.0,83.0,58.0,0.0,295.0,1020.0,,219.0,31.0,187.0,2.0
3305,2014,51,1,130.0,6.0,2.5,0.0,10.0,240.0,,13.0,6.0,1.0,1.0
33050,2014,81,4,520.0,27.0,18.0,0.0,65.0,240.0,,63.0,7.0,51.0,0.0
33051,2014,81,4,890.0,46.0,31.0,0.0,130.0,460.0,,107.0,13.0,89.0,0.0
33052,2014,81,4,1230.0,64.0,43.0,0.0,190.0,640.0,,148.0,18.0,124.0,0.0
33053,2014,81,4,1770.0,92.0,62.0,0.0,290.0,960.0,,213.0,27.0,180.0,0.0
33054,2014,81,4,540.0,30.0,20.0,0.0,75.0,280.0,,60.0,8.0,55.0,
33055,2014,81,4,800.0,45.0,30.0,0.0,130.0,430.0,,90.0,13.0,83.0,
33056,2014,81,4,1110.0,62.0,41.0,0.0,190.0,620.0,,125.0,18.0,116.0,
33057,2014,81,4,1600.0,89.0,60.0,0.0,295.0,910.0,,181.0,26.0,168.0,1.0
33058,2014,81,2,480.0,28.0,20.0,0.0,90.0,250.0,,52.0,7.0,49.0,0.0
33059,2014,81,2,540.0,31.0,23.0,0.0,100.0,290.0,,59.0,8.0,56.0,0.0
3306,2014,51,1,150.0,8.0,3.0,0.0,15.0,280.0,,13.0,6.0,1.0,1.0
33060,2014,81,2,690.0,40.0,29.0,0.0,135.0,380.0,,76.0,10.0,72.0,0.0
33061,2014,81,2,1090.0,62.0,44.0,0.0,225.0,630.0,,120.0,17.0,114.0,0.0
33062,2014,81,2,570.0,26.0,19.0,0.0,80.0,270.0,,78.0,6.0,45.0,0.0
33063,2014,81,2,670.0,31.0,23.0,0.0,100.0,330.0,,89.0,8.0,56.0,0.0
33064,2014,81,2,850.0,40.0,29.0,0.0,135.0,440.0,,113.0,10.0,72.0,0.0
33065,2014,81,2,1410.0,58.0,41.0,0.0,210.0,720.0,,204.0,16.0,107.0,0.0
33066,2014,81,2,470.0,26.0,19.0,0.0,80.0,230.0,,55.0,6.0,53.0,
33067,2014,81,2,570.0,31.0,23.0,0.0,100.0,290.0,,66.0,8.0,63.0,
33068,2014,81,2,750.0,40.0,29.0,0.0,135.0,390.0,,91.0,11.0,86.0,1.0
33069,2014,81,2,1100.0,58.0,41.0,0.0,210.0,600.0,,131.0,16.0,124.0,2.0
3307,2014,51,1,160.0,8.0,3.0,0.0,15.0,300.0,,16.0,7.0,1.0,1.0
33070,2014,81,2,530.0,26.0,19.0,0.0,80.0,230.0,,69.0,7.0,57.0,3.0
33071,2014,81,2,620.0,31.0,23.0,0.0,100.0,290.0,,80.0,9.0,67.0,3.0
33072,2014,81,2,860.0,40.0,29.0,0.0,135.0,380.0,,119.0,13.0,95.0,5.0
33073,2014,81,2,1280.0,59.0,42.0,0.0,210.0,590.0,,177.0,19.0,142.0,7.0
33074,2014,81,2,480.0,26.0,19.0,0.0,80.0,230.0,,57.0,6.0,54.0,0.0
33075,2014,81,2,580.0,31.0,23.0,0.0,100.0,290.0,,68.0,8.0,64.0,0.0
33076,2014,81,2,770.0,40.0,29.0,0.0,135.0,390.0,,93.0,10.0,88.0,0.0
33077,2014,81,2,1130.0,58.0,41.0,0.0,210.0,600.0,,139.0,16.0,131.0,0.0
33078,2014,81,2,530.0,27.0,19.0,0.0,85.0,320.0,,66.0,6.0,57.0,0.0
33079,2014,81,2,610.0,31.0,23.0,0.0,100.0,350.0,,77.0,8.0,64.0,0.0
33080,2014,81,2,870.0,42.0,30.0,0.0,145.0,560.0,,113.0,10.0,96.0,0.0
33081,2014,81,2,1290.0,61.0,44.0,0.0,220.0,850.0,,168.0,16.0,143.0,0.0
33082,2014,81,2,540.0,29.0,22.0,0.0,80.0,270.0,,64.0,7.0,58.0,
33083,2014,81,2,670.0,35.0,26.0,0.0,100.0,350.0,,79.0,9.0,71.0,
33084,2014,81,2,950.0,48.0,36.0,0.0,135.0,500.0,,117.0,12.0,103.0,2.0
33085,2014,81,2,1510.0,74.0,56.0,0.0,205.0,810.0,,191.0,20.0,167.0,4.0
33086,2014,81,2,550.0,31.0,23.0,0.0,105.0,300.0,,61.0,8.0,58.0,0.0
33087,2014,81,2,400.0,18.0,13.0,0.0,50.0,160.0,,59.0,4.0,57.0,
33088,2014,81,2,440.0,20.0,15.0,0.0,55.0,180.0,,64.0,5.0,62.0,
33089,2014,81,2,640.0,28.0,21.0,0.0,90.0,280.0,,93.0,7.0,89.0,1.0
3309,2014,66,1,290.0,4.5,0.5,0.0,0.0,540.0,,54.0,8.0,4.0,2.0
33090,2014,81,2,1150.0,52.0,37.0,0.0,185.0,550.0,,163.0,15.0,156.0,2.0
33091,2014,81,2,380.0,18.0,13.0,0.0,50.0,150.0,,53.0,4.0,51.0,0.0
33092,2014,81,2,420.0,20.0,15.0,0.0,55.0,170.0,,57.0,5.0,56.0,0.0
33093,2014,81,2,590.0,28.0,21.0,0.0,90.0,270.0,,80.0,7.0,78.0,0.0
33094,2014,81,2,1080.0,52.0,37.0,0.0,185.0,540.0,,144.0,14.0,139.0,0.0
33095,2014,81,2,380.0,18.0,13.0,0.0,50.0,160.0,,54.0,4.0,52.0,0.0
33096,2014,81,2,420.0,20.0,15.0,0.0,55.0,180.0,,58.0,5.0,57.0,0.0
33097,2014,81,2,600.0,28.0,21.0,0.0,90.0,290.0,,82.0,7.0,80.0,0.0
33098,2014,81,2,1090.0,52.0,37.0,0.0,185.0,570.0,,147.0,14.0,142.0,0.0
33099,2014,81,2,380.0,18.0,13.0,0.0,50.0,150.0,,54.0,4.0,53.0,0.0
33100,2014,81,2,420.0,20.0,15.0,0.0,55.0,170.0,,59.0,5.0,57.0,0.0
33101,2014,81,2,600.0,28.0,21.0,0.0,90.0,270.0,,83.0,7.0,80.0,0.0
33102,2014,81,2,1090.0,52.0,37.0,0.0,185.0,540.0,,148.0,14.0,143.0,0.0
33103,2014,81,2,380.0,18.0,13.0,0.0,50.0,150.0,,54.0,4.0,52.0,0.0
33104,2014,81,2,420.0,20.0,15.0,0.0,55.0,180.0,,58.0,5.0,57.0,0.0
33105,2014,81,2,600.0,28.0,21.0,0.0,90.0,280.0,,82.0,7.0,79.0,0.0
33106,2014,81,2,1090.0,52.0,37.0,0.0,185.0,550.0,,146.0,14.0,141.0,0.0
33107,2014,81,2,380.0,18.0,13.0,0.0,50.0,150.0,,54.0,4.0,52.0,0.0
33108,2014,81,2,420.0,20.0,15.0,0.0,55.0,180.0,,58.0,5.0,57.0,0.0
33109,2014,81,2,600.0,28.0,21.0,0.0,90.0,280.0,,82.0,7.0,79.0,0.0
3311,2014,66,1,340.0,10.0,1.5,0.0,0.0,720.0,,54.0,9.0,5.0,2.0
33110,2014,81,2,1090.0,52.0,37.0,0.0,185.0,550.0,,146.0,14.0,141.0,0.0
33111,2014,81,2,380.0,18.0,13.0,0.0,50.0,150.0,,54.0,4.0,52.0,0.0
33112,2014,81,2,420.0,20.0,15.0,0.0,55.0,180.0,,58.0,5.0,57.0,0.0
33113,2014,81,2,600.0,28.0,21.0,0.0,90.0,280.0,,82.0,7.0,79.0,0.0
33114,2014,81,2,1090.0,52.0,37.0,0.0,185.0,550.0,,146.0,14.0,141.0,0.0
33115,2014,81,2,400.0,18.0,13.0,0.0,50.0,160.0,,60.0,4.0,57.0,
33116,2014,81,2,440.0,20.0,15.0,0.0,55.0,180.0,,64.0,5.0,62.0,
33117,2014,81,2,640.0,28.0,21.0,0.0,90.0,280.0,,94.0,7.0,90.0,1.0
33118,2014,81,2,1150.0,52.0,37.0,0.0,185.0,550.0,,164.0,15.0,156.0,2.0
33119,2014,81,2,380.0,18.0,13.0,0.0,50.0,150.0,,54.0,4.0,52.0,0.0
3312,2014,66,1,370.0,16.0,7.0,0.0,35.0,860.0,,41.0,14.0,4.0,2.0
33120,2014,81,2,420.0,20.0,15.0,0.0,55.0,180.0,,58.0,5.0,57.0,0.0
33121,2014,81,2,600.0,28.0,21.0,0.0,90.0,280.0,,82.0,7.0,79.0,0.0
33122,2014,81,2,1090.0,52.0,37.0,0.0,185.0,550.0,,146.0,14.0,141.0,0.0
33123,2014,81,2,180.0,0.0,0.0,0.0,0.0,35.0,,49.0,0.0,49.0,0.0
33124,2014,81,11,70.0,0.0,0.0,0.0,0.0,60.0,,18.0,0.0,8.0,0.0
33138,2014,81,2,300.0,13.0,9.0,0.0,55.0,150.0,,44.0,4.0,42.0,0.0
33139,2014,81,2,760.0,35.0,24.0,0.0,140.0,390.0,,105.0,10.0,102.0,0.0
3314,2014,67,1,219.0,7.1,2.8,0.0,6.0,484.0,,31.3,6.6,7.7,0.2
33140,2014,81,2,310.0,13.0,9.0,0.0,55.0,150.0,,46.0,4.0,44.0,0.0
33141,2014,81,2,770.0,35.0,24.0,0.0,140.0,380.0,,109.0,10.0,106.0,0.0
33142,2014,81,2,300.0,13.0,9.0,0.0,55.0,170.0,,44.0,4.0,42.0,0.0
33143,2014,81,2,750.0,35.0,24.0,0.0,140.0,420.0,,105.0,10.0,102.0,0.0
33144,2014,81,2,310.0,13.0,9.0,0.0,55.0,160.0,,46.0,4.0,44.0,0.0
33145,2014,81,2,770.0,35.0,24.0,0.0,140.0,420.0,,109.0,10.0,106.0,0.0
33146,2014,81,2,300.0,13.0,9.0,0.0,55.0,160.0,,43.0,4.0,42.0,0.0
33147,2014,81,2,760.0,35.0,24.0,0.0,140.0,410.0,,104.0,10.0,101.0,0.0
33148,2014,81,11,0.0,0.0,0.0,0.0,0.0,5.0,,0.0,0.0,0.0,0.0
33149,2014,81,11,0.0,0.0,0.0,0.0,0.0,15.0,,0.0,0.0,0.0,0.0
3315,2014,69,1,140.0,5.0,1.0,0.0,0.0,260.0,,19.0,5.0,2.0,1.0
33150,2014,81,11,0.0,0.0,0.0,0.0,0.0,20.0,,0.0,0.0,0.0,0.0
33151,2014,81,11,0.0,0.0,0.0,0.0,0.0,30.0,,0.0,0.0,0.0,0.0
33152,2014,81,11,0.0,0.0,0.0,0.0,0.0,5.0,,0.0,0.0,0.0,0.0
33153,2014,81,11,0.0,0.0,0.0,0.0,0.0,5.0,,0.0,0.0,0.0,0.0
33154,2014,81,11,0.0,0.0,0.0,0.0,0.0,10.0,,0.0,0.0,0.0,0.0
33155,2014,81,11,0.0,0.0,0.0,0.0,0.0,15.0,,0.0,0.0,0.0,0.0
33156,2014,81,11,0.0,0.0,0.0,0.0,0.0,25.0,,0.0,0.0,0.0,0.0
33157,2014,81,11,0.0,0.0,0.0,0.0,0.0,140.0,,1.0,0.0,0.0,0.0
33158,2014,81,2,580.0,27.0,20.0,0.0,85.0,370.0,,76.0,6.0,63.0,0.0
33159,2014,81,2,1310.0,61.0,44.0,0.0,220.0,890.0,,172.0,17.0,144.0,
3316,2014,69,1,170.0,7.0,3.0,0.0,15.0,390.0,,20.0,8.0,2.0,1.0
33160,2014,81,2,560.0,26.0,19.0,0.0,80.0,280.0,,76.0,6.0,43.0,0.0
33161,2014,81,2,1280.0,58.0,41.0,0.0,210.0,690.0,,173.0,17.0,105.0,
33162,2014,81,2,570.0,23.0,17.0,0.0,70.0,330.0,,85.0,5.0,50.0,0.0
33163,2014,81,2,1470.0,56.0,40.0,0.0,200.0,920.0,,222.0,15.0,133.0,1.0
33164,2014,81,2,490.0,28.0,20.0,0.0,90.0,260.0,,54.0,7.0,51.0,0.0
33165,2014,81,2,720.0,40.0,29.0,0.0,140.0,400.0,,80.0,11.0,75.0,0.0
33166,2014,81,2,1070.0,59.0,42.0,0.0,210.0,610.0,,120.0,17.0,113.0,0.0
33167,2014,81,2,530.0,26.0,19.0,0.0,80.0,260.0,,69.0,7.0,47.0,0.0
33168,2014,81,2,630.0,31.0,23.0,0.0,105.0,320.0,,80.0,8.0,58.0,0.0
33169,2014,81,2,870.0,40.0,29.0,0.0,135.0,450.0,,116.0,11.0,74.0,0.0
33170,2014,81,2,1450.0,59.0,42.0,0.0,210.0,750.0,,211.0,17.0,113.0,0.0
33171,2014,81,2,480.0,26.0,19.0,0.0,80.0,240.0,,58.0,7.0,54.0,1.0
33172,2014,81,2,580.0,31.0,23.0,0.0,105.0,300.0,,69.0,8.0,65.0,1.0
33173,2014,81,2,780.0,40.0,29.0,0.0,140.0,410.0,,95.0,12.0,90.0,1.0
33174,2014,81,2,1160.0,59.0,42.0,0.0,210.0,630.0,,143.0,18.0,134.0,2.0
33175,2014,81,2,540.0,26.0,19.0,0.0,80.0,240.0,,72.0,8.0,59.0,3.0
33176,2014,81,2,640.0,32.0,23.0,0.0,105.0,300.0,,83.0,9.0,69.0,3.0
33177,2014,81,2,890.0,41.0,29.0,0.0,140.0,400.0,,124.0,13.0,99.0,5.0
33178,2014,81,2,1320.0,60.0,42.0,0.0,210.0,620.0,,185.0,21.0,148.0,7.0
33179,2014,81,2,490.0,26.0,19.0,0.0,80.0,240.0,,59.0,7.0,55.0,0.0
33180,2014,81,2,590.0,31.0,23.0,0.0,105.0,300.0,,70.0,8.0,66.0,0.0
33181,2014,81,2,790.0,40.0,29.0,0.0,140.0,410.0,,98.0,11.0,92.0,0.0
33182,2014,81,2,1180.0,59.0,42.0,0.0,210.0,630.0,,147.0,17.0,137.0,0.0
33183,2014,81,2,540.0,27.0,20.0,0.0,85.0,320.0,,69.0,7.0,59.0,0.0
33184,2014,81,2,620.0,31.0,23.0,0.0,105.0,360.0,,79.0,8.0,66.0,0.0
33185,2014,81,2,900.0,42.0,30.0,0.0,145.0,580.0,,117.0,11.0,99.0,0.0
33186,2014,81,2,1340.0,62.0,44.0,0.0,225.0,880.0,,176.0,17.0,149.0,0.0
33187,2014,81,2,550.0,29.0,22.0,0.0,80.0,280.0,,66.0,7.0,59.0,1.0
33188,2014,81,2,650.0,35.0,26.0,0.0,105.0,340.0,,77.0,9.0,70.0,1.0
33189,2014,81,2,920.0,47.0,35.0,0.0,140.0,490.0,,112.0,13.0,100.0,2.0
33190,2014,81,2,1360.0,68.0,51.0,0.0,210.0,750.0,,167.0,20.0,148.0,2.0
33192,2014,82,1,420.0,13.0,7.0,0.0,65.0,400.0,,67.0,8.0,32.0,2.0
33196,2014,82,4,180.0,8.0,5.0,0.0,10.0,110.0,,25.0,2.0,20.0,0.0
332,2014,38,9,450.0,24.0,4.5,,30.0,1290.0,,44.0,13.0,4.0,3.0
