combo_id,item_id,year,builds,cat_id
23018280847,56420,2014,Main Item,2
23018280848,56421,2014,Main Item,2
23018280849,56422,2014,Main Item,2
23018280850,56423,2014,Main Item,2
23018280851,56428,2014,Main Item,2
23018280852,56429,2014,Main Item,2
23018280853,56430,2014,Main Item,2
23018280854,56431,2014,Main Item,2
23018280855,56432,2014,Main Item,2
23018280856,56433,2014,Main Item,2
23018280857,56434,2014,Main Item,2
23018280858,56435,2014,Main Item,2
23018280859,56436,2014,Main Item,2
23018280860,56437,2014,Main Item,2
23018280861,56439,2014,Main Item,2
23018280862,56440,2014,Main Item,2
23018280863,56441,2014,Main Item,2
23018280864,56442,2014,Main Item,2
23018280865,56443,2014,Main Item,2
23018280866,56444,2014,Main Item,2
23018280867,56445,2014,Main Item,2
23018280868,56450,2014,Main Item,2
23018280869,56451,2014,Main Item,2
23018280870,56452,2014,Main Item,2
23018280871,56453,2014,Main Item,2
23018280872,56454,2014,Main Item,2
23018280873,56455,2014,Main Item,2
23018280874,56456,2014,Main Item,2
23018280875,56457,2014,Main Item,2
23018280876,56458,2014,Main Item,2
23018280877,56459,2014,Main Item,2
23018280878,56460,2014,Main Item,2
23018280879,56461,2014,Main Item,2
2308079759,56462,2014,Main Item,2
2308079760,56463,2014,Main Item,2
2308079761,56464,2014,Main Item,2
2308079762,56465,2014,Main Item,2
2308079763,56466,2014,Main Item,2
2308079764,56467,2014,Main Item,2
23018280880,56474,2014,Main Item,2
23018280881,56475,2014,Main Item,2
23018280882,56486,2014,Main Item,2
23018280883,56487,2014,Main Item,2
23018280884,56488,2014,Main Item,2
23018280885,56489,2014,Main Item,2
23018280886,56490,2014,Main Item,2
23018280887,56491,2014,Main Item,2
23018280888,56492,2014,Main Item,2
23018280889,56493,2014,Main Item,2
23018280890,56494,2014,Main Item,2
23018280891,56495,2014,Main Item,2
23018280892,56496,2014,Main Item,2
23018280893,56497,2014,Main Item,2
23018280894,56498,2014,Main Item,2
23018280895,56499,2014,Main Item,2
23018280896,56500,2014,Main Item,2
23018280897,56501,2014,Main Item,2
23018280898,56502,2014,Main Item,2
23018280899,56503,2014,Main Item,2
230000000000,56504,2014,Main Item,2
230000000000,56505,2014,Main Item,2
230000000000,56506,2014,Main Item,2
230000000000,56507,2014,Main Item,2
230000000000,56508,2014,Main Item,2
230000000000,56509,2014,Main Item,2
230000000000,56510,2014,Main Item,2
230000000000,56511,2014,Main Item,2
230000000000,56512,2014,Main Item,2
230000000000,56513,2014,Main Item,2
230000000000,56514,2014,Main Item,2
230000000000,56515,2014,Main Item,2
230000000000,56516,2014,Main Item,2
230000000000,56517,2014,Main Item,2
230000000000,56518,2014,Main Item,2
230000000000,56519,2014,Main Item,2
230000000000,56520,2014,Main Item,2
230000000000,56521,2014,Main Item,2
230000000000,56522,2014,Main Item,2
230000000000,56523,2014,Main Item,2
230000000000,56524,2014,Main Item,2
230000000000,56525,2014,Main Item,2
230000000000,56530,2014,Main Item,2
230000000000,56531,2014,Main Item,2
230000000000,56532,2014,Main Item,2
230000000000,56533,2014,Main Item,2
230000000000,56534,2014,Main Item,2
230000000000,56535,2014,Main Item,2
230000000000,56536,2014,Main Item,2
230000000000,56537,2014,Main Item,2
230000000000,56544,2014,Main Item,2
230000000000,56545,2014,Main Item,2
230000000000,56546,2014,Main Item,2
230000000000,56547,2014,Main Item,2
230000000000,56548,2014,Main Item,2
230000000000,56549,2014,Main Item,2
230000000000,56550,2014,Main Item,2
230000000000,56551,2014,Main Item,2
230000000000,56552,2014,Main Item,2
230000000000,56553,2014,Main Item,2
230000000000,56554,2014,Main Item,2
230000000000,56555,2014,Main Item,2
230000000000,56556,2014,Main Item,2
230000000000,56557,2014,Main Item,2
230000000000,56558,2014,Main Item,2
230000000000,56559,2014,Main Item,2
230000000000,56560,2014,Main Item,2
230000000000,56561,2014,Main Item,2
230000000000,56562,2014,Main Item,2
230000000000,56563,2014,Main Item,2
230000000000,56564,2014,Main Item,2
230000000000,56565,2014,Main Item,2
230000000000,56566,2014,Main Item,2
230000000000,56567,2014,Main Item,2
230000000000,56574,2014,Main Item,2
230000000000,56575,2014,Main Item,2
230000000000,56576,2014,Main Item,2
230000000000,56577,2014,Main Item,2
230000000000,56578,2014,Main Item,2
230000000000,56579,2014,Main Item,2
230000000000,56580,2014,Main Item,2
230000000000,56581,2014,Main Item,2
230000000000,56582,2014,Main Item,2
230000000000,56583,2014,Main Item,2
230000000000,56584,2014,Main Item,2
230000000000,56585,2014,Main Item,2
230000000000,56586,2014,Main Item,2
230000000000,56587,2014,Main Item,2
230000000000,56588,2014,Main Item,2
230000000000,56589,2014,Main Item,2
230000000000,56590,2014,Main Item,2
230000000000,56591,2014,Main Item,2
230000000000,56669,2014,Main Item,2
230000000000,56670,2014,Main Item,2
230000000000,56671,2014,Main Item,2
230000000000,56672,2014,Main Item,2
230000000000,56673,2014,Main Item,2
230000000000,56674,2014,Main Item,2
230000000000,56677,2014,Main Item,2
230000000000,56678,2014,Main Item,2
230000000000,56679,2014,Main Item,2
230000000000,56680,2014,Main Item,2
2301437991,56695,2014,Main Item,2
2301437992,56696,2014,Main Item,2
2301437993,56697,2014,Main Item,2
2301437994,56698,2014,Main Item,2
2301437995,56699,2014,Main Item,2
2301437996,56700,2014,Main Item,2
2301437997,56701,2014,Main Item,2
2301437998,56702,2014,Main Item,2
2301437999,56703,2014,Main Item,2
23014379910,56704,2014,Main Item,2
23014379911,56705,2014,Main Item,2
23014379912,56706,2014,Main Item,2
23014379913,56707,2014,Main Item,2
23014379914,56708,2014,Main Item,2
23014379915,56709,2014,Main Item,2
23014379916,56710,2014,Main Item,2
23014379917,56712,2014,Main Item,2
23014379918,56713,2014,Main Item,2
23014379919,56714,2014,Main Item,2
23014379920,56715,2014,Main Item,2
23014379921,56716,2014,Main Item,2
23014379922,56717,2014,Main Item,2
23014379923,56718,2014,Main Item,2
23014379924,56719,2014,Main Item,2
23014379925,56720,2014,Main Item,2
23014379926,56721,2014,Main Item,2
23014379927,56722,2014,Main Item,2
23014379928,56723,2014,Main Item,2
23014379929,56724,2014,Main Item,2
23014379930,56725,2014,Main Item,2
23014379931,56726,2014,Main Item,2
23014379932,56727,2014,Main Item,2
23014379933,56728,2014,Main Item,2
23014379934,56729,2014,Main Item,2
23014379935,56730,2014,Main Item,2
23014379936,56731,2014,Main Item,2
23014379937,56732,2014,Main Item,2
23014379938,56733,2014,Main Item,2
23014379939,56734,2014,Main Item,2
23014379940,56735,2014,Main Item,2
23014379941,56736,2014,Main Item,2
23014379942,56737,2014,Main Item,2
23014379943,56738,2014,Main Item,2
23014379944,56739,2014,Main Item,2
23014379945,56740,2014,Main Item,2
23014379946,56741,2014,Main Item,2
23014379947,56742,2014,Main Item,2
23014379948,56743,2014,Main Item,2
23014379949,56744,2014,Main Item,2
23014379950,56745,2014,Main Item,2
23014379951,56746,2014,Main Item,2
23014379952,56747,2014,Main Item,2
23014379953,56748,2014,Main Item,2
23014379954,56749,2014,Main Item,2
23014379955,56750,2014,Main Item,2
23014379956,56751,2014,Main Item,2
23014379957,56752,2014,Main Item,2
23014379958,56753,2014,Main Item,2
23014379959,56754,2014,Main Item,2
23014379960,56755,2014,Main Item,2
23014379961,56756,2014,Main Item,2
23014379962,56757,2014,Main Item,2
23014379963,56758,2014,Main Item,2
23014379964,56759,2014,Main Item,2
23014379965,56760,2014,Main Item,2
23014379966,56761,2014,Main Item,2
23014379967,56762,2014,Main Item,2
23014379968,56763,2014,Main Item,2
23014379969,56764,2014,Main Item,2
23014379970,56765,2014,Main Item,2
23014379971,56766,2014,Main Item,2
23014379972,56767,2014,Main Item,2
23014379973,56768,2014,Main Item,2
23014379974,56769,2014,Main Item,2
23014379975,56770,2014,Main Item,2
23014379976,56771,2014,Main Item,2
23014379977,56772,2014,Main Item,2
23014379978,56773,2014,Main Item,2
23014379979,56774,2014,Main Item,2
23014379980,56775,2014,Main Item,2
23014379981,56776,2014,Main Item,2
23014379982,56777,2014,Main Item,2
23014379983,56778,2014,Main Item,2
23014379984,56779,2014,Main Item,2
23014379985,56780,2014,Main Item,2
23014379986,56781,2014,Main Item,2
23014379987,56782,2014,Main Item,2
23014379988,56783,2014,Main Item,2
23014379989,56784,2014,Main Item,2
23014379990,56785,2014,Main Item,2
23014379991,56786,2014,Main Item,2
23014379992,56787,2014,Main Item,2
23014379993,56788,2014,Main Item,2
23014379994,56789,2014,Main Item,2
23014379995,56790,2014,Main Item,2
23014379996,56791,2014,Main Item,2
23014379997,56792,2014,Main Item,2
23014379998,56793,2014,Main Item,2
23014379999,56794,2014,Main Item,2
230000000000,56795,2014,Main Item,2
230000000000,56796,2014,Main Item,2
230000000000,56797,2014,Main Item,2
230000000000,56798,2014,Main Item,2
230000000000,56799,2014,Main Item,2
230000000000,56800,2014,Main Item,2
230000000000,56801,2014,Main Item,2
230000000000,56802,2014,Main Item,2
230000000000,56803,2014,Main Item,2
230000000000,56804,2014,Main Item,2
230000000000,56805,2014,Main Item,2
230000000000,56806,2014,Main Item,2
230000000000,56807,2014,Main Item,2
230000000000,56808,2014,Main Item,2
230000000000,56809,2014,Main Item,2
230000000000,56810,2014,Main Item,2
230000000000,56811,2014,Main Item,2
230000000000,56812,2014,Main Item,2
230000000000,56813,2014,Main Item,2
230000000000,56814,2014,Main Item,2
230000000000,56815,2014,Main Item,2
230000000000,56816,2014,Main Item,2
230000000000,56817,2014,Main Item,2
230000000000,56818,2014,Main Item,2
230000000000,56819,2014,Main Item,2
230000000000,56820,2014,Main Item,2
230000000000,56821,2014,Main Item,2
230000000000,56822,2014,Main Item,2
230000000000,56823,2014,Main Item,2
230000000000,56824,2014,Main Item,2
230000000000,56825,2014,Main Item,2
230000000000,56826,2014,Main Item,2
230000000000,56827,2014,Main Item,2
230000000000,56828,2014,Main Item,2
230000000000,56829,2014,Main Item,2
230000000000,56830,2014,Main Item,2
230000000000,56831,2014,Main Item,2
230000000000,56832,2014,Main Item,2
230000000000,56833,2014,Main Item,2
230000000000,56834,2014,Main Item,2
23028041,56855,2014,Main Item,5
230187911,56874,2014,Accompanying Item,5
230187912,56874,2014,Accompanying Item,5
230187913,56874,2014,Accompanying Item,5
230187914,56874,2014,Accompanying Item,5
230187911,56875,2014,Main Item,5
230187912,56876,2014,Main Item,5
230187913,56879,2014,Main Item,5
230187914,56881,2014,Main Item,5
230167931,56896,2014,Main Item,9
230117921,56897,2014,Main Item,9
230117922,56898,2014,Main Item,9
230117923,56899,2014,Main Item,9
230117924,56900,2014,Main Item,9
230117925,56901,2014,Main Item,9
230108001,57301,2014,Main Item,9
230108002,57302,2014,Main Item,9
230108003,57303,2014,Main Item,9
230108004,57304,2014,Main Item,9
230108005,57305,2014,Main Item,9
230108006,57306,2014,Main Item,9
230167931,57461,2014,Accompanying Item,11
230167932,57461,2014,Accompanying Item,11
230117921,57462,2014,Accompanying Item,11
230117922,57462,2014,Accompanying Item,11
230117923,57462,2014,Accompanying Item,11
230117924,57462,2014,Accompanying Item,11
230117925,57462,2014,Accompanying Item,11
230167931,57462,2014,Accompanying Item,11
230167932,57462,2014,Accompanying Item,11
230117921,57463,2014,Accompanying Item,11
230117922,57463,2014,Accompanying Item,11
230117923,57463,2014,Accompanying Item,11
230117924,57463,2014,Accompanying Item,11
230117925,57463,2014,Accompanying Item,11
230167931,57463,2014,Accompanying Item,11
230167932,57463,2014,Accompanying Item,11
230117921,57464,2014,Accompanying Item,11
230117922,57464,2014,Accompanying Item,11
230117923,57464,2014,Accompanying Item,11
230117924,57464,2014,Accompanying Item,11
230117925,57464,2014,Accompanying Item,11
230167931,57464,2014,Accompanying Item,11
230167932,57464,2014,Accompanying Item,11
230117921,57465,2014,Accompanying Item,11
230117922,57465,2014,Accompanying Item,11
230117923,57465,2014,Accompanying Item,11
230117924,57465,2014,Accompanying Item,11
230117925,57465,2014,Accompanying Item,11
230167931,57465,2014,Accompanying Item,11
230167932,57465,2014,Accompanying Item,11
230117921,57466,2014,Accompanying Item,11
230117922,57466,2014,Accompanying Item,11
230117923,57466,2014,Accompanying Item,11
230117924,57466,2014,Accompanying Item,11
230117925,57466,2014,Accompanying Item,11
230167931,57466,2014,Accompanying Item,11
230167932,57466,2014,Accompanying Item,11
230117921,57467,2014,Accompanying Item,11
230117922,57467,2014,Accompanying Item,11
230117923,57467,2014,Accompanying Item,11
230117924,57467,2014,Accompanying Item,11
230117925,57467,2014,Accompanying Item,11
230167931,57467,2014,Accompanying Item,11
230167932,57467,2014,Accompanying Item,11
230167931,57468,2014,Accompanying Item,11
230167932,57468,2014,Accompanying Item,11
230117921,57469,2014,Accompanying Item,11
230117922,57469,2014,Accompanying Item,11
230117923,57469,2014,Accompanying Item,11
230117924,57469,2014,Accompanying Item,11
230117925,57469,2014,Accompanying Item,11
230167931,57469,2014,Accompanying Item,11
230167932,57469,2014,Accompanying Item,11
230187911,57469,2014,Accompanying Item,11
230187912,57469,2014,Accompanying Item,11
230187913,57469,2014,Accompanying Item,11
230187914,57469,2014,Accompanying Item,11
230137901,57470,2014,Accompanying Item,11
230137902,57470,2014,Accompanying Item,11
230137903,57470,2014,Accompanying Item,11
230137904,57470,2014,Accompanying Item,11
230137905,57470,2014,Accompanying Item,11
230137906,57470,2014,Accompanying Item,11
230137901,57471,2014,Accompanying Item,11
230137902,57471,2014,Accompanying Item,11
230137903,57471,2014,Accompanying Item,11
230137904,57471,2014,Accompanying Item,11
230137905,57471,2014,Accompanying Item,11
230137906,57471,2014,Accompanying Item,11
230137901,57472,2014,Accompanying Item,11
230137902,57472,2014,Accompanying Item,11
230137903,57472,2014,Accompanying Item,11
230137904,57472,2014,Accompanying Item,11
230137905,57472,2014,Accompanying Item,11
230137906,57472,2014,Accompanying Item,11
230137901,57473,2014,Accompanying Item,11
230137902,57473,2014,Accompanying Item,11
230137903,57473,2014,Accompanying Item,11
230137904,57473,2014,Accompanying Item,11
230137905,57473,2014,Accompanying Item,11
230137906,57473,2014,Accompanying Item,11
230137901,57474,2014,Accompanying Item,11
230137902,57474,2014,Accompanying Item,11
230137903,57474,2014,Accompanying Item,11
230137904,57474,2014,Accompanying Item,11
230137905,57474,2014,Accompanying Item,11
230137906,57474,2014,Accompanying Item,11
230137901,57475,2014,Accompanying Item,11
230137902,57475,2014,Accompanying Item,11
230137903,57475,2014,Accompanying Item,11
230137904,57475,2014,Accompanying Item,11
230137905,57475,2014,Accompanying Item,11
230137906,57475,2014,Accompanying Item,11
230137901,57476,2014,Accompanying Item,11
230137902,57476,2014,Accompanying Item,11
230137903,57476,2014,Accompanying Item,11
230137904,57476,2014,Accompanying Item,11
230137905,57476,2014,Accompanying Item,11
230137906,57476,2014,Accompanying Item,11
230228011,57477,2014,Accompanying Item,11
230228012,57477,2014,Accompanying Item,11
230388061,57478,2014,Accompanying Item,11
230388062,57478,2014,Accompanying Item,11
23058031,57479,2014,Accompanying Item,11
23058032,57479,2014,Accompanying Item,11
23058033,57479,2014,Accompanying Item,11
23058034,57479,2014,Accompanying Item,11
230307941,57481,2014,Accompanying Item,11
230367952,57481,2014,Accompanying Item,11
230607962,57481,2014,Accompanying Item,11
230307941,57482,2014,Accompanying Item,11
230367952,57482,2014,Accompanying Item,11
230607962,57482,2014,Accompanying Item,11
230307941,57483,2014,Accompanying Item,11
230367952,57483,2014,Accompanying Item,11
230607962,57483,2014,Accompanying Item,11
230307941,57484,2014,Accompanying Item,11
230367952,57484,2014,Accompanying Item,11
230607962,57484,2014,Accompanying Item,11
230307941,57485,2014,Accompanying Item,11
230367952,57485,2014,Accompanying Item,11
230607962,57485,2014,Accompanying Item,11
23028041,57486,2014,Accompanying Item,11
230807971,57497,2014,Accompanying Item,11
2308079710,57497,2014,Accompanying Item,11
2308079711,57497,2014,Accompanying Item,11
2308079712,57497,2014,Accompanying Item,11
2308079713,57497,2014,Accompanying Item,11
2308079714,57497,2014,Accompanying Item,11
2308079715,57497,2014,Accompanying Item,11
2308079716,57497,2014,Accompanying Item,11
2308079717,57497,2014,Accompanying Item,11
2308079718,57497,2014,Accompanying Item,11
2308079719,57497,2014,Accompanying Item,11
230807972,57497,2014,Accompanying Item,11
2308079720,57497,2014,Accompanying Item,11
2308079721,57497,2014,Accompanying Item,11
2308079722,57497,2014,Accompanying Item,11
2308079723,57497,2014,Accompanying Item,11
2308079724,57497,2014,Accompanying Item,11
2308079725,57497,2014,Accompanying Item,11
2308079726,57497,2014,Accompanying Item,11
2308079727,57497,2014,Accompanying Item,11
2308079728,57497,2014,Accompanying Item,11
2308079729,57497,2014,Accompanying Item,11
230807973,57497,2014,Accompanying Item,11
2308079730,57497,2014,Accompanying Item,11
2308079731,57497,2014,Accompanying Item,11
2308079732,57497,2014,Accompanying Item,11
2308079733,57497,2014,Accompanying Item,11
2308079734,57497,2014,Accompanying Item,11
2308079735,57497,2014,Accompanying Item,11
2308079736,57497,2014,Accompanying Item,11
2308079737,57497,2014,Accompanying Item,11
2308079738,57497,2014,Accompanying Item,11
2308079739,57497,2014,Accompanying Item,11
230807974,57497,2014,Accompanying Item,11
2308079740,57497,2014,Accompanying Item,11
2308079741,57497,2014,Accompanying Item,11
2308079742,57497,2014,Accompanying Item,11
2308079743,57497,2014,Accompanying Item,11
2308079744,57497,2014,Accompanying Item,11
2308079745,57497,2014,Accompanying Item,11
2308079746,57497,2014,Accompanying Item,11
2308079747,57497,2014,Accompanying Item,11
2308079748,57497,2014,Accompanying Item,11
2308079749,57497,2014,Accompanying Item,11
230807975,57497,2014,Accompanying Item,11
2308079750,57497,2014,Accompanying Item,11
2308079751,57497,2014,Accompanying Item,11
2308079752,57497,2014,Accompanying Item,11
2308079753,57497,2014,Accompanying Item,11
2308079754,57497,2014,Accompanying Item,11
2308079755,57497,2014,Accompanying Item,11
2308079756,57497,2014,Accompanying Item,11
2308079757,57497,2014,Accompanying Item,11
2308079758,57497,2014,Accompanying Item,11
2308079759,57497,2014,Accompanying Item,11
230807976,57497,2014,Accompanying Item,11
2308079760,57497,2014,Accompanying Item,11
2308079761,57497,2014,Accompanying Item,11
2308079762,57497,2014,Accompanying Item,11
2308079763,57497,2014,Accompanying Item,11
2308079764,57497,2014,Accompanying Item,11
2308079765,57497,2014,Accompanying Item,11
2308079766,57497,2014,Accompanying Item,11
2308079767,57497,2014,Accompanying Item,11
2308079768,57497,2014,Accompanying Item,11
2308079769,57497,2014,Accompanying Item,11
230807977,57497,2014,Accompanying Item,11
2308079770,57497,2014,Accompanying Item,11
230807978,57497,2014,Accompanying Item,11
230807979,57497,2014,Accompanying Item,11
230807971,57498,2014,Accompanying Item,11
2308079710,57498,2014,Accompanying Item,11
2308079711,57498,2014,Accompanying Item,11
2308079712,57498,2014,Accompanying Item,11
2308079713,57498,2014,Accompanying Item,11
2308079714,57498,2014,Accompanying Item,11
2308079715,57498,2014,Accompanying Item,11
2308079716,57498,2014,Accompanying Item,11
2308079717,57498,2014,Accompanying Item,11
2308079718,57498,2014,Accompanying Item,11
2308079719,57498,2014,Accompanying Item,11
230807972,57498,2014,Accompanying Item,11
2308079720,57498,2014,Accompanying Item,11
2308079721,57498,2014,Accompanying Item,11
2308079722,57498,2014,Accompanying Item,11
2308079723,57498,2014,Accompanying Item,11
2308079724,57498,2014,Accompanying Item,11
2308079725,57498,2014,Accompanying Item,11
2308079726,57498,2014,Accompanying Item,11
2308079727,57498,2014,Accompanying Item,11
2308079728,57498,2014,Accompanying Item,11
2308079729,57498,2014,Accompanying Item,11
230807973,57498,2014,Accompanying Item,11
2308079730,57498,2014,Accompanying Item,11
2308079731,57498,2014,Accompanying Item,11
2308079732,57498,2014,Accompanying Item,11
2308079733,57498,2014,Accompanying Item,11
2308079734,57498,2014,Accompanying Item,11
2308079735,57498,2014,Accompanying Item,11
2308079736,57498,2014,Accompanying Item,11
2308079737,57498,2014,Accompanying Item,11
2308079738,57498,2014,Accompanying Item,11
2308079739,57498,2014,Accompanying Item,11
230807974,57498,2014,Accompanying Item,11
2308079740,57498,2014,Accompanying Item,11
2308079741,57498,2014,Accompanying Item,11
2308079742,57498,2014,Accompanying Item,11
2308079743,57498,2014,Accompanying Item,11
2308079744,57498,2014,Accompanying Item,11
2308079745,57498,2014,Accompanying Item,11
2308079746,57498,2014,Accompanying Item,11
2308079747,57498,2014,Accompanying Item,11
2308079748,57498,2014,Accompanying Item,11
2308079749,57498,2014,Accompanying Item,11
230807975,57498,2014,Accompanying Item,11
2308079750,57498,2014,Accompanying Item,11
2308079751,57498,2014,Accompanying Item,11
2308079752,57498,2014,Accompanying Item,11
2308079753,57498,2014,Accompanying Item,11
2308079754,57498,2014,Accompanying Item,11
2308079755,57498,2014,Accompanying Item,11
2308079756,57498,2014,Accompanying Item,11
2308079757,57498,2014,Accompanying Item,11
2308079758,57498,2014,Accompanying Item,11
2308079759,57498,2014,Accompanying Item,11
230807976,57498,2014,Accompanying Item,11
2308079760,57498,2014,Accompanying Item,11
2308079761,57498,2014,Accompanying Item,11
2308079762,57498,2014,Accompanying Item,11
2308079763,57498,2014,Accompanying Item,11
2308079764,57498,2014,Accompanying Item,11
2308079765,57498,2014,Accompanying Item,11
2308079766,57498,2014,Accompanying Item,11
2308079767,57498,2014,Accompanying Item,11
2308079768,57498,2014,Accompanying Item,11
2308079769,57498,2014,Accompanying Item,11
230807977,57498,2014,Accompanying Item,11
2308079770,57498,2014,Accompanying Item,11
230807978,57498,2014,Accompanying Item,11
230807979,57498,2014,Accompanying Item,11
230807971,57499,2014,Accompanying Item,11
2308079710,57499,2014,Accompanying Item,11
2308079711,57499,2014,Accompanying Item,11
2308079712,57499,2014,Accompanying Item,11
2308079713,57499,2014,Accompanying Item,11
2308079714,57499,2014,Accompanying Item,11
2308079715,57499,2014,Accompanying Item,11
2308079716,57499,2014,Accompanying Item,11
2308079717,57499,2014,Accompanying Item,11
2308079718,57499,2014,Accompanying Item,11
2308079719,57499,2014,Accompanying Item,11
230807972,57499,2014,Accompanying Item,11
2308079720,57499,2014,Accompanying Item,11
2308079721,57499,2014,Accompanying Item,11
2308079722,57499,2014,Accompanying Item,11
2308079723,57499,2014,Accompanying Item,11
2308079724,57499,2014,Accompanying Item,11
2308079725,57499,2014,Accompanying Item,11
2308079726,57499,2014,Accompanying Item,11
2308079727,57499,2014,Accompanying Item,11
2308079728,57499,2014,Accompanying Item,11
2308079729,57499,2014,Accompanying Item,11
230807973,57499,2014,Accompanying Item,11
2308079730,57499,2014,Accompanying Item,11
2308079731,57499,2014,Accompanying Item,11
2308079732,57499,2014,Accompanying Item,11
2308079733,57499,2014,Accompanying Item,11
2308079734,57499,2014,Accompanying Item,11
2308079735,57499,2014,Accompanying Item,11
2308079736,57499,2014,Accompanying Item,11
2308079737,57499,2014,Accompanying Item,11
2308079738,57499,2014,Accompanying Item,11
2308079739,57499,2014,Accompanying Item,11
230807974,57499,2014,Accompanying Item,11
2308079740,57499,2014,Accompanying Item,11
2308079741,57499,2014,Accompanying Item,11
2308079742,57499,2014,Accompanying Item,11
2308079743,57499,2014,Accompanying Item,11
2308079744,57499,2014,Accompanying Item,11
2308079745,57499,2014,Accompanying Item,11
2308079746,57499,2014,Accompanying Item,11
2308079747,57499,2014,Accompanying Item,11
2308079748,57499,2014,Accompanying Item,11
2308079749,57499,2014,Accompanying Item,11
230807975,57499,2014,Accompanying Item,11
2308079750,57499,2014,Accompanying Item,11
2308079751,57499,2014,Accompanying Item,11
2308079752,57499,2014,Accompanying Item,11
2308079753,57499,2014,Accompanying Item,11
2308079754,57499,2014,Accompanying Item,11
2308079755,57499,2014,Accompanying Item,11
2308079756,57499,2014,Accompanying Item,11
2308079757,57499,2014,Accompanying Item,11
2308079758,57499,2014,Accompanying Item,11
2308079759,57499,2014,Accompanying Item,11
230807976,57499,2014,Accompanying Item,11
2308079760,57499,2014,Accompanying Item,11
2308079761,57499,2014,Accompanying Item,11
2308079762,57499,2014,Accompanying Item,11
2308079763,57499,2014,Accompanying Item,11
2308079764,57499,2014,Accompanying Item,11
2308079765,57499,2014,Accompanying Item,11
2308079766,57499,2014,Accompanying Item,11
2308079767,57499,2014,Accompanying Item,11
2308079768,57499,2014,Accompanying Item,11
2308079769,57499,2014,Accompanying Item,11
230807977,57499,2014,Accompanying Item,11
2308079770,57499,2014,Accompanying Item,11
230807978,57499,2014,Accompanying Item,11
230807979,57499,2014,Accompanying Item,11
16643181,575,2014,Main Item,9
230807971,57500,2014,Accompanying Item,11
2308079710,57500,2014,Accompanying Item,11
2308079711,57500,2014,Accompanying Item,11
2308079712,57500,2014,Accompanying Item,11
2308079713,57500,2014,Accompanying Item,11
2308079714,57500,2014,Accompanying Item,11
2308079715,57500,2014,Accompanying Item,11
2308079716,57500,2014,Accompanying Item,11
2308079717,57500,2014,Accompanying Item,11
2308079718,57500,2014,Accompanying Item,11
2308079719,57500,2014,Accompanying Item,11
230807972,57500,2014,Accompanying Item,11
2308079720,57500,2014,Accompanying Item,11
2308079721,57500,2014,Accompanying Item,11
2308079722,57500,2014,Accompanying Item,11
2308079723,57500,2014,Accompanying Item,11
2308079724,57500,2014,Accompanying Item,11
2308079725,57500,2014,Accompanying Item,11
2308079726,57500,2014,Accompanying Item,11
2308079727,57500,2014,Accompanying Item,11
2308079728,57500,2014,Accompanying Item,11
2308079729,57500,2014,Accompanying Item,11
230807973,57500,2014,Accompanying Item,11
2308079730,57500,2014,Accompanying Item,11
2308079731,57500,2014,Accompanying Item,11
2308079732,57500,2014,Accompanying Item,11
2308079733,57500,2014,Accompanying Item,11
2308079734,57500,2014,Accompanying Item,11
2308079735,57500,2014,Accompanying Item,11
2308079736,57500,2014,Accompanying Item,11
2308079737,57500,2014,Accompanying Item,11
2308079738,57500,2014,Accompanying Item,11
2308079739,57500,2014,Accompanying Item,11
230807974,57500,2014,Accompanying Item,11
2308079740,57500,2014,Accompanying Item,11
2308079741,57500,2014,Accompanying Item,11
2308079742,57500,2014,Accompanying Item,11
2308079743,57500,2014,Accompanying Item,11
2308079744,57500,2014,Accompanying Item,11
2308079745,57500,2014,Accompanying Item,11
2308079746,57500,2014,Accompanying Item,11
2308079747,57500,2014,Accompanying Item,11
2308079748,57500,2014,Accompanying Item,11
2308079749,57500,2014,Accompanying Item,11
230807975,57500,2014,Accompanying Item,11
2308079750,57500,2014,Accompanying Item,11
2308079751,57500,2014,Accompanying Item,11
2308079752,57500,2014,Accompanying Item,11
2308079753,57500,2014,Accompanying Item,11
2308079754,57500,2014,Accompanying Item,11
2308079755,57500,2014,Accompanying Item,11
2308079756,57500,2014,Accompanying Item,11
2308079757,57500,2014,Accompanying Item,11
2308079758,57500,2014,Accompanying Item,11
2308079759,57500,2014,Accompanying Item,11
230807976,57500,2014,Accompanying Item,11
2308079760,57500,2014,Accompanying Item,11
2308079761,57500,2014,Accompanying Item,11
2308079762,57500,2014,Accompanying Item,11
2308079763,57500,2014,Accompanying Item,11
2308079764,57500,2014,Accompanying Item,11
2308079765,57500,2014,Accompanying Item,11
2308079766,57500,2014,Accompanying Item,11
2308079767,57500,2014,Accompanying Item,11
2308079768,57500,2014,Accompanying Item,11
2308079769,57500,2014,Accompanying Item,11
230807977,57500,2014,Accompanying Item,11
2308079770,57500,2014,Accompanying Item,11
230807978,57500,2014,Accompanying Item,11
230807979,57500,2014,Accompanying Item,11
230807971,57501,2014,Accompanying Item,11
2308079710,57501,2014,Accompanying Item,11
2308079711,57501,2014,Accompanying Item,11
2308079712,57501,2014,Accompanying Item,11
2308079713,57501,2014,Accompanying Item,11
2308079714,57501,2014,Accompanying Item,11
2308079715,57501,2014,Accompanying Item,11
2308079716,57501,2014,Accompanying Item,11
2308079717,57501,2014,Accompanying Item,11
2308079718,57501,2014,Accompanying Item,11
2308079719,57501,2014,Accompanying Item,11
230807972,57501,2014,Accompanying Item,11
