item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
1417,2010,23.0,10,262.0,9.0,3.0,0.0,13.0,1462.0,,32.0,13.0,,12.0
14170,2010,24.0,4,740.0,32.0,20.0,25.0,40.0,340.0,,100.0,12.0,77.0,1.0
14171,2010,24.0,4,540.0,21.0,13.0,5.0,40.0,170.0,,77.0,10.0,57.0,1.0
14172,2010,24.0,4,150.0,45.0,3.0,0.0,15.0,70.0,,23.0,4.0,15.0,0.0
14173,2010,24.0,4,490.0,15.0,10.0,0.0,45.0,230.0,,75.0,13.0,49.0,0.0
14174,2010,24.0,4,340.0,10.0,7.0,0.0,30.0,160.0,,54.0,9.0,34.0,0.0
14175,2010,24.0,4,240.0,7.0,5.0,0.0,20.0,115.0,,32.0,6.0,25.0,0.0
14176,2010,24.0,4,790.0,40.0,27.0,25.0,35.0,180.0,,99.0,10.0,78.0,2.0
14177,2010,24.0,4,240.0,15.0,9.0,0.0,15.0,70.0,,24.0,4.0,20.0,1.0
14178,2010,24.0,4,820.0,33.0,20.0,3.0,55.0,360.0,,97.0,12.0,79.0,2.0
14179,2010,24.0,4,1440.0,67.0,33.0,65.0,140.0,790.0,,189.0,25.0,165.0,4.0
1418,2010,23.0,10,150.0,3.0,1.0,0.0,6.0,1300.0,,25.0,6.0,,1.0
14180,2010,24.0,4,980.0,44.0,23.0,45.0,100.0,540.0,,130.0,17.0,113.0,3.0
14182,2010,24.0,4,660.0,29.0,15.0,25.0,65.0,340.0,,88.0,13.0,75.0,1.0
14183,2010,24.0,4,780.0,36.0,22.0,25.0,50.0,410.0,,101.0,13.0,82.0,2.0
14184,2010,24.0,4,1300.0,51.0,26.0,6.0,95.0,640.0,,189.0,22.0,140.0,2.0
14185,2010,24.0,4,1010.0,40.0,20.0,45.0,75.0,500.0,,148.0,18.0,109.0,1.0
14187,2010,24.0,4,710.0,27.0,14.0,3.0,55.0,350.0,,103.0,13.0,76.0,1.0
1419,2010,23.0,10,112.0,3.0,1.0,0.0,6.0,650.0,,18.0,4.0,,1.0
14194,2010,24.0,4,190.0,9.0,45.0,15.0,15.0,65.0,,24.0,4.0,18.0,0.0
14195,2010,24.0,4,680.0,32.0,15.0,5.0,45.0,220.0,,83.0,12.0,62.0,0.0
14196,2010,24.0,4,490.0,23.0,11.0,4.0,30.0,160.0,,59.0,9.0,44.0,0.0
14197,2010,24.0,4,340.0,16.0,8.0,25.0,25.0,110.0,,35.0,6.0,31.0,0.0
14198,2010,24.0,4,190.0,9.0,6.0,5.0,15.0,65.0,,24.0,4.0,18.0,0.0
14199,2010,24.0,4,670.0,32.0,21.0,3.0,45.0,220.0,,83.0,12.0,60.0,0.0
142,2010,41.0,3,390.0,19.0,5.0,0.0,40.0,650.0,,39.0,16.0,10.0,3.0
1420,2010,23.0,10,112.0,1.0,0.0,0.0,0.0,1325.0,,21.0,4.0,,1.0
14200,2010,24.0,4,480.0,24.0,16.0,2.0,30.0,150.0,,59.0,9.0,43.0,0.0
14201,2010,24.0,4,330.0,16.0,11.0,15.0,25.0,105.0,,35.0,6.0,30.0,0.0
14202,2010,24.0,4,190.0,8.0,35.0,0.0,15.0,65.0,,25.0,4.0,18.0,0.0
14203,2010,24.0,4,660.0,30.0,13.0,5.0,45.0,220.0,,84.0,13.0,61.0,1.0
14204,2010,24.0,4,470.0,22.0,9.0,5.0,30.0,150.0,,60.0,9.0,43.0,1.0
14205,2010,24.0,4,330.0,15.0,6.0,0.0,25.0,105.0,,36.0,6.0,31.0,0.0
1421,2010,23.0,10,112.0,4.0,1.0,0.0,13.0,1300.0,,14.0,7.0,,3.0
14211,2010,24.0,4,500.0,19.0,13.0,1.0,35.0,260.0,,72.0,11.0,56.0,1.0
14212,2010,24.0,4,410.0,15.0,10.0,1.0,30.0,210.0,,59.0,9.0,46.0,1.0
14213,2010,24.0,4,290.0,11.0,7.0,5.0,20.0,150.0,,42.0,6.0,32.0,1.0
14215,2010,24.0,4,310.0,12.0,8.0,5.0,20.0,160.0,,44.0,6.0,34.0,1.0
14216,2010,24.0,4,190.0,5.0,3.0,0.0,10.0,135.0,,31.0,4.0,18.0,1.0
14217,2010,24.0,4,320.0,12.0,9.0,5.0,20.0,170.0,,47.0,6.0,36.0,1.0
14218,2010,24.0,4,470.0,14.0,9.0,1.0,45.0,190.0,,76.0,12.0,59.0,1.0
14219,2010,24.0,4,330.0,10.0,6.0,5.0,35.0,130.0,,53.0,8.0,42.0,1.0
1422,2010,23.0,10,452.0,22.0,7.0,1.0,106.0,1200.0,,27.0,37.0,,1.0
14220,2010,24.0,4,230.0,7.0,45.0,0.0,25.0,90.0,,37.0,6.0,29.0,1.0
14221,2010,24.0,4,610.0,15.0,11.0,5.0,55.0,310.0,,104.0,13.0,74.0,0.0
14222,2010,24.0,4,430.0,11.0,7.0,5.0,40.0,220.0,,75.0,9.0,52.0,0.0
14223,2010,24.0,4,300.0,7.0,5.0,0.0,25.0,150.0,,51.0,6.0,36.0,0.0
14224,2010,24.0,4,500.0,14.0,9.0,5.0,45.0,230.0,,82.0,11.0,70.0,0.0
14225,2010,24.0,4,350.0,10.0,6.0,5.0,30.0,160.0,,58.0,8.0,49.0,0.0
14226,2010,24.0,4,250.0,7.0,45.0,0.0,25.0,110.0,,40.0,5.0,34.0,0.0
14227,2010,24.0,4,570.0,14.0,9.0,5.0,45.0,240.0,,98.0,11.0,83.0,0.0
14228,2010,24.0,4,400.0,10.0,6.0,5.0,30.0,170.0,,70.0,8.0,59.0,0.0
14229,2010,24.0,4,280.0,7.0,45.0,0.0,25.0,115.0,,48.0,5.0,41.0,0.0
1423,2010,23.0,10,375.0,24.0,11.0,3.0,37.0,1487.0,,29.0,11.0,,1.0
14230,2010,24.0,4,610.0,20.0,15.0,5.0,45.0,280.0,,93.0,13.0,75.0,0.0
14231,2010,24.0,4,440.0,14.0,11.0,5.0,30.0,200.0,,66.0,9.0,53.0,0.0
14232,2010,24.0,4,300.0,10.0,7.0,0.0,25.0,140.0,,46.0,6.0,37.0,0.0
14233,2010,24.0,4,570.0,14.0,9.0,5.0,45.0,220.0,,100.0,11.0,85.0,0.0
14234,2010,24.0,4,410.0,10.0,6.0,5.0,30.0,150.0,,72.0,8.0,61.0,0.0
14235,2010,24.0,4,280.0,7.0,45.0,0.0,25.0,110.0,,49.0,5.0,42.0,0.0
14236,2010,24.0,4,480.0,14.0,9.0,5.0,45.0,200.0,,77.0,11.0,66.0,0.0
14237,2010,24.0,4,340.0,10.0,6.0,5.0,30.0,140.0,,54.0,8.0,47.0,0.0
14238,2010,24.0,4,230.0,7.0,45.0,0.0,25.0,100.0,,38.0,6.0,32.0,0.0
14239,2010,24.0,4,480.0,14.0,9.0,5.0,45.0,200.0,,76.0,12.0,63.0,0.0
14240,2010,24.0,4,350.0,10.0,6.0,5.0,30.0,140.0,,56.0,8.0,47.0,0.0
14241,2010,24.0,4,260.0,7.0,45.0,0.0,25.0,105.0,,44.0,6.0,36.0,0.0
14242,2010,24.0,4,750.0,30.0,21.0,1.0,35.0,230.0,,108.0,10.0,79.0,1.0
14243,2010,24.0,4,1350.0,65.0,36.0,4.0,95.0,520.0,,171.0,22.0,126.0,3.0
14244,2010,24.0,4,920.0,44.0,25.0,25.0,65.0,350.0,,117.0,15.0,87.0,2.0
14246,2010,24.0,4,680.0,31.0,18.0,15.0,50.0,260.0,,88.0,12.0,68.0,1.0
14247,2010,24.0,4,50.0,0.0,0.0,0.0,0.0,70.0,,13.0,4.0,4.0,6.0
14248,2010,24.0,4,970.0,49.0,21.0,2.0,55.0,370.0,,120.0,14.0,94.0,3.0
14249,2010,24.0,4,1470.0,82.0,23.0,55.0,130.0,900.0,,163.0,27.0,139.0,6.0
1425,2010,29.0,10,130.0,3.0,1.0,0.0,45.0,970.0,,19.0,7.0,1.0,1.0
14250,2010,24.0,4,1010.0,54.0,16.0,4.0,95.0,620.0,,114.0,19.0,97.0,4.0
14252,2010,24.0,4,690.0,35.0,12.0,25.0,65.0,400.0,,82.0,13.0,69.0,2.0
14258,2010,24.0,4,820.0,29.0,22.0,1.0,65.0,330.0,,125.0,17.0,103.0,4.0
14259,2010,24.0,4,600.0,21.0,15.0,1.0,50.0,240.0,,92.0,13.0,75.0,3.0
1426,2010,30.0,10,120.0,4.0,1.0,0.0,30.0,770.0,,14.0,5.0,1.0,1.0
14261,2010,24.0,4,440.0,15.0,10.0,5.0,40.0,180.0,,67.0,10.0,55.0,1.0
14262,2010,24.0,4,1260.0,57.0,35.0,15.0,90.0,670.0,,173.0,21.0,154.0,2.0
14263,2010,24.0,4,920.0,41.0,25.0,1.0,65.0,490.0,,126.0,16.0,112.0,1.0
14265,2010,24.0,4,600.0,25.0,16.0,1.0,50.0,310.0,,84.0,11.0,73.0,1.0
14266,2010,24.0,4,220.0,13.0,10.0,0.0,15.0,95.0,,25.0,3.0,22.0,0.0
14267,2010,24.0,4,1140.0,39.0,25.0,1.0,85.0,380.0,,176.0,21.0,151.0,2.0
14268,2010,24.0,4,840.0,29.0,19.0,1.0,65.0,270.0,,127.0,16.0,109.0,1.0
14270,2010,24.0,4,660.0,22.0,14.0,5.0,55.0,230.0,,101.0,13.0,86.0,1.0
14275,2010,24.0,4,1070.0,36.0,18.0,1.0,75.0,730.0,,168.0,21.0,131.0,2.0
14276,2010,24.0,4,740.0,25.0,12.0,1.0,50.0,530.0,,116.0,14.0,89.0,1.0
14278,2010,24.0,4,580.0,20.0,10.0,5.0,40.0,410.0,,89.0,12.0,69.0,1.0
14279,2010,24.0,4,1110.0,51.0,40.0,15.0,75.0,320.0,,145.0,20.0,122.0,5.0
14280,2010,24.0,4,810.0,37.0,29.0,1.0,60.0,240.0,,107.0,15.0,90.0,3.0
14282,2010,24.0,4,570.0,24.0,18.0,1.0,45.0,200.0,,78.0,12.0,66.0,1.0
14283,2010,24.0,4,190.0,13.0,10.0,0.0,15.0,60.0,,24.0,3.0,5.0,5.0
14284,2010,24.0,4,880.0,47.0,21.0,5.0,35.0,420.0,,99.0,17.0,68.0,4.0
14293,2010,24.0,4,720.0,31.0,20.0,15.0,35.0,430.0,,97.0,12.0,74.0,1.0
14294,2010,24.0,4,760.0,33.0,20.0,15.0,40.0,460.0,,104.0,13.0,80.0,2.0
14299,2010,24.0,4,760.0,27.0,16.0,0.0,60.0,400.0,,117.0,11.0,88.0,2.0
1430,2010,30.0,10,290.0,20.0,10.0,0.0,45.0,990.0,,16.0,14.0,6.0,2.0
14300,2010,24.0,4,1140.0,49.0,26.0,1.0,140.0,840.0,,151.0,23.0,111.0,1.0
14301,2010,24.0,4,820.0,35.0,19.0,1.0,105.0,610.0,,108.0,16.0,79.0,1.0
14303,2010,24.0,4,590.0,25.0,14.0,5.0,75.0,410.0,,78.0,12.0,58.0,1.0
14304,2010,24.0,4,980.0,36.0,18.0,1.0,75.0,730.0,,145.0,21.0,109.0,2.0
14305,2010,24.0,4,680.0,25.0,12.0,1.0,50.0,530.0,,100.0,14.0,74.0,1.0
14307,2010,24.0,4,550.0,20.0,10.0,5.0,40.0,410.0,,81.0,12.0,61.0,1.0
14308,2010,24.0,4,700.0,30.0,16.0,5.0,35.0,360.0,,94.0,16.0,72.0,2.0
1431,2010,31.0,10,210.0,9.0,3.0,0.0,60.0,1050.0,,18.0,16.0,2.0,2.0
14310,2010,24.0,4,1510.0,80.0,28.0,1.0,70.0,970.0,,175.0,29.0,123.0,7.0
14311,2010,24.0,4,1050.0,54.0,20.0,1.0,50.0,660.0,,122.0,20.0,86.0,5.0
14312,2010,24.0,4,670.0,32.0,13.0,5.0,40.0,400.0,,83.0,14.0,61.0,2.0
14317,2010,24.0,4,730.0,34.0,22.0,15.0,40.0,340.0,,93.0,13.0,76.0,2.0
14318,2010,24.0,4,420.0,13.0,7.0,5.0,40.0,140.0,,67.0,10.0,47.0,0.0
1433,2010,44.0,10,452.0,30.0,19.0,0.0,94.0,2035.0,,27.0,19.0,11.0,2.0
14330,2010,24.0,4,720.0,33.0,20.0,15.0,35.0,340.0,,94.0,13.0,76.0,2.0
14331,2010,24.0,4,1060.0,45.0,22.0,1.0,80.0,530.0,,140.0,25.0,117.0,3.0
14332,2010,24.0,4,760.0,31.0,16.0,1.0,60.0,380.0,,101.0,18.0,85.0,2.0
14334,2010,24.0,4,530.0,21.0,11.0,5.0,45.0,260.0,,74.0,13.0,62.0,1.0
14335,2010,24.0,4,1140.0,43.0,22.0,15.0,85.0,530.0,,167.0,24.0,140.0,2.0
14336,2010,24.0,4,850.0,33.0,17.0,1.0,60.0,400.0,,123.0,18.0,103.0,2.0
14338,2010,24.0,4,670.0,25.0,13.0,1.0,50.0,310.0,,99.0,14.0,83.0,1.0
14339,2010,24.0,4,80.0,0.0,0.0,0.0,0.0,10.0,,21.0,0.0,17.0,0.0
1434,2010,44.0,10,226.0,15.0,10.0,0.0,47.0,1018.0,,14.0,9.0,6.0,1.0
14340,2010,24.0,4,930.0,37.0,24.0,1.0,140.0,510.0,,124.0,21.0,97.0,0.0
14341,2010,24.0,4,690.0,28.0,18.0,5.0,105.0,380.0,,92.0,15.0,72.0,0.0
14343,2010,24.0,4,510.0,21.0,13.0,5.0,75.0,280.0,,69.0,12.0,54.0,0.0
14344,2010,24.0,4,630.0,27.0,18.0,1.0,80.0,320.0,,84.0,12.0,69.0,1.0
14345,2010,24.0,4,480.0,17.0,13.0,0.0,70.0,370.0,,75.0,8.0,62.0,1.0
1435,2010,44.0,10,214.0,8.0,2.0,0.0,47.0,2197.0,,24.0,12.0,2.0,2.0
14354,2010,24.0,4,1120.0,62.0,25.0,1.0,70.0,510.0,,126.0,22.0,96.0,9.0
14355,2010,24.0,4,750.0,40.0,16.0,1.0,50.0,340.0,,87.0,15.0,67.0,5.0
14356,2010,24.0,4,500.0,24.0,10.0,5.0,40.0,220.0,,62.0,11.0,48.0,3.0
14357,2010,24.0,4,1530.0,80.0,23.0,1.0,75.0,750.0,,182.0,24.0,136.0,5.0
14358,2010,24.0,4,1050.0,54.0,16.0,1.0,55.0,520.0,,127.0,17.0,95.0,3.0
1436,2010,44.0,10,97.0,4.0,1.0,0.0,21.0,995.0,,11.0,5.0,1.0,1.0
14360,2010,24.0,4,680.0,32.0,11.0,5.0,45.0,320.0,,86.0,13.0,66.0,2.0
14361,2010,24.0,4,810.0,34.0,18.0,5.0,40.0,320.0,,116.0,12.0,76.0,2.0
14362,2010,24.0,4,140.0,4.0,25.0,0.0,15.0,60.0,,22.0,4.0,16.0,0.0
14363,2010,24.0,4,470.0,14.0,9.0,5.0,45.0,200.0,,74.0,12.0,52.0,0.0
14364,2010,24.0,4,330.0,10.0,6.0,5.0,30.0,140.0,,53.0,9.0,36.0,0.0
14365,2010,24.0,4,230.0,7.0,45.0,0.0,25.0,100.0,,31.0,6.0,26.0,0.0
14366,2010,24.0,4,60.0,0.0,0.0,0.0,0.0,40.0,,18.0,2.0,4.0,6.0
1437,2010,44.0,10,463.0,33.0,17.0,0.0,77.0,1104.0,,33.0,8.0,5.0,2.0
1438,2010,44.0,10,221.0,16.0,8.0,0.0,37.0,526.0,,16.0,4.0,2.0,1.0
1439,2010,44.0,10,321.0,25.0,13.0,0.0,66.0,1123.0,,22.0,3.0,12.0,4.0
144,2010,41.0,3,240.0,17.0,4.0,0.0,40.0,370.0,,11.0,13.0,7.0,3.0
1440,2010,44.0,10,171.0,13.0,7.0,0.0,35.0,600.0,,12.0,2.0,6.0,2.0
14422,2010,24.0,2,1090.0,30.0,19.0,15.0,105.0,530.0,,176.0,31.0,140.0,3.0
14423,2010,24.0,2,740.0,20.0,13.0,1.0,70.0,350.0,,120.0,21.0,95.0,2.0
14424,2010,24.0,2,540.0,15.0,10.0,5.0,50.0,260.0,,86.0,16.0,68.0,1.0
14425,2010,24.0,2,1380.0,36.0,23.0,15.0,120.0,770.0,,232.0,33.0,168.0,0.0
14426,2010,24.0,2,960.0,24.0,16.0,1.0,80.0,530.0,,163.0,22.0,117.0,0.0
14427,2010,24.0,2,690.0,18.0,12.0,1.0,60.0,380.0,,116.0,16.0,84.0,0.0
14428,2010,24.0,2,1170.0,33.0,21.0,15.0,105.0,610.0,,188.0,30.0,160.0,0.0
14429,2010,24.0,2,800.0,22.0,14.0,1.0,70.0,410.0,,130.0,20.0,111.0,0.0
14430,2010,24.0,2,590.0,16.0,10.0,1.0,55.0,300.0,,94.0,15.0,80.0,0.0
14431,2010,24.0,2,1310.0,33.0,21.0,15.0,105.0,630.0,,220.0,30.0,187.0,0.0
14432,2010,24.0,2,900.0,22.0,14.0,1.0,70.0,430.0,,154.0,20.0,130.0,0.0
14433,2010,24.0,2,650.0,16.0,10.0,1.0,55.0,310.0,,110.0,15.0,93.0,0.0
14434,2010,24.0,2,1390.0,45.0,32.0,15.0,105.0,720.0,,210.0,33.0,170.0,0.0
14435,2010,24.0,2,970.0,31.0,22.0,1.0,70.0,490.0,,146.0,22.0,118.0,0.0
14436,2010,24.0,2,700.0,23.0,16.0,1.0,55.0,360.0,,105.0,17.0,85.0,0.0
14440,2010,24.0,2,1160.0,33.0,21.0,15.0,110.0,580.0,,185.0,31.0,161.0,1.0
14441,2010,24.0,2,770.0,20.0,13.0,1.0,70.0,390.0,,128.0,21.0,111.0,1.0
14442,2010,24.0,2,570.0,15.0,10.0,5.0,50.0,290.0,,93.0,15.0,80.0,1.0
14446,2010,24.0,2,910.0,28.0,18.0,15.0,100.0,410.0,,140.0,28.0,111.0,3.0
14447,2010,24.0,2,620.0,19.0,12.0,1.0,65.0,280.0,,96.0,19.0,76.0,2.0
14448,2010,24.0,2,450.0,14.0,9.0,5.0,50.0,210.0,,68.0,14.0,55.0,1.0
14449,2010,24.0,2,1210.0,34.0,23.0,15.0,115.0,650.0,,196.0,29.0,140.0,0.0
14450,2010,24.0,2,850.0,23.0,15.0,1.0,80.0,450.0,,140.0,20.0,98.0,0.0
14451,2010,24.0,2,610.0,17.0,11.0,5.0,60.0,320.0,,99.0,15.0,70.0,0.0
14452,2010,24.0,2,1000.0,31.0,20.0,15.0,100.0,490.0,,152.0,26.0,132.0,0.0
14453,2010,24.0,2,690.0,21.0,13.0,1.0,70.0,330.0,,106.0,18.0,92.0,0.0
14454,2010,24.0,2,500.0,15.0,10.0,5.0,50.0,240.0,,76.0,13.0,66.0,0.0
14455,2010,24.0,2,1130.0,31.0,20.0,15.0,100.0,510.0,,184.0,26.0,158.0,0.0
14456,2010,24.0,2,790.0,21.0,13.0,1.0,70.0,350.0,,130.0,18.0,112.0,0.0
14457,2010,24.0,2,570.0,15.0,10.0,5.0,50.0,250.0,,92.0,13.0,79.0,0.0
14458,2010,24.0,2,1220.0,43.0,31.0,15.0,100.0,600.0,,174.0,29.0,141.0,0.0
14459,2010,24.0,2,850.0,30.0,22.0,1.0,70.0,420.0,,123.0,20.0,99.0,0.0
14460,2010,24.0,2,610.0,22.0,15.0,5.0,50.0,300.0,,87.0,15.0,71.0,0.0
14463,2010,24.0,2,950.0,31.0,20.0,15.0,100.0,430.0,,140.0,27.0,118.0,1.0
14464,2010,24.0,2,650.0,21.0,13.0,1.0,70.0,290.0,,97.0,18.0,82.0,1.0
14466,2010,24.0,2,470.0,15.0,10.0,5.0,50.0,220.0,,70.0,14.0,59.0,0.0
1447,2010,44.0,10,301.0,10.0,4.0,0.0,39.0,1902.0,,37.0,16.0,4.0,3.0
14470,2010,24.0,2,360.0,0.0,0.0,0.0,0.0,80.0,,96.0,0.0,96.0,0.0
14471,2010,24.0,2,230.0,0.0,0.0,0.0,0.0,55.0,,63.0,0.0,63.0,0.0
14472,2010,24.0,2,180.0,0.0,0.0,0.0,0.0,40.0,,48.0,0.0,48.0,0.0
14473,2010,24.0,2,0.0,0.0,0.0,0.0,0.0,15.0,,0.0,0.0,0.0,0.0
14477,2010,24.0,2,330.0,0.0,0.0,0.0,0.0,20.0,,85.0,0.0,85.0,0.0
14478,2010,24.0,2,220.0,0.0,0.0,0.0,0.0,15.0,,56.0,0.0,56.0,0.0
14479,2010,24.0,2,160.0,0.0,0.0,0.0,0.0,10.0,,43.0,0.0,43.0,0.0
1448,2010,44.0,10,161.0,5.0,2.0,0.0,21.0,1001.0,,20.0,8.0,2.0,2.0
14481,2010,24.0,2,0.0,0.0,0.0,0.0,0.0,15.0,,0.0,0.0,0.0,0.0
14482,2010,24.0,2,0.0,0.0,0.0,0.0,0.0,10.0,,0.0,0.0,0.0,0.0
14483,2010,24.0,2,0.0,0.0,0.0,0.0,0.0,10.0,,0.0,0.0,0.0,0.0
14484,2010,24.0,2,0.0,0.0,0.0,0.0,0.0,50.0,,0.0,0.0,0.0,0.0
14485,2010,24.0,2,0.0,0.0,0.0,0.0,0.0,40.0,,0.0,0.0,0.0,0.0
14486,2010,24.0,2,0.0,0.0,0.0,0.0,0.0,30.0,,0.0,0.0,0.0,0.0
14487,2010,24.0,2,320.0,0.0,0.0,0.0,0.0,115.0,,86.0,0.0,86.0,0.0
14488,2010,24.0,2,210.0,0.0,0.0,0.0,0.0,75.0,,57.0,0.0,57.0,0.0
14489,2010,24.0,2,160.0,0.0,0.0,0.0,0.0,55.0,,43.0,0.0,43.0,0.0
1449,2010,44.0,10,317.0,16.0,2.0,0.0,22.0,1303.0,,35.0,9.0,6.0,5.0
14490,2010,24.0,2,150.0,8.0,45.0,0.0,25.0,100.0,,11.0,8.0,11.0,0.0
14494,2010,24.0,2,360.0,0.0,0.0,0.0,0.0,150.0,,98.0,0.0,98.0,0.0
14495,2010,24.0,2,240.0,0.0,0.0,0.0,0.0,100.0,,64.0,0.0,64.0,0.0
14496,2010,24.0,2,190.0,0.0,0.0,0.0,0.0,80.0,,51.0,0.0,51.0,0.0
14497,2010,24.0,2,320.0,0.0,0.0,0.0,0.0,130.0,,93.0,0.0,93.0,0.0
14498,2010,24.0,2,210.0,0.0,0.0,0.0,0.0,85.0,,61.0,0.0,61.0,0.0
14499,2010,24.0,2,160.0,0.0,0.0,0.0,0.0,65.0,,46.0,0.0,46.0,0.0
145,2010,41.0,3,480.0,27.0,10.0,5.0,60.0,1000.0,,39.0,22.0,10.0,4.0
1450,2010,44.0,10,163.0,8.0,1.0,0.0,11.0,683.0,,18.0,5.0,3.0,3.0
14500,2010,24.0,2,320.0,0.0,0.0,0.0,0.0,80.0,,87.0,0.0,87.0,0.0
14501,2010,24.0,2,210.0,0.0,0.0,0.0,0.0,50.0,,57.0,0.0,57.0,0.0
14502,2010,24.0,2,160.0,0.0,0.0,0.0,0.0,40.0,,44.0,0.0,44.0,0.0
14503,2010,24.0,2,320.0,0.0,0.0,0.0,0.0,85.0,,83.0,0.0,83.0,0.0
14504,2010,24.0,2,210.0,0.0,0.0,0.0,0.0,55.0,,55.0,0.0,55.0,0.0
14505,2010,24.0,2,160.0,0.0,0.0,0.0,0.0,40.0,,42.0,0.0,42.0,0.0
14506,2010,24.0,2,310.0,0.0,0.0,0.0,0.0,75.0,,83.0,0.0,83.0,0.0
14507,2010,24.0,2,200.0,0.0,0.0,0.0,0.0,50.0,,55.0,0.0,55.0,0.0
14508,2010,24.0,2,150.0,0.0,0.0,0.0,0.0,40.0,,42.0,0.0,42.0,0.0
1451,2010,52.0,10,220.0,18.0,8.0,0.0,30.0,650.0,,8.0,5.0,2.0,1.0
1452,2010,65.0,10,340.0,22.0,11.0,1.0,45.0,1210.0,,29.0,7.0,2.0,0.0
1453,2010,65.0,10,210.0,14.0,7.0,5.0,30.0,760.0,,18.0,5.0,1.0,0.0
1454,2010,65.0,10,190.0,10.0,6.0,0.0,20.0,1020.0,,16.0,8.0,0.0,5.0
1455,2010,65.0,10,290.0,16.0,9.0,5.0,30.0,1540.0,,24.0,12.0,0.0,7.0
1456,2010,65.0,10,210.0,11.0,45.0,0.0,25.0,830.0,,21.0,6.0,2.0,0.0
1457,2010,65.0,10,320.0,17.0,7.0,0.0,35.0,1270.0,,33.0,10.0,3.0,0.0
14572,2010,25.0,1,180.0,9.0,5.0,,20.0,0.0,,21.0,2.0,9.0,0.0
1458,2010,65.0,10,300.0,18.0,9.0,5.0,10.0,580.0,,31.0,4.0,10.0,4.0
1459,2010,65.0,10,370.0,23.0,12.0,1.0,15.0,740.0,,39.0,4.0,13.0,5.0
14603,2010,25.0,9,140.0,5.0,1.0,,135.0,170.0,,18.0,7.0,1.0,1.0
14610,2010,25.0,0,160.0,8.0,2.0,,0.0,310.0,,20.0,2.0,2.0,2.0
1463,2010,65.0,10,240.0,12.0,5.0,0.0,20.0,2210.0,,24.0,9.0,7.0,1.0
14636,2010,25.0,0,480.0,21.0,6.0,,5.0,1120.0,,56.0,11.0,5.0,9.0
14639,2010,25.0,0,260.0,15.0,3.0,,0.0,820.0,,31.0,3.0,3.0,5.0
14642,2010,25.0,5,280.0,13.0,7.0,,35.0,540.0,,28.0,12.0,1.0,3.0
1466,2010,65.0,10,80.0,3.0,1.0,0.0,5.0,1020.0,,7.0,6.0,2.0,0.0
1467,2010,65.0,10,110.0,4.0,15.0,0.0,10.0,1360.0,,10.0,8.0,2.0,0.0
14671,2010,25.0,11,50.0,4.0,3.0,,15.0,90.0,,0.0,3.0,0.0,0.0
14672,2010,25.0,11,25.0,2.0,0.0,,0.0,65.0,,1.0,0.0,0.0,1.0
14673,2010,25.0,11,5.0,0.0,0.0,,0.0,80.0,,1.0,0.0,1.0,0.0
14674,2010,25.0,11,30.0,2.0,1.0,,10.0,5.0,,0.0,0.0,0.0,0.0
14675,2010,25.0,4,430.0,26.0,10.0,,40.0,0.0,,42.0,6.0,12.0,0.0
14678,2010,25.0,2,190.0,0.0,0.0,,0.0,40.0,,52.0,0.0,52.0,0.0
14679,2010,25.0,2,190.0,0.0,0.0,,0.0,30.0,,52.0,0.0,52.0,0.0
14680,2010,25.0,2,220.0,0.0,0.0,,0.0,50.0,,60.0,0.0,60.0,0.0
14681,2010,25.0,2,10.0,0.0,0.0,,0.0,10.0,,2.0,0.0,2.0,0.0
14682,2010,25.0,2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0
14683,2010,25.0,2,250.0,0.0,0.0,,0.0,15.0,,68.0,0.0,68.0,0.0
14684,2010,25.0,2,0.0,0.0,0.0,,0.0,20.0,,0.0,0.0,0.0,0.0
14685,2010,25.0,2,240.0,0.0,0.0,,0.0,50.0,,65.0,0.0,65.0,0.0
14686,2010,25.0,2,240.0,0.0,0.0,,0.0,35.0,,65.0,0.0,65.0,0.0
14687,2010,25.0,2,280.0,0.0,0.0,,0.0,60.0,,75.0,0.0,75.0,0.0
14688,2010,25.0,2,10.0,0.0,0.0,,0.0,10.0,,2.0,0.0,2.0,0.0
14690,2010,25.0,2,400.0,0.0,0.0,,0.0,25.0,,108.0,0.0,108.0,0.0
14691,2010,25.0,2,0.0,0.0,0.0,,0.0,35.0,,0.0,0.0,0.0,0.0
14692,2010,25.0,2,388.0,0.0,0.0,,0.0,88.0,,104.0,0.0,59.0,0.0
14693,2010,25.0,2,390.0,0.0,0.0,,0.0,55.0,,104.0,0.0,104.0,0.0
14694,2010,25.0,2,440.0,0.0,0.0,,0.0,95.0,,120.0,0.0,120.0,0.0
14695,2010,25.0,2,25.0,0.0,0.0,,0.0,25.0,,5.0,0.0,5.0,0.0
14696,2010,25.0,2,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0
14697,2010,25.0,2,540.0,0.0,0.0,,0.0,35.0,,149.0,0.0,149.0,0.0
14698,2010,25.0,2,5.0,0.0,0.0,,0.0,50.0,,1.0,0.0,0.0,0.0
14699,2010,25.0,2,530.0,0.0,0.0,,0.0,115.0,,143.0,0.0,143.0,0.0
147,2010,41.0,3,330.0,25.0,9.0,0.0,60.0,720.0,,11.0,18.0,7.0,3.0
