combo_id,item_id,year,builds,cat_id
89525401,1035,2017,Main Item,9
331501,10354,2017,Main Item,5
351491,10357,2017,Main Item,5
351371,10358,2017,Main Item,5
331411,10363,2017,Main Item,6
87224521,103637,2017,Main Item,5
87224511,103638,2017,Main Item,5
331421,10364,2017,Main Item,6
331431,10365,2017,Main Item,6
871924431,103704,2017,Accompanying Item,11
871924531,103704,2017,Accompanying Item,11
871924681,103704,2017,Accompanying Item,11
871924691,103704,2017,Accompanying Item,11
871924761,103704,2017,Accompanying Item,11
871924951,103704,2017,Accompanying Item,11
871924431,103705,2017,Accompanying Item,11
871924531,103705,2017,Accompanying Item,11
871924681,103705,2017,Accompanying Item,11
871924691,103705,2017,Accompanying Item,11
871924761,103705,2017,Accompanying Item,11
871924951,103705,2017,Accompanying Item,11
871924431,103706,2017,Accompanying Item,11
871924531,103706,2017,Accompanying Item,11
871924681,103706,2017,Accompanying Item,11
871924691,103706,2017,Accompanying Item,11
871924761,103706,2017,Accompanying Item,11
871924951,103706,2017,Accompanying Item,11
871924431,103707,2017,Accompanying Item,11
871924531,103707,2017,Accompanying Item,11
871924681,103707,2017,Accompanying Item,11
871924691,103707,2017,Accompanying Item,11
871924761,103707,2017,Accompanying Item,11
871924951,103707,2017,Accompanying Item,11
871924431,103708,2017,Accompanying Item,11
871924531,103708,2017,Accompanying Item,11
871924681,103708,2017,Accompanying Item,11
871924691,103708,2017,Accompanying Item,11
871924761,103708,2017,Accompanying Item,11
871924951,103708,2017,Accompanying Item,11
871924431,103709,2017,Accompanying Item,11
871924531,103709,2017,Accompanying Item,11
871924681,103709,2017,Accompanying Item,11
871924691,103709,2017,Accompanying Item,11
871924761,103709,2017,Accompanying Item,11
871924951,103709,2017,Accompanying Item,11
871924431,103710,2017,Accompanying Item,11
871924531,103710,2017,Accompanying Item,11
871924681,103710,2017,Accompanying Item,11
871924691,103710,2017,Accompanying Item,11
871924761,103710,2017,Accompanying Item,11
871924951,103710,2017,Accompanying Item,11
871924431,103711,2017,Accompanying Item,11
871924531,103711,2017,Accompanying Item,11
871924681,103711,2017,Accompanying Item,11
871924691,103711,2017,Accompanying Item,11
871924761,103711,2017,Accompanying Item,11
871924951,103711,2017,Accompanying Item,11
871924431,103712,2017,Accompanying Item,11
871924531,103712,2017,Accompanying Item,11
871924681,103712,2017,Accompanying Item,11
871924691,103712,2017,Accompanying Item,11
871924761,103712,2017,Accompanying Item,11
871924951,103712,2017,Accompanying Item,11
871924431,103716,2017,Accompanying Item,11
871924531,103716,2017,Accompanying Item,11
871924681,103716,2017,Accompanying Item,11
871924691,103716,2017,Accompanying Item,11
871924761,103716,2017,Accompanying Item,11
871924951,103716,2017,Accompanying Item,11
871924431,103717,2017,Accompanying Item,11
871924531,103717,2017,Accompanying Item,11
871924681,103717,2017,Accompanying Item,11
871924691,103717,2017,Accompanying Item,11
871924761,103717,2017,Accompanying Item,11
871924951,103717,2017,Accompanying Item,11
871924431,103718,2017,Accompanying Item,11
871924531,103718,2017,Accompanying Item,11
871924681,103718,2017,Accompanying Item,11
871924691,103718,2017,Accompanying Item,11
871924761,103718,2017,Accompanying Item,11
871924951,103718,2017,Accompanying Item,11
331401,10372,2017,Main Item,6
881125021,103865,2017,Main Item,8
881525031,103866,2017,Main Item,8
89325631,103876,2017,Main Item,9
89325611,103877,2017,Main Item,9
351301,10388,2017,Accompanying Item,11
351311,10388,2017,Accompanying Item,11
351441,10388,2017,Accompanying Item,11
903625821,103910,2017,Accompanying Item,2
903625831,103910,2017,Accompanying Item,2
903625841,103910,2017,Accompanying Item,2
331501,10392,2017,Accompanying Item,11
351371,10392,2017,Accompanying Item,11
351491,10392,2017,Accompanying Item,11
90525931,103933,2017,Main Item,3
90525811,103934,2017,Main Item,3
90525741,103935,2017,Main Item,3
90626031,103937,2017,Main Item,3
90625921,103938,2017,Main Item,3
90626021,103939,2017,Main Item,3
90425881,103942,2017,Main Item,3
90525681,103947,2017,Main Item,3
90625661,103949,2017,Main Item,3
901025721,103950,2017,Main Item,3
90425901,103952,2017,Main Item,3
90425891,103953,2017,Main Item,3
90425911,103955,2017,Main Item,5
913626061,104014,2017,Accompanying Item,0
913626071,104014,2017,Accompanying Item,0
913626081,104014,2017,Accompanying Item,0
915126091,104014,2017,Accompanying Item,0
915126101,104014,2017,Accompanying Item,0
913626061,104015,2017,Accompanying Item,0
913626071,104015,2017,Accompanying Item,0
913626081,104015,2017,Accompanying Item,0
915126091,104015,2017,Accompanying Item,0
915126101,104015,2017,Accompanying Item,0
913626061,104016,2017,Accompanying Item,0
913626071,104016,2017,Accompanying Item,0
913626081,104016,2017,Accompanying Item,0
915126091,104016,2017,Accompanying Item,0
915126101,104016,2017,Accompanying Item,0
913626061,104019,2017,Accompanying Item,1
913626071,104019,2017,Accompanying Item,1
913626081,104019,2017,Accompanying Item,1
915126091,104019,2017,Accompanying Item,1
915126101,104019,2017,Accompanying Item,1
913626061,104022,2017,Accompanying Item,2
913626071,104022,2017,Accompanying Item,2
913626081,104022,2017,Accompanying Item,2
915126091,104022,2017,Accompanying Item,2
915126101,104022,2017,Accompanying Item,2
913626061,104023,2017,Accompanying Item,2
913626071,104023,2017,Accompanying Item,2
913626081,104023,2017,Accompanying Item,2
915126091,104023,2017,Accompanying Item,2
915126101,104023,2017,Accompanying Item,2
913626061,104028,2017,Accompanying Item,2
913626071,104028,2017,Accompanying Item,2
913626081,104028,2017,Accompanying Item,2
915126091,104028,2017,Accompanying Item,2
915126101,104028,2017,Accompanying Item,2
913626061,104029,2017,Accompanying Item,2
913626071,104029,2017,Accompanying Item,2
913626081,104029,2017,Accompanying Item,2
915126091,104029,2017,Accompanying Item,2
915126101,104029,2017,Accompanying Item,2
913626061,104050,2017,Accompanying Item,6
913626071,104050,2017,Accompanying Item,6
913626081,104050,2017,Accompanying Item,6
915126091,104050,2017,Accompanying Item,6
915126101,104050,2017,Accompanying Item,6
913626061,104053,2017,Accompanying Item,11
913626071,104053,2017,Accompanying Item,11
913626081,104053,2017,Accompanying Item,11
915126091,104053,2017,Accompanying Item,11
915126101,104053,2017,Accompanying Item,11
92326311,104066,2017,Main Item,3
92326351,104067,2017,Main Item,3
92226111,104075,2017,Main Item,5
92226281,104077,2017,Main Item,5
92226121,104078,2017,Main Item,5
92226261,104081,2017,Main Item,5
92226291,104101,2017,Main Item,9
92326241,104108,2017,Accompanying Item,11
92326241,104109,2017,Accompanying Item,11
92226111,104111,2017,Accompanying Item,11
92226281,104111,2017,Accompanying Item,11
27265971,1064,2017,Main Item,9
27265901,1065,2017,Main Item,5
27265921,1067,2017,Main Item,9
38310241,1071,2017,Main Item,9
796221541,1078,2017,Main Item,9
796221551,1079,2017,Main Item,9
796222141,1081,2017,Main Item,9
8112101,10903,2017,Accompanying Item,1
8121671,10903,2017,Accompanying Item,1
8121711,10903,2017,Accompanying Item,1
8122031,10903,2017,Accompanying Item,1
8122041,10903,2017,Accompanying Item,1
8122061,10903,2017,Accompanying Item,1
8122441,10903,2017,Accompanying Item,1
8122521,10903,2017,Accompanying Item,1
8122541,10903,2017,Accompanying Item,1
8122571,10903,2017,Accompanying Item,1
8122581,10903,2017,Accompanying Item,1
8131821,10903,2017,Accompanying Item,1
8181761,10903,2017,Accompanying Item,1
8181771,10903,2017,Accompanying Item,1
8181831,10903,2017,Accompanying Item,1
8181841,10903,2017,Accompanying Item,1
8181851,10903,2017,Accompanying Item,1
8181861,10903,2017,Accompanying Item,1
8181881,10903,2017,Accompanying Item,1
8181891,10903,2017,Accompanying Item,1
8181901,10903,2017,Accompanying Item,1
8181911,10903,2017,Accompanying Item,1
8181921,10903,2017,Accompanying Item,1
8181941,10903,2017,Accompanying Item,1
8181951,10903,2017,Accompanying Item,1
8181991,10903,2017,Accompanying Item,1
8182001,10903,2017,Accompanying Item,1
8182021,10903,2017,Accompanying Item,1
8182051,10903,2017,Accompanying Item,1
8182091,10903,2017,Accompanying Item,1
8182121,10903,2017,Accompanying Item,1
8182191,10903,2017,Accompanying Item,1
8182211,10903,2017,Accompanying Item,1
8182221,10903,2017,Accompanying Item,1
8182231,10903,2017,Accompanying Item,1
8182251,10903,2017,Accompanying Item,1
8182351,10903,2017,Accompanying Item,1
8182381,10903,2017,Accompanying Item,1
8182421,10903,2017,Accompanying Item,1
8182471,10903,2017,Accompanying Item,1
8182481,10903,2017,Accompanying Item,1
8182501,10903,2017,Accompanying Item,1
8182511,10903,2017,Accompanying Item,1
8182531,10903,2017,Accompanying Item,1
8182551,10903,2017,Accompanying Item,1
8182561,10903,2017,Accompanying Item,1
8211811,10903,2017,Accompanying Item,1
8222371,10903,2017,Accompanying Item,1
8242431,10903,2017,Accompanying Item,1
831741,10903,2017,Accompanying Item,1
832011,10903,2017,Accompanying Item,1
832361,10903,2017,Accompanying Item,1
861681,10903,2017,Accompanying Item,1
871871,10903,2017,Accompanying Item,1
8242431,10904,2017,Accompanying Item,1
89525641,1091,2017,Main Item,5
8112261,10919,2017,Accompanying Item,10
8112261,10921,2017,Accompanying Item,10
8112261,10924,2017,Accompanying Item,10
8112261,10927,2017,Accompanying Item,10
8122041,10931,2017,Main Item,8
8122521,10938,2017,Main Item,8
8122581,10939,2017,Main Item,8
8122571,10940,2017,Main Item,8
8122031,10941,2017,Main Item,8
831731,10948,2017,Main Item,3
831751,10949,2017,Main Item,3
442212031,1095,2017,Accompanying Item,9
443112181,1095,2017,Accompanying Item,9
832081,10954,2017,Main Item,9
832241,10955,2017,Main Item,9
8112261,10962,2017,Accompanying Item,9
832281,10962,2017,Main Item,9
832201,10963,2017,Main Item,9
8182351,10973,2017,Main Item,5
871791,10975,2017,Main Item,5
891981,10996,2017,Main Item,5
8101701,10998,2017,Main Item,5
881781,10999,2017,Main Item,5
11513471,1100,2017,Accompanying Item,5
7231561,110005,2017,Accompanying Item,11
7231581,110005,2017,Accompanying Item,11
7231561,110007,2017,Accompanying Item,11
7231581,110007,2017,Accompanying Item,11
7231561,110009,2017,Accompanying Item,11
7231581,110009,2017,Accompanying Item,11
7141621,110041,2017,Main Item,3
7141521,110043,2017,Main Item,3
7141641,110045,2017,Main Item,3
11513471,1101,2017,Accompanying Item,5
8122441,11012,2017,Main Item,5
8162071,11015,2017,Accompanying Item,5
8162451,11015,2017,Accompanying Item,5
8181761,11015,2017,Accompanying Item,5
8181771,11015,2017,Accompanying Item,5
8181851,11015,2017,Accompanying Item,5
8181881,11015,2017,Accompanying Item,5
8181891,11015,2017,Accompanying Item,5
8181911,11015,2017,Accompanying Item,5
8181921,11015,2017,Accompanying Item,5
8181941,11015,2017,Accompanying Item,5
8181991,11015,2017,Accompanying Item,5
8182051,11015,2017,Accompanying Item,5
8182091,11015,2017,Accompanying Item,5
8182251,11015,2017,Accompanying Item,5
8182351,11015,2017,Accompanying Item,5
8182381,11015,2017,Accompanying Item,5
8182481,11015,2017,Accompanying Item,5
8182501,11015,2017,Accompanying Item,5
8182531,11015,2017,Accompanying Item,5
8182551,11015,2017,Accompanying Item,5
8182561,11015,2017,Accompanying Item,5
8181951,11015,2017,Main Item,5
402411181,110176,2017,Accompanying Item,5
402610691,110176,2017,Accompanying Item,5
402411181,110177,2017,Accompanying Item,5
402610691,110177,2017,Accompanying Item,5
402411181,110179,2017,Accompanying Item,5
402610691,110179,2017,Accompanying Item,5
402411181,110180,2017,Accompanying Item,5
402610691,110180,2017,Accompanying Item,5
402411181,110181,2017,Accompanying Item,5
402610691,110181,2017,Accompanying Item,5
402411181,110183,2017,Accompanying Item,5
402610691,110183,2017,Accompanying Item,5
401510491,110184,2017,Accompanying Item,5
402411181,110184,2017,Accompanying Item,5
402411561,110184,2017,Accompanying Item,5
402510411,110184,2017,Accompanying Item,5
404010721,110184,2017,Accompanying Item,5
40711571,110184,2017,Main Item,5
402411181,110186,2017,Accompanying Item,5
402610691,110186,2017,Accompanying Item,5
402411181,110187,2017,Accompanying Item,5
402610691,110187,2017,Accompanying Item,5
402411181,110189,2017,Accompanying Item,5
402610691,110189,2017,Accompanying Item,5
402411181,110190,2017,Accompanying Item,5
402610691,110190,2017,Accompanying Item,5
402411181,110191,2017,Accompanying Item,5
402610691,110191,2017,Accompanying Item,5
40511301,110194,2017,Main Item,5
402510411,110196,2017,Main Item,5
11513471,1102,2017,Accompanying Item,5
40910611,110201,2017,Main Item,5
40810991,110213,2017,Main Item,4
401211371,110230,2017,Main Item,5
40311221,110231,2017,Main Item,5
402411561,110232,2017,Main Item,5
8222371,11027,2017,Main Item,5
11513471,1103,2017,Accompanying Item,5
861681,11035,2017,Main Item,5
8182251,11037,2017,Main Item,5
11513471,1104,2017,Accompanying Item,5
8102171,11053,2017,Main Item,5
521713341,110539,2017,Main Item,5
522713511,110540,2017,Main Item,9
522713451,110541,2017,Main Item,9
8162071,11069,2017,Accompanying Item,6
8162451,11069,2017,Accompanying Item,6
8181761,11069,2017,Accompanying Item,6
8181771,11069,2017,Accompanying Item,6
8181851,11069,2017,Accompanying Item,6
8181881,11069,2017,Accompanying Item,6
8181891,11069,2017,Accompanying Item,6
8181911,11069,2017,Accompanying Item,6
8181921,11069,2017,Accompanying Item,6
8181941,11069,2017,Accompanying Item,6
8181951,11069,2017,Accompanying Item,6
8181991,11069,2017,Accompanying Item,6
8182051,11069,2017,Accompanying Item,6
8182091,11069,2017,Accompanying Item,6
8182251,11069,2017,Accompanying Item,6
8182351,11069,2017,Accompanying Item,6
8182381,11069,2017,Accompanying Item,6
8182481,11069,2017,Accompanying Item,6
8182501,11069,2017,Accompanying Item,6
8182531,11069,2017,Accompanying Item,6
8182551,11069,2017,Accompanying Item,6
8182561,11069,2017,Accompanying Item,6
822411,11069,2017,Accompanying Item,6
831731,11069,2017,Accompanying Item,6
831751,11069,2017,Accompanying Item,6
832081,11069,2017,Accompanying Item,6
832131,11069,2017,Accompanying Item,6
832201,11069,2017,Accompanying Item,6
832241,11069,2017,Accompanying Item,6
832271,11069,2017,Accompanying Item,6
832281,11069,2017,Accompanying Item,6
832461,11069,2017,Accompanying Item,6
871791,11088,2017,Accompanying Item,6
871871,11088,2017,Accompanying Item,6
871791,11089,2017,Accompanying Item,6
871871,11089,2017,Accompanying Item,6
871791,11090,2017,Accompanying Item,6
871871,11090,2017,Accompanying Item,6
871791,11091,2017,Accompanying Item,6
871871,11091,2017,Accompanying Item,6
8162071,11095,2017,Accompanying Item,0
8162451,11095,2017,Accompanying Item,0
8181761,11095,2017,Accompanying Item,0
8181771,11095,2017,Accompanying Item,0
8181851,11095,2017,Accompanying Item,0
8181881,11095,2017,Accompanying Item,0
8181891,11095,2017,Accompanying Item,0
8181911,11095,2017,Accompanying Item,0
8181921,11095,2017,Accompanying Item,0
8181941,11095,2017,Accompanying Item,0
8181951,11095,2017,Accompanying Item,0
8181991,11095,2017,Accompanying Item,0
8182051,11095,2017,Accompanying Item,0
8182091,11095,2017,Accompanying Item,0
8182251,11095,2017,Accompanying Item,0
8182351,11095,2017,Accompanying Item,0
8182381,11095,2017,Accompanying Item,0
8182481,11095,2017,Accompanying Item,0
8182501,11095,2017,Accompanying Item,0
8182531,11095,2017,Accompanying Item,0
8182551,11095,2017,Accompanying Item,0
8182561,11095,2017,Accompanying Item,0
831731,11095,2017,Accompanying Item,0
831751,11095,2017,Accompanying Item,0
832081,11095,2017,Accompanying Item,0
832131,11095,2017,Accompanying Item,0
832201,11095,2017,Accompanying Item,0
832241,11095,2017,Accompanying Item,0
832271,11095,2017,Accompanying Item,0
832281,11095,2017,Accompanying Item,0
832461,11095,2017,Accompanying Item,0
8162071,11098,2017,Accompanying Item,0
8162451,11098,2017,Accompanying Item,0
8181761,11098,2017,Accompanying Item,0
8181771,11098,2017,Accompanying Item,0
8181851,11098,2017,Accompanying Item,0
8181881,11098,2017,Accompanying Item,0
8181891,11098,2017,Accompanying Item,0
8181911,11098,2017,Accompanying Item,0
8181921,11098,2017,Accompanying Item,0
8181941,11098,2017,Accompanying Item,0
8181951,11098,2017,Accompanying Item,0
8181991,11098,2017,Accompanying Item,0
8182051,11098,2017,Accompanying Item,0
8182091,11098,2017,Accompanying Item,0
8182251,11098,2017,Accompanying Item,0
8182351,11098,2017,Accompanying Item,0
8182381,11098,2017,Accompanying Item,0
8182481,11098,2017,Accompanying Item,0
8182501,11098,2017,Accompanying Item,0
8182531,11098,2017,Accompanying Item,0
8182551,11098,2017,Accompanying Item,0
