combo_id,item_id,year,builds,cat_id
122301451,106189,2008,Accompanying Item,11
122301471,106190,2008,Accompanying Item,11
122301451,106191,2008,Accompanying Item,11
122301471,106192,2008,Accompanying Item,11
122301451,106193,2008,Accompanying Item,11
122301471,106194,2008,Accompanying Item,11
122301451,106195,2008,Accompanying Item,11
122301471,106196,2008,Accompanying Item,11
122301451,106197,2008,Accompanying Item,11
122301471,106198,2008,Accompanying Item,11
122301451,106199,2008,Accompanying Item,11
122301471,106200,2008,Accompanying Item,11
122301451,106201,2008,Accompanying Item,11
122301471,106202,2008,Accompanying Item,11
122301451,106203,2008,Accompanying Item,11
122301471,106204,2008,Accompanying Item,11
122301451,106205,2008,Accompanying Item,11
122301471,106206,2008,Accompanying Item,11
122301451,106211,2008,Accompanying Item,11
122301451,106212,2008,Accompanying Item,11
122301451,106213,2008,Accompanying Item,11
122301451,106214,2008,Accompanying Item,11
1038710126,10623,2008,Main Item,4
1038710127,10626,2008,Main Item,4
1038710128,10630,2008,Main Item,4
1038710129,10633,2008,Main Item,4
1038710130,10635,2008,Main Item,4
12421501,106362,2008,Main Item,9
12421501,106366,2008,Accompanying Item,11
12421491,106367,2008,Accompanying Item,11
1038710131,10637,2008,Main Item,4
12561511,106379,2008,Main Item,8
1038710132,10640,2008,Main Item,4
1038710133,10645,2008,Main Item,4
1038710134,10648,2008,Main Item,4
1038710135,10650,2008,Main Item,4
12831531,106528,2008,Accompanying Item,11
12831531,106529,2008,Accompanying Item,11
1038710136,10653,2008,Main Item,4
1038710137,10662,2008,Main Item,4
1038710138,10665,2008,Main Item,4
132201544,106677,2008,Main Item,8
132201545,106678,2008,Main Item,8
132201546,106679,2008,Main Item,8
1038710139,10668,2008,Main Item,4
132201547,106680,2008,Main Item,8
132201548,106681,2008,Main Item,8
132201549,106682,2008,Main Item,8
1322015410,106683,2008,Main Item,8
1322015411,106684,2008,Main Item,8
1322015412,106685,2008,Main Item,8
1322015413,106686,2008,Main Item,8
132201541,106691,2008,Accompanying Item,11
1322015410,106691,2008,Accompanying Item,11
1322015411,106691,2008,Accompanying Item,11
1322015412,106691,2008,Accompanying Item,11
1322015413,106691,2008,Accompanying Item,11
132201542,106691,2008,Accompanying Item,11
132201543,106691,2008,Accompanying Item,11
132201544,106691,2008,Accompanying Item,11
132201545,106691,2008,Accompanying Item,11
132201546,106691,2008,Accompanying Item,11
132201547,106691,2008,Accompanying Item,11
132201548,106691,2008,Accompanying Item,11
132201549,106691,2008,Accompanying Item,11
132201541,106693,2008,Accompanying Item,11
1322015410,106693,2008,Accompanying Item,11
1322015411,106693,2008,Accompanying Item,11
1322015412,106693,2008,Accompanying Item,11
1322015413,106693,2008,Accompanying Item,11
132201542,106693,2008,Accompanying Item,11
132201543,106693,2008,Accompanying Item,11
132201544,106693,2008,Accompanying Item,11
132201545,106693,2008,Accompanying Item,11
132201546,106693,2008,Accompanying Item,11
132201547,106693,2008,Accompanying Item,11
132201548,106693,2008,Accompanying Item,11
132201549,106693,2008,Accompanying Item,11
1038710140,10670,2008,Main Item,4
1038710141,10672,2008,Main Item,4
1038710142,10677,2008,Main Item,4
135101573,106818,2008,Main Item,8
135101574,106819,2008,Main Item,8
135101575,106820,2008,Main Item,8
135101576,106821,2008,Main Item,8
135101571,106823,2008,Accompanying Item,11
135101572,106823,2008,Accompanying Item,11
135101573,106823,2008,Accompanying Item,11
135101574,106823,2008,Accompanying Item,11
135101575,106823,2008,Accompanying Item,11
135101576,106823,2008,Accompanying Item,11
135101571,106824,2008,Accompanying Item,11
135101572,106824,2008,Accompanying Item,11
135101573,106824,2008,Accompanying Item,11
135101574,106824,2008,Accompanying Item,11
135101575,106824,2008,Accompanying Item,11
135101576,106824,2008,Accompanying Item,11
1038710143,10686,2008,Main Item,4
1038710144,10688,2008,Main Item,4
1038710145,10691,2008,Main Item,4
14051583,106938,2008,Main Item,5
14051584,106939,2008,Main Item,5
1038710146,10701,2008,Main Item,4
1038710147,10705,2008,Main Item,4
1038710148,10713,2008,Main Item,4
14921701,107144,2008,Main Item,0
14921781,107145,2008,Main Item,0
14921721,107146,2008,Main Item,0
14921691,107147,2008,Main Item,0
14951731,107148,2008,Main Item,0
14951732,107149,2008,Main Item,0
1038710149,10715,2008,Main Item,4
14931761,107150,2008,Main Item,0
14931762,107151,2008,Main Item,0
14951733,107152,2008,Main Item,0
14951734,107153,2008,Main Item,0
14941751,107178,2008,Main Item,5
14941752,107179,2008,Main Item,5
14941753,107180,2008,Main Item,5
14931741,107181,2008,Main Item,5
1038710150,10719,2008,Main Item,4
1038710151,10722,2008,Main Item,4
1038710152,10728,2008,Main Item,4
14921711,107280,2008,Main Item,8
14931801,107281,2008,Main Item,8
14931802,107282,2008,Main Item,8
14921791,107283,2008,Main Item,8
14941751,107290,2008,Accompanying Item,11
14941752,107290,2008,Accompanying Item,11
14941753,107290,2008,Accompanying Item,11
14941751,107291,2008,Accompanying Item,11
14941752,107291,2008,Accompanying Item,11
14941753,107291,2008,Accompanying Item,11
14921701,107292,2008,Accompanying Item,11
14931741,107293,2008,Accompanying Item,11
14931741,107294,2008,Accompanying Item,11
14921781,107295,2008,Accompanying Item,11
14921721,107296,2008,Accompanying Item,11
14921691,107297,2008,Accompanying Item,11
14951731,107298,2008,Accompanying Item,11
14951732,107298,2008,Accompanying Item,11
14951733,107298,2008,Accompanying Item,11
14951734,107298,2008,Accompanying Item,11
14931761,107299,2008,Accompanying Item,11
14931762,107299,2008,Accompanying Item,11
1038710153,10730,2008,Main Item,4
14921711,107300,2008,Accompanying Item,11
14931801,107301,2008,Accompanying Item,11
14931802,107301,2008,Accompanying Item,11
14921791,107302,2008,Accompanying Item,11
1038710154,10732,2008,Main Item,4
15071831,107446,2008,Accompanying Item,1
15071832,107446,2008,Accompanying Item,1
15071833,107446,2008,Accompanying Item,1
15071834,107446,2008,Accompanying Item,1
15071835,107446,2008,Accompanying Item,1
15071836,107446,2008,Accompanying Item,1
15021821,107449,2008,Main Item,4
15071832,107454,2008,Main Item,5
15071833,107455,2008,Main Item,5
15071834,107456,2008,Main Item,5
15071835,107457,2008,Main Item,5
15071836,107458,2008,Main Item,5
15021821,107502,2008,Accompanying Item,11
15222161,107515,2008,Main Item,8
15221871,107516,2008,Main Item,8
15221951,107517,2008,Main Item,8
15221921,107518,2008,Main Item,8
15222041,107519,2008,Main Item,8
15262191,107520,2008,Main Item,8
15242081,107521,2008,Main Item,8
15221891,107522,2008,Main Item,9
15241901,107523,2008,Main Item,9
15241902,107524,2008,Main Item,9
15241903,107525,2008,Main Item,9
15232151,107526,2008,Main Item,9
15232141,107527,2008,Main Item,9
15232131,107528,2008,Main Item,9
15231881,107529,2008,Main Item,9
15232251,107530,2008,Main Item,9
15232261,107531,2008,Main Item,9
15232241,107532,2008,Main Item,9
15231851,107533,2008,Main Item,9
15232111,107534,2008,Main Item,9
15231931,107535,2008,Main Item,9
15232051,107536,2008,Main Item,9
15222021,107537,2008,Main Item,9
15232101,107538,2008,Main Item,9
15231961,107539,2008,Main Item,9
15232221,107540,2008,Main Item,9
15231941,107541,2008,Main Item,9
15232211,107542,2008,Main Item,9
15232011,107543,2008,Main Item,9
15232031,107544,2008,Main Item,9
15221911,107545,2008,Main Item,9
15222171,107546,2008,Main Item,9
15232092,107547,2008,Main Item,9
15232072,107548,2008,Main Item,9
15221891,107553,2008,Accompanying Item,11
15231851,107553,2008,Accompanying Item,11
15231941,107553,2008,Accompanying Item,11
15232101,107553,2008,Accompanying Item,11
15232111,107553,2008,Accompanying Item,11
15232121,107553,2008,Accompanying Item,11
15232181,107553,2008,Accompanying Item,11
15232221,107553,2008,Accompanying Item,11
15232231,107553,2008,Accompanying Item,11
15241901,107553,2008,Accompanying Item,11
15241902,107553,2008,Accompanying Item,11
15241903,107553,2008,Accompanying Item,11
15221991,107554,2008,Accompanying Item,11
15232151,107555,2008,Accompanying Item,11
15232201,107555,2008,Accompanying Item,11
15232151,107556,2008,Accompanying Item,11
15232141,107557,2008,Accompanying Item,11
15231941,107558,2008,Accompanying Item,11
15232031,107558,2008,Accompanying Item,11
15232121,107558,2008,Accompanying Item,11
15232141,107558,2008,Accompanying Item,11
15232181,107558,2008,Accompanying Item,11
15232231,107558,2008,Accompanying Item,11
15231861,107559,2008,Accompanying Item,11
15231931,107559,2008,Accompanying Item,11
15231961,107559,2008,Accompanying Item,11
15232061,107559,2008,Accompanying Item,11
15232131,107559,2008,Accompanying Item,11
15232241,107559,2008,Accompanying Item,11
15232131,107560,2008,Accompanying Item,11
15231881,107561,2008,Accompanying Item,11
15232271,107561,2008,Accompanying Item,11
15222021,107562,2008,Accompanying Item,11
15231881,107562,2008,Accompanying Item,11
15231841,107563,2008,Accompanying Item,11
15232011,107563,2008,Accompanying Item,11
15232031,107563,2008,Accompanying Item,11
15232051,107563,2008,Accompanying Item,11
15232211,107563,2008,Accompanying Item,11
15232251,107563,2008,Accompanying Item,11
15232261,107563,2008,Accompanying Item,11
15232111,107564,2008,Accompanying Item,11
15232221,107564,2008,Accompanying Item,11
15232241,107564,2008,Accompanying Item,11
15232251,107564,2008,Accompanying Item,11
15232261,107565,2008,Accompanying Item,11
15231851,107566,2008,Accompanying Item,11
15231931,107567,2008,Accompanying Item,11
15232051,107568,2008,Accompanying Item,11
15232101,107569,2008,Accompanying Item,11
15231961,107570,2008,Accompanying Item,11
15232271,107570,2008,Accompanying Item,11
15232211,107571,2008,Accompanying Item,11
15232011,107572,2008,Accompanying Item,11
15221911,107573,2008,Accompanying Item,11
15231841,107574,2008,Accompanying Item,11
15232201,107575,2008,Accompanying Item,11
15222171,107576,2008,Accompanying Item,11
15231861,107577,2008,Accompanying Item,11
15232061,107578,2008,Accompanying Item,11
15221871,107579,2008,Accompanying Item,11
15221921,107579,2008,Accompanying Item,11
15221951,107579,2008,Accompanying Item,11
15222041,107579,2008,Accompanying Item,11
15222161,107579,2008,Accompanying Item,11
15222161,107580,2008,Accompanying Item,11
15221871,107581,2008,Accompanying Item,11
15221951,107582,2008,Accompanying Item,11
15262191,107583,2008,Accompanying Item,11
15221921,107584,2008,Accompanying Item,11
15222041,107585,2008,Accompanying Item,11
15262191,107586,2008,Accompanying Item,11
15262191,107587,2008,Accompanying Item,11
15232071,107588,2008,Accompanying Item,11
15232072,107588,2008,Accompanying Item,11
15232091,107588,2008,Accompanying Item,11
15232092,107588,2008,Accompanying Item,11
15242081,107589,2008,Accompanying Item,11
15242081,107590,2008,Accompanying Item,11
15242081,107591,2008,Accompanying Item,11
154202291,107668,2008,Main Item,8
154202292,107670,2008,Main Item,8
154202293,107671,2008,Main Item,8
154202294,107673,2008,Main Item,8
154202295,107675,2008,Main Item,8
154202296,107677,2008,Main Item,8
154202297,107679,2008,Main Item,8
154202298,107685,2008,Main Item,8
154202299,107687,2008,Main Item,8
154202291,107694,2008,Accompanying Item,11
154202292,107694,2008,Accompanying Item,11
154202293,107694,2008,Accompanying Item,11
154202294,107694,2008,Accompanying Item,11
154202295,107694,2008,Accompanying Item,11
154202296,107694,2008,Accompanying Item,11
154202297,107694,2008,Accompanying Item,11
154202298,107694,2008,Accompanying Item,11
154202299,107694,2008,Accompanying Item,11
154202291,107695,2008,Accompanying Item,11
154202292,107695,2008,Accompanying Item,11
154202293,107695,2008,Accompanying Item,11
154202294,107695,2008,Accompanying Item,11
154202295,107695,2008,Accompanying Item,11
154202296,107695,2008,Accompanying Item,11
154202297,107695,2008,Accompanying Item,11
154202298,107695,2008,Accompanying Item,11
154202299,107695,2008,Accompanying Item,11
154202291,107696,2008,Accompanying Item,11
154202292,107696,2008,Accompanying Item,11
154202293,107696,2008,Accompanying Item,11
154202294,107696,2008,Accompanying Item,11
154202295,107696,2008,Accompanying Item,11
154202296,107696,2008,Accompanying Item,11
154202297,107696,2008,Accompanying Item,11
154202298,107696,2008,Accompanying Item,11
154202299,107696,2008,Accompanying Item,11
154202291,107697,2008,Accompanying Item,11
154202292,107697,2008,Accompanying Item,11
154202293,107697,2008,Accompanying Item,11
154202294,107697,2008,Accompanying Item,11
154202295,107697,2008,Accompanying Item,11
154202296,107697,2008,Accompanying Item,11
154202297,107697,2008,Accompanying Item,11
154202298,107697,2008,Accompanying Item,11
154202299,107697,2008,Accompanying Item,11
154202291,107698,2008,Accompanying Item,11
154202292,107698,2008,Accompanying Item,11
154202293,107698,2008,Accompanying Item,11
154202294,107698,2008,Accompanying Item,11
154202295,107698,2008,Accompanying Item,11
154202296,107698,2008,Accompanying Item,11
154202297,107698,2008,Accompanying Item,11
154202298,107698,2008,Accompanying Item,11
154202299,107698,2008,Accompanying Item,11
154202291,107699,2008,Accompanying Item,11
154202292,107699,2008,Accompanying Item,11
154202293,107699,2008,Accompanying Item,11
154202294,107699,2008,Accompanying Item,11
154202295,107699,2008,Accompanying Item,11
154202296,107699,2008,Accompanying Item,11
154202297,107699,2008,Accompanying Item,11
154202298,107699,2008,Accompanying Item,11
154202299,107699,2008,Accompanying Item,11
154202291,107700,2008,Accompanying Item,11
154202292,107700,2008,Accompanying Item,11
154202293,107700,2008,Accompanying Item,11
154202294,107700,2008,Accompanying Item,11
154202295,107700,2008,Accompanying Item,11
154202296,107700,2008,Accompanying Item,11
154202297,107700,2008,Accompanying Item,11
154202298,107700,2008,Accompanying Item,11
154202299,107700,2008,Accompanying Item,11
154202291,107701,2008,Accompanying Item,11
154202292,107701,2008,Accompanying Item,11
154202293,107701,2008,Accompanying Item,11
154202294,107701,2008,Accompanying Item,11
154202295,107701,2008,Accompanying Item,11
154202296,107701,2008,Accompanying Item,11
154202297,107701,2008,Accompanying Item,11
154202298,107701,2008,Accompanying Item,11
154202299,107701,2008,Accompanying Item,11
154202291,107702,2008,Accompanying Item,11
154202292,107702,2008,Accompanying Item,11
154202293,107702,2008,Accompanying Item,11
154202294,107702,2008,Accompanying Item,11
154202295,107702,2008,Accompanying Item,11
154202296,107702,2008,Accompanying Item,11
154202297,107702,2008,Accompanying Item,11
154202298,107702,2008,Accompanying Item,11
154202299,107702,2008,Accompanying Item,11
154202291,107703,2008,Accompanying Item,11
154202292,107703,2008,Accompanying Item,11
154202293,107703,2008,Accompanying Item,11
154202294,107703,2008,Accompanying Item,11
154202295,107703,2008,Accompanying Item,11
154202296,107703,2008,Accompanying Item,11
154202297,107703,2008,Accompanying Item,11
154202298,107703,2008,Accompanying Item,11
154202299,107703,2008,Accompanying Item,11
154202291,107704,2008,Accompanying Item,11
154202292,107704,2008,Accompanying Item,11
154202293,107704,2008,Accompanying Item,11
154202294,107704,2008,Accompanying Item,11
154202295,107704,2008,Accompanying Item,11
154202296,107704,2008,Accompanying Item,11
154202297,107704,2008,Accompanying Item,11
154202298,107704,2008,Accompanying Item,11
154202299,107704,2008,Accompanying Item,11
156642321,107788,2008,Accompanying Item,0
1566423210,107788,2008,Accompanying Item,0
1566423211,107788,2008,Accompanying Item,0
1566423212,107788,2008,Accompanying Item,0
1566423213,107788,2008,Accompanying Item,0
1566423214,107788,2008,Accompanying Item,0
1566423215,107788,2008,Accompanying Item,0
1566423216,107788,2008,Accompanying Item,0
1566423217,107788,2008,Accompanying Item,0
1566423218,107788,2008,Accompanying Item,0
1566423219,107788,2008,Accompanying Item,0
156642322,107788,2008,Accompanying Item,0
1566423220,107788,2008,Accompanying Item,0
1566423221,107788,2008,Accompanying Item,0
1566423222,107788,2008,Accompanying Item,0
1566423223,107788,2008,Accompanying Item,0
1566423224,107788,2008,Accompanying Item,0
1566423225,107788,2008,Accompanying Item,0
