combo_id,item_id,year,builds,cat_id
214145661,54471,2013,Accompanying Item,11
214145662,54471,2013,Accompanying Item,11
214145663,54471,2013,Accompanying Item,11
214145664,54471,2013,Accompanying Item,11
214145721,54471,2013,Accompanying Item,11
214155681,54471,2013,Accompanying Item,11
214175671,54471,2013,Accompanying Item,11
214175672,54471,2013,Accompanying Item,11
214175673,54471,2013,Accompanying Item,11
214175674,54471,2013,Accompanying Item,11
214175711,54471,2013,Accompanying Item,11
214175712,54471,2013,Accompanying Item,11
214175713,54471,2013,Accompanying Item,11
214175714,54471,2013,Accompanying Item,11
214175715,54471,2013,Accompanying Item,11
214175716,54471,2013,Accompanying Item,11
214175751,54471,2013,Accompanying Item,11
214175752,54471,2013,Accompanying Item,11
214175753,54471,2013,Accompanying Item,11
21495601,54471,2013,Accompanying Item,11
214145661,54472,2013,Accompanying Item,11
214145662,54472,2013,Accompanying Item,11
214145663,54472,2013,Accompanying Item,11
214145664,54472,2013,Accompanying Item,11
214145721,54472,2013,Accompanying Item,11
214155681,54472,2013,Accompanying Item,11
214175671,54472,2013,Accompanying Item,11
214175672,54472,2013,Accompanying Item,11
214175673,54472,2013,Accompanying Item,11
214175674,54472,2013,Accompanying Item,11
214175711,54472,2013,Accompanying Item,11
214175712,54472,2013,Accompanying Item,11
214175713,54472,2013,Accompanying Item,11
214175714,54472,2013,Accompanying Item,11
214175715,54472,2013,Accompanying Item,11
214175716,54472,2013,Accompanying Item,11
214175751,54472,2013,Accompanying Item,11
214175752,54472,2013,Accompanying Item,11
214175753,54472,2013,Accompanying Item,11
21495601,54472,2013,Accompanying Item,11
214145661,54473,2013,Accompanying Item,11
214145662,54473,2013,Accompanying Item,11
214145663,54473,2013,Accompanying Item,11
214145664,54473,2013,Accompanying Item,11
214145721,54473,2013,Accompanying Item,11
214155681,54473,2013,Accompanying Item,11
214175671,54473,2013,Accompanying Item,11
214175672,54473,2013,Accompanying Item,11
214175673,54473,2013,Accompanying Item,11
214175674,54473,2013,Accompanying Item,11
214175711,54473,2013,Accompanying Item,11
214175712,54473,2013,Accompanying Item,11
214175713,54473,2013,Accompanying Item,11
214175714,54473,2013,Accompanying Item,11
214175715,54473,2013,Accompanying Item,11
214175716,54473,2013,Accompanying Item,11
214175751,54473,2013,Accompanying Item,11
214175752,54473,2013,Accompanying Item,11
214175753,54473,2013,Accompanying Item,11
21495601,54473,2013,Accompanying Item,11
214106091,54474,2013,Accompanying Item,11
214106101,54474,2013,Accompanying Item,11
214145661,54474,2013,Accompanying Item,11
214145662,54474,2013,Accompanying Item,11
214145663,54474,2013,Accompanying Item,11
214145664,54474,2013,Accompanying Item,11
214155681,54474,2013,Accompanying Item,11
214175671,54474,2013,Accompanying Item,11
214175672,54474,2013,Accompanying Item,11
214175673,54474,2013,Accompanying Item,11
214175674,54474,2013,Accompanying Item,11
214175711,54474,2013,Accompanying Item,11
214175712,54474,2013,Accompanying Item,11
214175713,54474,2013,Accompanying Item,11
214175714,54474,2013,Accompanying Item,11
214175715,54474,2013,Accompanying Item,11
214175716,54474,2013,Accompanying Item,11
214175751,54474,2013,Accompanying Item,11
214175752,54474,2013,Accompanying Item,11
214175753,54474,2013,Accompanying Item,11
21495601,54474,2013,Accompanying Item,11
214145661,54475,2013,Accompanying Item,11
214145662,54475,2013,Accompanying Item,11
214145663,54475,2013,Accompanying Item,11
214145664,54475,2013,Accompanying Item,11
214155681,54475,2013,Accompanying Item,11
214175671,54475,2013,Accompanying Item,11
214175672,54475,2013,Accompanying Item,11
214175673,54475,2013,Accompanying Item,11
214175674,54475,2013,Accompanying Item,11
214175711,54475,2013,Accompanying Item,11
214175712,54475,2013,Accompanying Item,11
214175713,54475,2013,Accompanying Item,11
214175714,54475,2013,Accompanying Item,11
214175715,54475,2013,Accompanying Item,11
214175716,54475,2013,Accompanying Item,11
214175751,54475,2013,Accompanying Item,11
214175752,54475,2013,Accompanying Item,11
214175753,54475,2013,Accompanying Item,11
21495601,54475,2013,Accompanying Item,11
214145661,54476,2013,Accompanying Item,11
214145662,54476,2013,Accompanying Item,11
214145663,54476,2013,Accompanying Item,11
214145664,54476,2013,Accompanying Item,11
214155681,54476,2013,Accompanying Item,11
214175671,54476,2013,Accompanying Item,11
214175672,54476,2013,Accompanying Item,11
214175673,54476,2013,Accompanying Item,11
214175674,54476,2013,Accompanying Item,11
214175711,54476,2013,Accompanying Item,11
214175712,54476,2013,Accompanying Item,11
214175713,54476,2013,Accompanying Item,11
214175714,54476,2013,Accompanying Item,11
214175715,54476,2013,Accompanying Item,11
214175716,54476,2013,Accompanying Item,11
214175751,54476,2013,Accompanying Item,11
214175752,54476,2013,Accompanying Item,11
214175753,54476,2013,Accompanying Item,11
21495601,54476,2013,Accompanying Item,11
214145661,54477,2013,Accompanying Item,11
214145662,54477,2013,Accompanying Item,11
214145663,54477,2013,Accompanying Item,11
214145664,54477,2013,Accompanying Item,11
214155681,54477,2013,Accompanying Item,11
214175671,54477,2013,Accompanying Item,11
214175672,54477,2013,Accompanying Item,11
214175673,54477,2013,Accompanying Item,11
214175674,54477,2013,Accompanying Item,11
214175711,54477,2013,Accompanying Item,11
214175712,54477,2013,Accompanying Item,11
214175713,54477,2013,Accompanying Item,11
214175714,54477,2013,Accompanying Item,11
214175715,54477,2013,Accompanying Item,11
214175716,54477,2013,Accompanying Item,11
214175751,54477,2013,Accompanying Item,11
214175752,54477,2013,Accompanying Item,11
214175753,54477,2013,Accompanying Item,11
21495601,54477,2013,Accompanying Item,11
214135961,54478,2013,Accompanying Item,11
214135962,54478,2013,Accompanying Item,11
214135963,54478,2013,Accompanying Item,11
214135964,54478,2013,Accompanying Item,11
214135961,54479,2013,Accompanying Item,11
214135962,54479,2013,Accompanying Item,11
214135963,54479,2013,Accompanying Item,11
214135964,54479,2013,Accompanying Item,11
214135961,54480,2013,Accompanying Item,11
214135962,54480,2013,Accompanying Item,11
214135963,54480,2013,Accompanying Item,11
214135964,54480,2013,Accompanying Item,11
214135961,54481,2013,Accompanying Item,11
214135962,54481,2013,Accompanying Item,11
214135963,54481,2013,Accompanying Item,11
214135964,54481,2013,Accompanying Item,11
214135961,54482,2013,Accompanying Item,11
214135962,54482,2013,Accompanying Item,11
214135963,54482,2013,Accompanying Item,11
214135964,54482,2013,Accompanying Item,11
214135961,54483,2013,Accompanying Item,11
214135962,54483,2013,Accompanying Item,11
214135963,54483,2013,Accompanying Item,11
214135964,54483,2013,Accompanying Item,11
214135961,54484,2013,Accompanying Item,11
214135962,54484,2013,Accompanying Item,11
214135963,54484,2013,Accompanying Item,11
214135964,54484,2013,Accompanying Item,11
214106001,54485,2013,Accompanying Item,11
214106002,54485,2013,Accompanying Item,11
214106003,54485,2013,Accompanying Item,11
214106004,54485,2013,Accompanying Item,11
214106005,54485,2013,Accompanying Item,11
214106006,54485,2013,Accompanying Item,11
214106007,54485,2013,Accompanying Item,11
214106008,54485,2013,Accompanying Item,11
214115931,54485,2013,Accompanying Item,11
214115932,54485,2013,Accompanying Item,11
214115933,54485,2013,Accompanying Item,11
214115934,54485,2013,Accompanying Item,11
214115935,54485,2013,Accompanying Item,11
214125921,54485,2013,Accompanying Item,11
214125922,54485,2013,Accompanying Item,11
214125923,54485,2013,Accompanying Item,11
214125924,54485,2013,Accompanying Item,11
214136261,54485,2013,Accompanying Item,11
214136262,54485,2013,Accompanying Item,11
214136263,54485,2013,Accompanying Item,11
214166111,54485,2013,Accompanying Item,11
214196371,54485,2013,Accompanying Item,11
214196372,54485,2013,Accompanying Item,11
214196373,54485,2013,Accompanying Item,11
214106001,54486,2013,Accompanying Item,11
214106002,54486,2013,Accompanying Item,11
214106003,54486,2013,Accompanying Item,11
214106004,54486,2013,Accompanying Item,11
214106005,54486,2013,Accompanying Item,11
214106006,54486,2013,Accompanying Item,11
214106007,54486,2013,Accompanying Item,11
214106008,54486,2013,Accompanying Item,11
214115931,54486,2013,Accompanying Item,11
214115932,54486,2013,Accompanying Item,11
214115933,54486,2013,Accompanying Item,11
214115934,54486,2013,Accompanying Item,11
214115935,54486,2013,Accompanying Item,11
214126061,54486,2013,Accompanying Item,11
214126062,54486,2013,Accompanying Item,11
214126063,54486,2013,Accompanying Item,11
214126064,54486,2013,Accompanying Item,11
214126065,54486,2013,Accompanying Item,11
214126066,54486,2013,Accompanying Item,11
214126067,54486,2013,Accompanying Item,11
214196371,54486,2013,Accompanying Item,11
214196372,54486,2013,Accompanying Item,11
214196373,54486,2013,Accompanying Item,11
21476241,54487,2013,Accompanying Item,11
214106001,54488,2013,Accompanying Item,11
214106002,54488,2013,Accompanying Item,11
214106003,54488,2013,Accompanying Item,11
214106004,54488,2013,Accompanying Item,11
214106005,54488,2013,Accompanying Item,11
214106006,54488,2013,Accompanying Item,11
214106007,54488,2013,Accompanying Item,11
214106008,54488,2013,Accompanying Item,11
214135881,54488,2013,Accompanying Item,11
214135882,54488,2013,Accompanying Item,11
214135883,54488,2013,Accompanying Item,11
214135884,54488,2013,Accompanying Item,11
214135885,54488,2013,Accompanying Item,11
214135886,54488,2013,Accompanying Item,11
214135887,54488,2013,Accompanying Item,11
214166111,54488,2013,Accompanying Item,11
214246351,54488,2013,Accompanying Item,11
214246352,54488,2013,Accompanying Item,11
214246353,54488,2013,Accompanying Item,11
214246354,54488,2013,Accompanying Item,11
214246355,54488,2013,Accompanying Item,11
214246356,54488,2013,Accompanying Item,11
214106001,54489,2013,Accompanying Item,11
214106002,54489,2013,Accompanying Item,11
214106003,54489,2013,Accompanying Item,11
214106004,54489,2013,Accompanying Item,11
214106005,54489,2013,Accompanying Item,11
214106006,54489,2013,Accompanying Item,11
214106007,54489,2013,Accompanying Item,11
214106008,54489,2013,Accompanying Item,11
214126061,54489,2013,Accompanying Item,11
214126062,54489,2013,Accompanying Item,11
214126063,54489,2013,Accompanying Item,11
214126064,54489,2013,Accompanying Item,11
214126065,54489,2013,Accompanying Item,11
214126066,54489,2013,Accompanying Item,11
214126067,54489,2013,Accompanying Item,11
214136261,54489,2013,Accompanying Item,11
214136262,54489,2013,Accompanying Item,11
214136263,54489,2013,Accompanying Item,11
214166111,54489,2013,Accompanying Item,11
214196371,54489,2013,Accompanying Item,11
214196372,54489,2013,Accompanying Item,11
214196373,54489,2013,Accompanying Item,11
214246351,54489,2013,Accompanying Item,11
214246352,54489,2013,Accompanying Item,11
214246353,54489,2013,Accompanying Item,11
214246354,54489,2013,Accompanying Item,11
214246355,54489,2013,Accompanying Item,11
214246356,54489,2013,Accompanying Item,11
21475911,54489,2013,Accompanying Item,11
214106001,54490,2013,Accompanying Item,11
214106002,54490,2013,Accompanying Item,11
214106003,54490,2013,Accompanying Item,11
214106004,54490,2013,Accompanying Item,11
214106005,54490,2013,Accompanying Item,11
214106006,54490,2013,Accompanying Item,11
214106007,54490,2013,Accompanying Item,11
214106008,54490,2013,Accompanying Item,11
214166111,54490,2013,Accompanying Item,11
214196371,54490,2013,Accompanying Item,11
214196372,54490,2013,Accompanying Item,11
214196373,54490,2013,Accompanying Item,11
214246351,54490,2013,Accompanying Item,11
214246352,54490,2013,Accompanying Item,11
214246353,54490,2013,Accompanying Item,11
214246354,54490,2013,Accompanying Item,11
214246355,54490,2013,Accompanying Item,11
214246356,54490,2013,Accompanying Item,11
214106001,54491,2013,Accompanying Item,11
214106002,54491,2013,Accompanying Item,11
214106003,54491,2013,Accompanying Item,11
214106004,54491,2013,Accompanying Item,11
214106005,54491,2013,Accompanying Item,11
214106006,54491,2013,Accompanying Item,11
214106007,54491,2013,Accompanying Item,11
214106008,54491,2013,Accompanying Item,11
214126061,54491,2013,Accompanying Item,11
214126062,54491,2013,Accompanying Item,11
214126063,54491,2013,Accompanying Item,11
214126064,54491,2013,Accompanying Item,11
214126065,54491,2013,Accompanying Item,11
214126066,54491,2013,Accompanying Item,11
214126067,54491,2013,Accompanying Item,11
214135881,54491,2013,Accompanying Item,11
214135882,54491,2013,Accompanying Item,11
214135883,54491,2013,Accompanying Item,11
214135884,54491,2013,Accompanying Item,11
214135885,54491,2013,Accompanying Item,11
214135886,54491,2013,Accompanying Item,11
214135887,54491,2013,Accompanying Item,11
214166111,54491,2013,Accompanying Item,11
214246351,54491,2013,Accompanying Item,11
214246352,54491,2013,Accompanying Item,11
214246353,54491,2013,Accompanying Item,11
214246354,54491,2013,Accompanying Item,11
214246355,54491,2013,Accompanying Item,11
214246356,54491,2013,Accompanying Item,11
214106001,54492,2013,Accompanying Item,11
214106002,54492,2013,Accompanying Item,11
214106003,54492,2013,Accompanying Item,11
214106004,54492,2013,Accompanying Item,11
214106005,54492,2013,Accompanying Item,11
214106006,54492,2013,Accompanying Item,11
214106007,54492,2013,Accompanying Item,11
214106008,54492,2013,Accompanying Item,11
214196371,54492,2013,Accompanying Item,11
214196372,54492,2013,Accompanying Item,11
214196373,54492,2013,Accompanying Item,11
214136401,54493,2013,Accompanying Item,11
214136402,54493,2013,Accompanying Item,11
214136403,54493,2013,Accompanying Item,11
214196371,54493,2013,Accompanying Item,11
214196372,54493,2013,Accompanying Item,11
214196373,54493,2013,Accompanying Item,11
214246351,54493,2013,Accompanying Item,11
214246352,54493,2013,Accompanying Item,11
214246353,54493,2013,Accompanying Item,11
214246354,54493,2013,Accompanying Item,11
214246355,54493,2013,Accompanying Item,11
214246356,54493,2013,Accompanying Item,11
214246351,54494,2013,Accompanying Item,11
214246352,54494,2013,Accompanying Item,11
214246353,54494,2013,Accompanying Item,11
214246354,54494,2013,Accompanying Item,11
214246355,54494,2013,Accompanying Item,11
214246356,54494,2013,Accompanying Item,11
214246353,54496,2013,Accompanying Item,11
214246353,54497,2013,Accompanying Item,11
214246353,54498,2013,Accompanying Item,11
21466361,54499,2013,Accompanying Item,11
21466361,54500,2013,Accompanying Item,11
21466361,54501,2013,Accompanying Item,11
21466361,54502,2013,Accompanying Item,11
214136401,54503,2013,Accompanying Item,11
214136402,54503,2013,Accompanying Item,11
214136403,54503,2013,Accompanying Item,11
21466361,54503,2013,Accompanying Item,11
21476241,54505,2013,Main Item,11
214115931,54507,2013,Accompanying Item,11
214115932,54507,2013,Accompanying Item,11
214115933,54507,2013,Accompanying Item,11
214115934,54507,2013,Accompanying Item,11
214115935,54507,2013,Accompanying Item,11
214136261,54507,2013,Accompanying Item,11
214136262,54507,2013,Accompanying Item,11
214136263,54507,2013,Accompanying Item,11
214166111,54507,2013,Accompanying Item,11
214196371,54507,2013,Accompanying Item,11
214196372,54507,2013,Accompanying Item,11
214196373,54507,2013,Accompanying Item,11
214136261,54508,2013,Accompanying Item,11
214136262,54508,2013,Accompanying Item,11
214136263,54508,2013,Accompanying Item,11
214166111,54508,2013,Accompanying Item,11
214196371,54508,2013,Accompanying Item,11
214196372,54508,2013,Accompanying Item,11
214196373,54508,2013,Accompanying Item,11
214126061,54510,2013,Accompanying Item,11
214126062,54510,2013,Accompanying Item,11
214126063,54510,2013,Accompanying Item,11
214126064,54510,2013,Accompanying Item,11
214126065,54510,2013,Accompanying Item,11
214126066,54510,2013,Accompanying Item,11
214126067,54510,2013,Accompanying Item,11
214136261,54510,2013,Accompanying Item,11
214136262,54510,2013,Accompanying Item,11
214136263,54510,2013,Accompanying Item,11
214166111,54510,2013,Accompanying Item,11
214126061,54511,2013,Accompanying Item,11
214126062,54511,2013,Accompanying Item,11
214126063,54511,2013,Accompanying Item,11
214126064,54511,2013,Accompanying Item,11
214126065,54511,2013,Accompanying Item,11
214126066,54511,2013,Accompanying Item,11
214126067,54511,2013,Accompanying Item,11
214136261,54511,2013,Accompanying Item,11
214136262,54511,2013,Accompanying Item,11
214136263,54511,2013,Accompanying Item,11
214166111,54511,2013,Accompanying Item,11
214136261,54512,2013,Accompanying Item,11
214136262,54512,2013,Accompanying Item,11
214136263,54512,2013,Accompanying Item,11
214166111,54512,2013,Accompanying Item,11
21475911,54515,2013,Accompanying Item,11
214135961,54516,2013,Accompanying Item,11
214135962,54516,2013,Accompanying Item,11
214135963,54516,2013,Accompanying Item,11
214135964,54516,2013,Accompanying Item,11
214135961,54517,2013,Accompanying Item,11
214135962,54517,2013,Accompanying Item,11
214135963,54517,2013,Accompanying Item,11
214135964,54517,2013,Accompanying Item,11
214106091,54518,2013,Accompanying Item,11
214106101,54518,2013,Accompanying Item,11
214145721,54518,2013,Accompanying Item,11
2146064132,54518,2013,Accompanying Item,11
214106091,54519,2013,Accompanying Item,11
214106101,54519,2013,Accompanying Item,11
214145721,54519,2013,Accompanying Item,11
2146064132,54519,2013,Accompanying Item,11
214106091,54520,2013,Accompanying Item,11
214106101,54520,2013,Accompanying Item,11
214145721,54520,2013,Accompanying Item,11
2146064132,54520,2013,Accompanying Item,11
21475911,54521,2013,Accompanying Item,11
21475911,54522,2013,Accompanying Item,11
21446251,54525,2013,Accompanying Item,11
21446252,54525,2013,Accompanying Item,11
21446253,54525,2013,Accompanying Item,11
21446251,54526,2013,Accompanying Item,11
21446252,54526,2013,Accompanying Item,11
21446253,54526,2013,Accompanying Item,11
21446251,54527,2013,Accompanying Item,11
21446252,54527,2013,Accompanying Item,11
21446253,54527,2013,Accompanying Item,11
214126061,54528,2013,Accompanying Item,11
214126062,54528,2013,Accompanying Item,11
214126063,54528,2013,Accompanying Item,11
214126064,54528,2013,Accompanying Item,11
214126065,54528,2013,Accompanying Item,11
214126066,54528,2013,Accompanying Item,11
214126067,54528,2013,Accompanying Item,11
214135881,54529,2013,Accompanying Item,11
214135882,54529,2013,Accompanying Item,11
214135883,54529,2013,Accompanying Item,11
214135884,54529,2013,Accompanying Item,11
214135885,54529,2013,Accompanying Item,11
214135886,54529,2013,Accompanying Item,11
214135887,54529,2013,Accompanying Item,11
214135881,54530,2013,Accompanying Item,11
214135882,54530,2013,Accompanying Item,11
214135883,54530,2013,Accompanying Item,11
214135884,54530,2013,Accompanying Item,11
214135885,54530,2013,Accompanying Item,11
214135886,54530,2013,Accompanying Item,11
214135887,54530,2013,Accompanying Item,11
214135881,54531,2013,Accompanying Item,11
214135882,54531,2013,Accompanying Item,11
214135883,54531,2013,Accompanying Item,11
214135884,54531,2013,Accompanying Item,11
214135885,54531,2013,Accompanying Item,11
214135886,54531,2013,Accompanying Item,11
214135887,54531,2013,Accompanying Item,11
214135881,54532,2013,Accompanying Item,11
214135882,54532,2013,Accompanying Item,11
214135883,54532,2013,Accompanying Item,11
214135884,54532,2013,Accompanying Item,11
214135885,54532,2013,Accompanying Item,11
214135886,54532,2013,Accompanying Item,11
214135887,54532,2013,Accompanying Item,11
214135881,54533,2013,Accompanying Item,11
214135882,54533,2013,Accompanying Item,11
214135883,54533,2013,Accompanying Item,11
214135884,54533,2013,Accompanying Item,11
214135885,54533,2013,Accompanying Item,11
214135886,54533,2013,Accompanying Item,11
214135887,54533,2013,Accompanying Item,11
214135881,54534,2013,Accompanying Item,11
214135882,54534,2013,Accompanying Item,11
214135883,54534,2013,Accompanying Item,11
214135884,54534,2013,Accompanying Item,11
214135885,54534,2013,Accompanying Item,11
214135886,54534,2013,Accompanying Item,11
214135887,54534,2013,Accompanying Item,11
214135881,54535,2013,Accompanying Item,11
214135882,54535,2013,Accompanying Item,11
214135883,54535,2013,Accompanying Item,11
214135884,54535,2013,Accompanying Item,11
214135885,54535,2013,Accompanying Item,11
214135886,54535,2013,Accompanying Item,11
214135887,54535,2013,Accompanying Item,11
21486341,54535,2013,Accompanying Item,11
214106091,54538,2013,Accompanying Item,11
214106101,54538,2013,Accompanying Item,11
214145721,54538,2013,Accompanying Item,11
2146064132,54538,2013,Accompanying Item,11
214106091,54539,2013,Accompanying Item,11
214106101,54539,2013,Accompanying Item,11
214145721,54539,2013,Accompanying Item,11
2146064132,54539,2013,Accompanying Item,11
214106091,54540,2013,Accompanying Item,11
214106101,54540,2013,Accompanying Item,11
214145721,54540,2013,Accompanying Item,11
2146064132,54540,2013,Accompanying Item,11
214136401,54547,2013,Accompanying Item,11
214136402,54547,2013,Accompanying Item,11
214136403,54547,2013,Accompanying Item,11
214136401,54548,2013,Accompanying Item,11
214136402,54548,2013,Accompanying Item,11
214136403,54548,2013,Accompanying Item,11
214136401,54549,2013,Accompanying Item,11
214136402,54549,2013,Accompanying Item,11
214136403,54549,2013,Accompanying Item,11
214136401,54550,2013,Accompanying Item,11
214136402,54550,2013,Accompanying Item,11
214136403,54550,2013,Accompanying Item,11
214136401,54551,2013,Accompanying Item,11
214136402,54551,2013,Accompanying Item,11
214136403,54551,2013,Accompanying Item,11
214136401,54552,2013,Accompanying Item,11
214136402,54552,2013,Accompanying Item,11
214136403,54552,2013,Accompanying Item,11
214126061,54553,2013,Accompanying Item,11
214126062,54553,2013,Accompanying Item,11
214126063,54553,2013,Accompanying Item,11
214126064,54553,2013,Accompanying Item,11
214126065,54553,2013,Accompanying Item,11
214126066,54553,2013,Accompanying Item,11
214126067,54553,2013,Accompanying Item,11
214196371,54553,2013,Accompanying Item,11
214196372,54553,2013,Accompanying Item,11
214196373,54553,2013,Accompanying Item,11
214196371,54557,2013,Accompanying Item,11
214196372,54557,2013,Accompanying Item,11
214196373,54557,2013,Accompanying Item,11
214196371,54558,2013,Accompanying Item,11
214196372,54558,2013,Accompanying Item,11
214196373,54558,2013,Accompanying Item,11
21486341,54564,2013,Accompanying Item,11
21486341,54565,2013,Accompanying Item,11
21486341,54566,2013,Accompanying Item,11
21486341,54567,2013,Accompanying Item,11
21486341,54568,2013,Accompanying Item,11
214126061,54580,2013,Accompanying Item,11
214126062,54580,2013,Accompanying Item,11
214126063,54580,2013,Accompanying Item,11
214126064,54580,2013,Accompanying Item,11
214126065,54580,2013,Accompanying Item,11
214126066,54580,2013,Accompanying Item,11
214126067,54580,2013,Accompanying Item,11
214126061,54584,2013,Accompanying Item,11
214126062,54584,2013,Accompanying Item,11
214126063,54584,2013,Accompanying Item,11
214126064,54584,2013,Accompanying Item,11
214126065,54584,2013,Accompanying Item,11
214126066,54584,2013,Accompanying Item,11
214126067,54584,2013,Accompanying Item,11
214126061,54585,2013,Accompanying Item,11
214126062,54585,2013,Accompanying Item,11
214126063,54585,2013,Accompanying Item,11
214126064,54585,2013,Accompanying Item,11
214126065,54585,2013,Accompanying Item,11
214126066,54585,2013,Accompanying Item,11
214126067,54585,2013,Accompanying Item,11
214135521,54586,2013,Accompanying Item,11
214135522,54586,2013,Accompanying Item,11
214135523,54586,2013,Accompanying Item,11
214135524,54586,2013,Accompanying Item,11
214135521,54587,2013,Accompanying Item,11
214135522,54587,2013,Accompanying Item,11
214135523,54587,2013,Accompanying Item,11
214135524,54587,2013,Accompanying Item,11
214135521,54588,2013,Accompanying Item,11
214135522,54588,2013,Accompanying Item,11
214135523,54588,2013,Accompanying Item,11
214135524,54588,2013,Accompanying Item,11
214135521,54589,2013,Accompanying Item,11
214135522,54589,2013,Accompanying Item,11
214135523,54589,2013,Accompanying Item,11
214135524,54589,2013,Accompanying Item,11
214135521,54590,2013,Accompanying Item,11
214135522,54590,2013,Accompanying Item,11
214135523,54590,2013,Accompanying Item,11
214135524,54590,2013,Accompanying Item,11
214135521,54591,2013,Accompanying Item,11
214135522,54591,2013,Accompanying Item,11
214135523,54591,2013,Accompanying Item,11
214135524,54591,2013,Accompanying Item,11
214135521,54592,2013,Accompanying Item,11
214135522,54592,2013,Accompanying Item,11
214135523,54592,2013,Accompanying Item,11
214135524,54592,2013,Accompanying Item,11
214135641,54593,2013,Accompanying Item,11
214135642,54593,2013,Accompanying Item,11
214135643,54593,2013,Accompanying Item,11
214135644,54593,2013,Accompanying Item,11
214135701,54594,2013,Accompanying Item,11
214135702,54594,2013,Accompanying Item,11
214135703,54594,2013,Accompanying Item,11
214135704,54594,2013,Accompanying Item,11
214115531,54595,2013,Accompanying Item,11
214115631,54595,2013,Accompanying Item,11
214135641,54595,2013,Accompanying Item,11
214135642,54595,2013,Accompanying Item,11
214135643,54595,2013,Accompanying Item,11
214135644,54595,2013,Accompanying Item,11
214145541,54595,2013,Accompanying Item,11
214145542,54595,2013,Accompanying Item,11
214145543,54595,2013,Accompanying Item,11
214145544,54595,2013,Accompanying Item,11
214145721,54595,2013,Accompanying Item,11
214175581,54595,2013,Accompanying Item,11
214175582,54595,2013,Accompanying Item,11
214175583,54595,2013,Accompanying Item,11
214175584,54595,2013,Accompanying Item,11
214135701,54596,2013,Accompanying Item,11
214135702,54596,2013,Accompanying Item,11
214135703,54596,2013,Accompanying Item,11
214135704,54596,2013,Accompanying Item,11
214115531,54597,2013,Accompanying Item,11
214115631,54597,2013,Accompanying Item,11
214135641,54597,2013,Accompanying Item,11
214135642,54597,2013,Accompanying Item,11
214135643,54597,2013,Accompanying Item,11
214135644,54597,2013,Accompanying Item,11
214145541,54597,2013,Accompanying Item,11
214145542,54597,2013,Accompanying Item,11
214145543,54597,2013,Accompanying Item,11
214145544,54597,2013,Accompanying Item,11
214175581,54597,2013,Accompanying Item,11
214175582,54597,2013,Accompanying Item,11
214175583,54597,2013,Accompanying Item,11
214175584,54597,2013,Accompanying Item,11
214135701,54598,2013,Accompanying Item,11
214135702,54598,2013,Accompanying Item,11
214135703,54598,2013,Accompanying Item,11
214135704,54598,2013,Accompanying Item,11
214115531,54599,2013,Accompanying Item,11
214115631,54599,2013,Accompanying Item,11
214135641,54599,2013,Accompanying Item,11
214135642,54599,2013,Accompanying Item,11
214135643,54599,2013,Accompanying Item,11
214135644,54599,2013,Accompanying Item,11
214145541,54599,2013,Accompanying Item,11
214145542,54599,2013,Accompanying Item,11
214145543,54599,2013,Accompanying Item,11
214145544,54599,2013,Accompanying Item,11
214175581,54599,2013,Accompanying Item,11
214175582,54599,2013,Accompanying Item,11
214175583,54599,2013,Accompanying Item,11
214175584,54599,2013,Accompanying Item,11
214135701,54600,2013,Accompanying Item,11
214135702,54600,2013,Accompanying Item,11
214135703,54600,2013,Accompanying Item,11
214135704,54600,2013,Accompanying Item,11
214115531,54601,2013,Accompanying Item,11
214115631,54601,2013,Accompanying Item,11
214135641,54601,2013,Accompanying Item,11
214135642,54601,2013,Accompanying Item,11
214135643,54601,2013,Accompanying Item,11
214135644,54601,2013,Accompanying Item,11
214145541,54601,2013,Accompanying Item,11
214145542,54601,2013,Accompanying Item,11
214145543,54601,2013,Accompanying Item,11
214145544,54601,2013,Accompanying Item,11
214175581,54601,2013,Accompanying Item,11
214175582,54601,2013,Accompanying Item,11
214175583,54601,2013,Accompanying Item,11
214175584,54601,2013,Accompanying Item,11
214135701,54602,2013,Accompanying Item,11
214135702,54602,2013,Accompanying Item,11
214135703,54602,2013,Accompanying Item,11
214135704,54602,2013,Accompanying Item,11
214115531,54603,2013,Accompanying Item,11
214115631,54603,2013,Accompanying Item,11
214135641,54603,2013,Accompanying Item,11
214135642,54603,2013,Accompanying Item,11
214135643,54603,2013,Accompanying Item,11
214135644,54603,2013,Accompanying Item,11
214145541,54603,2013,Accompanying Item,11
214145542,54603,2013,Accompanying Item,11
214145543,54603,2013,Accompanying Item,11
214145544,54603,2013,Accompanying Item,11
214175581,54603,2013,Accompanying Item,11
214175582,54603,2013,Accompanying Item,11
214175583,54603,2013,Accompanying Item,11
214175584,54603,2013,Accompanying Item,11
214135701,54604,2013,Accompanying Item,11
214135702,54604,2013,Accompanying Item,11
214135703,54604,2013,Accompanying Item,11
214135704,54604,2013,Accompanying Item,11
214115531,54605,2013,Accompanying Item,11
214115631,54605,2013,Accompanying Item,11
214135641,54605,2013,Accompanying Item,11
214135642,54605,2013,Accompanying Item,11
214135643,54605,2013,Accompanying Item,11
214135644,54605,2013,Accompanying Item,11
214145541,54605,2013,Accompanying Item,11
214145542,54605,2013,Accompanying Item,11
214145543,54605,2013,Accompanying Item,11
214145544,54605,2013,Accompanying Item,11
214175581,54605,2013,Accompanying Item,11
214175582,54605,2013,Accompanying Item,11
