item_id,year,r_id,cat_id,calories,total_fat,saturated_fat,trans_fat,cholesterol,sodium,potassium,carbs,protein,sugar,dietary_Fiber
3056,2013,90,11,50.0,0.0,0.0,0.0,0.0,120.0,,12.0,0.0,11.0,0.0
30560,2013,29,2,,,,,,,,,,,
30561,2013,29,2,,,,,,,,,,,
30562,2013,29,2,,,,,,,,,,,
30563,2013,29,2,,,,,,,,,,,
30564,2013,29,2,,,,,,,,,,,
30565,2013,29,2,,,,,,,,,,,
30569,2013,29,2,,,,,,,,,,,
3057,2013,90,11,80.0,6.0,1.0,0.0,10.0,220.0,,7.0,0.0,3.0,0.0
30570,2013,29,2,,,,,,,,,,,
30571,2013,29,2,,,,,,,,,,,
30572,2013,29,2,,,,,,,,,,,
30573,2013,29,2,,,,,,,,,,,
30574,2013,29,2,,,,,,,,,,,
30575,2013,29,2,,,,,,,,,,,
30576,2013,29,2,,,,,,,,,,,
30577,2013,29,2,,,,,,,,,,,
30578,2013,29,2,,,,,,,,,,,
30579,2013,29,2,,,,,,,,,,,
3058,2013,90,11,120.0,12.0,1.5,0.0,10.0,240.0,,3.0,0.0,2.0,0.0
30580,2013,29,2,,,,,,,,,,,
30581,2013,29,2,,,,,,,,,,,
30582,2013,29,2,,,,,,,,,,,
30583,2013,29,2,,,,,,,,,,,
30584,2013,29,2,,,,,,,,,,,
30585,2013,29,2,,,,,,,,,,,
30586,2013,29,2,,,,,,,,,,,
30587,2013,29,2,,,,,,,,,,,
30588,2013,29,2,,,,,,,,,,,
30589,2013,29,2,,,,,,,,,,,
30590,2013,29,2,,,,,,,,,,,
30591,2013,29,2,,,,,,,,,,,
30592,2013,29,2,,,,,,,,,,,
30593,2013,29,2,,,,,,,,,,,
30594,2013,29,2,,,,,,,,,,,
30595,2013,29,2,,,,,,,,,,,
30596,2013,29,2,,,,,,,,,,,
30597,2013,29,2,,,,,,,,,,,
30598,2013,29,2,,,,,,,,,,,
30599,2013,29,2,,,,,,,,,,,
30600,2013,29,2,,,,,,,,,,,
30601,2013,29,2,,,,,,,,,,,
30602,2013,29,2,,,,,,,,,,,
30603,2013,29,2,,,,,,,,,,,
30604,2013,29,2,,,,,,,,,,,
30605,2013,29,2,,,,,,,,,,,
30606,2013,29,2,,,,,,,,,,,
30607,2013,29,2,,,,,,,,,,,
30608,2013,29,2,,,,,,,,,,,
30609,2013,29,2,,,,,,,,,,,
3061,2013,92,11,150.0,17.0,2.5,0.0,10.0,210.0,,1.0,0.0,1.0,0.0
30610,2013,29,2,,,,,,,,,,,
30611,2013,29,2,,,,,,,,,,,
30612,2013,29,2,,,,,,,,,,,
30613,2013,29,2,,,,,,,,,,,
30614,2013,29,2,,,,,,,,,,,
30615,2013,29,2,,,,,,,,,,,
30616,2013,29,2,,,,,,,,,,,
30617,2013,29,2,,,,,,,,,,,
30618,2013,29,2,,,,,,,,,,,
30619,2013,29,2,,,,,,,,,,,
3062,2013,92,11,30.0,0.0,0.0,0.0,0.0,340.0,,7.0,0.0,3.0,0.0
30620,2013,29,2,,,,,,,,,,,
30621,2013,29,2,,,,,,,,,,,
30622,2013,29,2,,,,,,,,,,,
30623,2013,29,2,,,,,,,,,,,
30624,2013,29,2,,,,,,,,,,,
30625,2013,29,2,,,,,,,,,,,
30626,2013,29,2,,,,,,,,,,,
30627,2013,29,2,,,,,,,,,,,
30628,2013,29,2,,,,,,,,,,,
30629,2013,29,2,,,,,,,,,,,
3063,2013,92,11,120.0,11.0,1.5,0.0,15.0,190.0,,4.0,0.0,3.0,0.0
30630,2013,29,2,,,,,,,,,,,
30631,2013,29,2,,,,,,,,,,,
30632,2013,29,2,,,,,,,,,,,
30633,2013,29,2,,,,,,,,,,,
30634,2013,29,2,,,,,,,,,,,
30635,2013,29,2,,,,,,,,,,,
30636,2013,29,2,,,,,,,,,,,
30637,2013,29,2,,,,,,,,,,,
30638,2013,29,2,,,,,,,,,,,
30639,2013,29,2,,,,,,,,,,,
30640,2013,29,2,,,,,,,,,,,
30641,2013,29,2,,,,,,,,,,,
30642,2013,29,2,,,,,,,,,,,
30643,2013,29,2,,,,,,,,,,,
30644,2013,29,2,,,,,,,,,,,
30645,2013,29,2,,,,,,,,,,,
30646,2013,29,2,,,,,,,,,,,
30647,2013,29,2,,,,,,,,,,,
30648,2013,29,2,,,,,,,,,,,
30649,2013,29,2,,,,,,,,,,,
30650,2013,29,2,,,,,,,,,,,
30651,2013,29,2,,,,,,,,,,,
30652,2013,29,2,,,,,,,,,,,
30653,2013,29,2,,,,,,,,,,,
30654,2013,29,2,,,,,,,,,,,
30655,2013,29,2,,,,,,,,,,,
30656,2013,29,2,,,,,,,,,,,
30657,2013,29,2,,,,,,,,,,,
30658,2013,29,2,,,,,,,,,,,
30659,2013,29,2,,,,,,,,,,,
3066,2013,2,11,50.0,3.5,0.5,0.0,0.0,360.0,,4.0,1.0,0.0,0.0
30660,2013,29,2,,,,,,,,,,,
30661,2013,29,2,,,,,,,,,,,
30662,2013,29,2,,,,,,,,,,,
30663,2013,29,2,,,,,,,,,,,
30664,2013,29,2,,,,,,,,,,,
30665,2013,29,2,,,,,,,,,,,
30666,2013,29,2,,,,,,,,,,,
30667,2013,29,2,,,,,,,,,,,
30668,2013,29,2,,,,,,,,,,,
30669,2013,29,2,,,,,,,,,,,
30670,2013,29,2,,,,,,,,,,,
30671,2013,29,2,,,,,,,,,,,
30672,2013,29,2,,,,,,,,,,,
30673,2013,29,2,,,,,,,,,,,
30674,2013,29,2,,,,,,,,,,,
30675,2013,29,2,,,,,,,,,,,
30676,2013,29,2,,,,,,,,,,,
30677,2013,29,2,,,,,,,,,,,
30678,2013,29,2,,,,,,,,,,,
30679,2013,29,2,,,,,,,,,,,
30680,2013,29,2,,,,,,,,,,,
30681,2013,29,2,,,,,,,,,,,
30682,2013,29,2,,,,,,,,,,,
30683,2013,29,2,,,,,,,,,,,
30684,2013,29,2,,,,,,,,,,,
30685,2013,29,2,,,,,,,,,,,
30686,2013,29,2,,,,,,,,,,,
30687,2013,29,2,,,,,,,,,,,
30688,2013,29,2,,,,,,,,,,,
30689,2013,29,2,,,,,,,,,,,
30690,2013,29,2,,,,,,,,,,,
30691,2013,29,2,,,,,,,,,,,
30692,2013,29,2,,,,,,,,,,,
30693,2013,29,2,,,,,,,,,,,
30694,2013,29,2,,,,,,,,,,,
30695,2013,29,2,,,,,,,,,,,
30696,2013,29,2,,,,,,,,,,,
30697,2013,29,2,,,,,,,,,,,
30698,2013,29,2,,,,,,,,,,,
30699,2013,29,2,,,,,,,,,,,
30700,2013,29,2,,,,,,,,,,,
30701,2013,29,2,,,,,,,,,,,
30702,2013,29,2,,,,,,,,,,,
30703,2013,29,2,,,,,,,,,,,
30704,2013,29,2,,,,,,,,,,,
30705,2013,29,2,,,,,,,,,,,
30706,2013,29,2,,,,,,,,,,,
30707,2013,29,2,,,,,,,,,,,
30708,2013,29,2,,,,,,,,,,,
30709,2013,29,2,,,,,,,,,,,
3071,2013,28,11,240.0,25.0,4.5,0.0,20.0,310.0,,2.0,1.0,2.0,0.0
30710,2013,29,2,,,,,,,,,,,
30711,2013,29,2,,,,,,,,,,,
30712,2013,29,2,,,,,,,,,,,
30713,2013,29,2,,,,,,,,,,,
30714,2013,29,2,,,,,,,,,,,
30715,2013,29,2,,,,,,,,,,,
30716,2013,29,2,,,,,,,,,,,
30717,2013,29,2,,,,,,,,,,,
30718,2013,29,2,,,,,,,,,,,
30719,2013,29,2,,,,,,,,,,,
30720,2013,29,2,,,,,,,,,,,
30721,2013,29,2,,,,,,,,,,,
30722,2013,29,2,,,,,,,,,,,
30723,2013,29,2,,,,,,,,,,,
30724,2013,29,2,,,,,,,,,,,
30725,2013,29,2,,,,,,,,,,,
30726,2013,29,2,,,,,,,,,,,
30727,2013,29,2,,,,,,,,,,,
30728,2013,29,2,,,,,,,,,,,
30729,2013,29,2,,,,,,,,,,,
3073,2013,30,11,120.0,9.0,6.0,0.0,25.0,90.0,,11.0,2.0,9.0,0.0
30730,2013,29,2,,,,,,,,,,,
30731,2013,29,2,,,,,,,,,,,
30732,2013,29,2,,,,,,,,,,,
30733,2013,29,2,,,,,,,,,,,
30734,2013,29,2,,,,,,,,,,,
30735,2013,29,2,,,,,,,,,,,
30736,2013,29,2,,,,,,,,,,,
30737,2013,29,2,,,,,,,,,,,
30738,2013,29,2,,,,,,,,,,,
30739,2013,29,2,,,,,,,,,,,
3074,2013,30,11,110.0,9.0,6.0,0.0,25.0,180.0,,5.0,2.0,2.0,0.0
30740,2013,29,2,,,,,,,,,,,
30741,2013,29,2,,,,,,,,,,,
30742,2013,29,2,,,,,,,,,,,
30743,2013,29,2,,,,,,,,,,,
30744,2013,29,2,,,,,,,,,,,
30745,2013,29,2,,,,,,,,,,,
30746,2013,29,2,,,,,,,,,,,
30747,2013,29,2,,,,,,,,,,,
30748,2013,29,2,,,,,,,,,,,
30749,2013,29,2,,,,,,,,,,,
3075,2013,30,11,110.0,9.0,6.0,0.0,25.0,180.0,,5.0,2.0,2.0,0.0
30750,2013,29,2,,,,,,,,,,,
30751,2013,29,2,,,,,,,,,,,
30752,2013,29,2,,,,,,,,,,,
30753,2013,29,2,,,,,,,,,,,
30754,2013,29,2,,,,,,,,,,,
30755,2013,29,2,,,,,,,,,,,
30756,2013,29,2,,,,,,,,,,,
30757,2013,29,2,,,,,,,,,,,
30758,2013,29,2,,,,,,,,,,,
30759,2013,29,2,,,,,,,,,,,
3076,2013,30,11,120.0,9.0,5.0,0.0,25.0,80.0,,11.0,2.0,7.0,0.0
30760,2013,29,2,,,,,,,,,,,
30761,2013,29,2,,,,,,,,,,,
30762,2013,29,2,,,,,,,,,,,
30763,2013,29,2,340.0,12.0,7.0,0.0,40.0,105.0,,52.0,6.0,46.0,0.0
30764,2013,29,2,250.0,9.0,5.0,0.0,30.0,80.0,,39.0,4.0,35.0,0.0
30765,2013,29,2,420.0,15.0,9.0,0.0,55.0,130.0,,65.0,7.0,58.0,0.0
30766,2013,29,2,360.0,5.0,3.0,0.0,20.0,160.0,,75.0,7.0,72.0,0.0
30767,2013,29,2,510.0,5.0,3.0,0.0,20.0,220.0,,110.0,10.0,107.0,0.0
30768,2013,29,2,670.0,6.0,3.5,0.0,25.0,290.0,,147.0,13.0,142.0,0.0
30769,2013,29,2,390.0,9.0,6.0,0.0,35.0,160.0,,74.0,6.0,72.0,0.0
3077,2013,30,11,110.0,9.0,6.0,0.0,25.0,190.0,,5.0,2.0,2.0,0.0
30770,2013,29,2,550.0,11.0,7.0,0.0,45.0,220.0,,110.0,9.0,107.0,0.0
30771,2013,29,2,730.0,14.0,8.0,0.0,55.0,290.0,,146.0,12.0,142.0,0.0
30772,2013,29,2,390.0,9.0,6.0,0.0,35.0,130.0,,75.0,6.0,70.0,1.0
30773,2013,29,2,560.0,12.0,7.0,0.0,45.0,180.0,,111.0,8.0,104.0,2.0
30774,2013,29,2,730.0,14.0,9.0,0.0,55.0,230.0,,147.0,11.0,139.0,2.0
30775,2013,29,2,360.0,6.0,3.5,0.0,20.0,130.0,,75.0,6.0,70.0,1.0
30776,2013,29,2,510.0,6.0,3.5,0.0,20.0,180.0,,111.0,9.0,104.0,2.0
30777,2013,29,2,670.0,6.0,4.0,0.0,20.0,240.0,,148.0,12.0,139.0,2.0
30778,2013,29,2,210.0,0.0,0.0,0.0,0.0,15.0,,54.0,1.0,51.0,0.0
30779,2013,29,2,310.0,0.0,0.0,0.0,0.0,20.0,,81.0,2.0,77.0,0.0
30780,2013,29,2,420.0,0.0,0.0,0.0,0.0,30.0,,108.0,2.0,103.0,0.0
30781,2013,29,2,1050.0,52.0,32.0,1.5,180.0,260.0,,143.0,11.0,130.0,0.0
30782,2013,29,2,800.0,40.0,25.0,1.0,140.0,200.0,,107.0,8.0,98.0,0.0
30783,2013,29,2,550.0,28.0,18.0,0.5,100.0,140.0,,73.0,6.0,66.0,0.0
30784,2013,29,2,1050.0,53.0,33.0,1.5,180.0,210.0,,144.0,9.0,127.0,2.0
30785,2013,29,2,800.0,41.0,25.0,1.0,135.0,160.0,,109.0,7.0,96.0,2.0
30786,2013,29,2,550.0,29.0,18.0,0.5,95.0,115.0,,73.0,5.0,64.0,1.0
30787,2013,29,2,360.0,0.0,0.0,0.0,0.0,35.0,,92.0,0.0,91.0,0.0
30788,2013,29,2,240.0,0.0,0.0,0.0,0.0,25.0,,61.0,0.0,60.0,0.0
30789,2013,29,2,480.0,0.0,0.0,0.0,0.0,45.0,,123.0,0.0,121.0,0.0
30790,2013,29,2,360.0,0.0,0.0,0.0,0.0,35.0,,92.0,0.0,91.0,0.0
30791,2013,29,2,240.0,0.0,0.0,0.0,0.0,25.0,,61.0,0.0,61.0,0.0
30792,2013,29,2,470.0,0.0,0.0,0.0,0.0,60.0,,123.0,0.0,120.0,0.0
30793,2013,29,2,350.0,0.0,0.0,0.0,0.0,45.0,,92.0,0.0,90.0,0.0
30794,2013,29,2,240.0,0.0,0.0,0.0,0.0,30.0,,62.0,0.0,60.0,0.0
30795,2013,29,2,970.0,52.0,30.0,1.5,160.0,420.0,,127.0,9.0,98.0,2.0
30796,2013,29,2,730.0,39.0,22.0,1.0,120.0,320.0,,95.0,7.0,74.0,1.0
30797,2013,29,2,480.0,26.0,15.0,0.5,80.0,210.0,,64.0,4.0,49.0,1.0
30798,2013,29,2,650.0,13.0,5.0,0.0,25.0,430.0,,130.0,10.0,109.0,2.0
30799,2013,29,2,490.0,10.0,4.0,0.0,20.0,320.0,,97.0,8.0,82.0,1.0
308,2013,23,9,449.0,17.0,3.0,0.0,30.0,1055.0,,57.0,18.0,6.0,2.0
3080,2013,30,11,120.0,12.0,8.0,0.0,35.0,115.0,,2.0,2.0,2.0,0.0
30800,2013,29,2,320.0,7.0,2.5,0.0,10.0,220.0,,65.0,5.0,55.0,1.0
30801,2013,29,2,580.0,6.0,1.0,0.0,5.0,430.0,,130.0,11.0,110.0,2.0
30802,2013,29,2,440.0,4.0,0.5,0.0,5.0,320.0,,98.0,8.0,82.0,1.0
30803,2013,29,2,290.0,3.0,0.0,0.0,0.0,210.0,,65.0,5.0,55.0,1.0
30804,2013,29,2,850.0,17.0,8.0,0.0,40.0,450.0,,175.0,6.0,150.0,2.0
30805,2013,29,2,640.0,13.0,6.0,0.0,30.0,340.0,,131.0,5.0,113.0,1.0
30806,2013,29,2,420.0,9.0,4.0,0.0,20.0,230.0,,88.0,3.0,75.0,1.0
30807,2013,29,2,490.0,0.0,0.0,0.0,0.0,210.0,,123.0,0.0,119.0,0.0
30808,2013,29,2,360.0,0.0,0.0,0.0,0.0,160.0,,92.0,0.0,89.0,0.0
30809,2013,29,2,240.0,0.0,0.0,0.0,0.0,105.0,,61.0,0.0,60.0,0.0
3081,2013,30,11,110.0,11.0,6.0,0.0,35.0,210.0,,4.0,2.0,2.0,0.0
30810,2013,29,2,260.0,0.0,0.0,0.0,0.0,85.0,,66.0,0.0,66.0,0.0
30811,2013,29,2,180.0,0.0,0.0,0.0,0.0,55.0,,45.0,0.0,45.0,0.0
30812,2013,29,2,120.0,0.0,0.0,0.0,0.0,40.0,,31.0,0.0,31.0,0.0
30813,2013,29,2,320.0,0.0,0.0,0.0,0.0,100.0,,80.0,0.0,80.0,0.0
30814,2013,29,2,260.0,0.0,0.0,0.0,0.0,95.0,,66.0,0.0,66.0,0.0
30815,2013,29,2,180.0,0.0,0.0,0.0,0.0,65.0,,45.0,0.0,45.0,0.0
30816,2013,29,2,120.0,0.0,0.0,0.0,0.0,45.0,,31.0,0.0,31.0,0.0
30817,2013,29,1,350.0,17.0,8.0,0.0,30.0,360.0,,46.0,4.0,24.0,1.0
30818,2013,29,1,350.0,18.0,8.0,0.0,0.0,520.0,,45.0,4.0,22.0,2.0
30819,2013,29,1,290.0,16.0,7.0,0.0,0.0,340.0,,34.0,3.0,14.0,1.0
3082,2013,30,11,120.0,9.0,6.0,0.0,25.0,90.0,,9.0,2.0,7.0,0.0
30820,2013,29,1,300.0,13.0,6.0,0.0,0.0,320.0,,42.0,4.0,19.0,1.0
30821,2013,29,1,430.0,25.0,11.0,0.0,5.0,420.0,,49.0,4.0,27.0,1.0
30822,2013,29,1,410.0,24.0,11.0,0.0,5.0,410.0,,46.0,4.0,24.0,1.0
30823,2013,29,2,,,,,,,,,,,
30824,2013,29,2,,,,,,,,,,,
30825,2013,29,2,,,,,,,,,,,
30826,2013,29,2,,,,,,,,,,,
30827,2013,29,2,,,,,,,,,,,
30828,2013,29,2,,,,,,,,,,,
30829,2013,29,2,,,,,,,,,,,
3083,2013,30,11,110.0,9.0,6.0,0.0,25.0,180.0,,4.0,2.0,2.0,0.0
30830,2013,29,2,,,,,,,,,,,
30831,2013,29,2,,,,,,,,,,,
30832,2013,29,2,,,,,,,,,,,
30833,2013,29,2,,,,,,,,,,,
30834,2013,29,2,,,,,,,,,,,
30835,2013,29,2,,,,,,,,,,,
30836,2013,29,2,,,,,,,,,,,
30837,2013,29,2,,,,,,,,,,,
30838,2013,29,2,,,,,,,,,,,
30839,2013,29,2,,,,,,,,,,,
30840,2013,29,2,,,,,,,,,,,
30841,2013,29,2,,,,,,,,,,,
30842,2013,29,2,,,,,,,,,,,
30843,2013,29,2,,,,,,,,,,,
30844,2013,29,2,,,,,,,,,,,
30845,2013,29,2,,,,,,,,,,,
30846,2013,29,2,,,,,,,,,,,
30847,2013,29,2,,,,,,,,,,,
30848,2013,29,2,460.0,12.0,7.0,0.0,40.0,200.0,,73.0,14.0,72.0,0.0
30849,2013,29,2,360.0,0.0,0.0,0.0,10.0,200.0,,73.0,15.0,72.0,0.0
30850,2013,29,2,,,,,,,,,,,
30851,2013,29,2,,,,,,,,,,,
30852,2013,29,2,,,,,,,,,,,
30853,2013,29,2,,,,,,,,,,,
30854,2013,29,2,350.0,9.0,5.0,0.0,30.0,150.0,,55.0,11.0,54.0,0.0
30855,2013,29,2,270.0,0.0,0.0,0.0,10.0,150.0,,55.0,11.0,55.0,0.0
30856,2013,29,2,,,,,,,,,,,
30857,2013,29,2,,,,,,,,,,,
30858,2013,29,2,,,,,,,,,,,
30859,2013,29,2,,,,,,,,,,,
3086,2013,66,11,40.0,3.5,1.0,0.0,5.0,160.0,,1.0,1.0,1.0,0.0
30860,2013,29,2,190.0,0.0,0.0,0.0,5.0,100.0,,38.0,8.0,37.0,0.0
30861,2013,29,2,,,,,,,,,,,
30862,2013,29,2,,,,,,,,,,,
30863,2013,29,2,,,,,,,,,,,
30864,2013,29,2,,,,,,,,,,,
30865,2013,29,2,,,,,,,,,,,
30866,2013,29,2,230.0,6.0,3.5,0.0,20.0,150.0,,36.0,7.0,34.0,0.0
30867,2013,29,2,180.0,0.5,0.0,0.0,5.0,140.0,,37.0,7.0,34.0,0.0
30868,2013,29,2,,,,,,,,,,,
30869,2013,29,2,,,,,,,,,,,
30870,2013,29,2,,,,,,,,,,,
30871,2013,29,2,,,,,,,,,,,
30872,2013,29,2,270.0,1.0,0.0,0.0,5.0,220.0,,54.0,10.0,51.0,1.0
30873,2013,29,2,340.0,10.0,5.0,0.0,25.0,220.0,,53.0,10.0,50.0,1.0
30874,2013,29,2,,,,,,,,,,,
30875,2013,29,2,,,,,,,,,,,
30876,2013,29,2,,,,,,,,,,,
30877,2013,29,2,,,,,,,,,,,
30878,2013,29,2,360.0,1.5,0.0,0.0,5.0,290.0,,71.0,14.0,67.0,1.0
30879,2013,29,2,450.0,13.0,7.0,0.0,35.0,290.0,,70.0,13.0,66.0,1.0
30880,2013,29,2,,,,,,,,,,,
30881,2013,29,2,,,,,,,,,,,
30882,2013,29,2,,,,,,,,,,,
30883,2013,29,2,,,,,,,,,,,
30884,2013,29,2,180.0,0.5,0.0,0.0,5.0,100.0,,37.0,7.0,35.0,1.0
30885,2013,29,2,,,,,,,,,,,
30886,2013,29,2,,,,,,,,,,,
30887,2013,29,2,,,,,,,,,,,
30888,2013,29,2,,,,,,,,,,,
30889,2013,29,2,270.0,1.0,0.5,0.0,5.0,150.0,,55.0,11.0,51.0,2.0
30890,2013,29,2,350.0,10.0,6.0,0.0,25.0,150.0,,54.0,10.0,51.0,2.0
30891,2013,29,2,,,,,,,,,,,
30892,2013,29,2,,,,,,,,,,,
30893,2013,29,2,,,,,,,,,,,
30894,2013,29,2,,,,,,,,,,,
30895,2013,29,2,360.0,1.5,1.0,0.0,5.0,200.0,,73.0,14.0,67.0,2.0
30896,2013,29,2,460.0,13.0,7.0,0.0,35.0,200.0,,72.0,13.0,67.0,2.0
30897,2013,29,2,,,,,,,,,,,
30898,2013,29,2,,,,,,,,,,,
30899,2013,29,2,,,,,,,,,,,
309,2013,23,9,310.0,4.0,0.0,0.0,70.0,816.0,,35.0,37.0,4.0,0.0
30900,2013,29,2,,,,,,,,,,,
30901,2013,29,2,,,,,,,,,,,
30902,2013,29,2,,,,,,,,,,,
30903,2013,29,2,,,,,,,,,,,
30904,2013,29,2,,,,,,,,,,,
30905,2013,29,2,,,,,,,,,,,
30906,2013,29,2,,,,,,,,,,,
30907,2013,29,2,,,,,,,,,,,
30908,2013,29,2,,,,,,,,,,,
30909,2013,29,2,,,,,,,,,,,
30910,2013,29,2,,,,,,,,,,,
30911,2013,29,2,,,,,,,,,,,
30912,2013,29,2,,,,,,,,,,,
30913,2013,29,2,,,,,,,,,,,
30914,2013,29,2,,,,,,,,,,,
30915,2013,29,2,,,,,,,,,,,
30916,2013,29,2,,,,,,,,,,,
30917,2013,29,2,,,,,,,,,,,
30918,2013,29,2,,,,,,,,,,,
30919,2013,29,2,120.0,0.0,0.0,0.0,5.0,125.0,,18.0,9.0,15.0,0.0
30920,2013,29,2,160.0,0.0,0.0,0.0,5.0,170.0,,24.0,12.0,20.0,0.0
30921,2013,29,2,80.0,0.0,0.0,0.0,5.0,85.0,,11.0,6.0,10.0,0.0
30922,2013,29,2,460.0,13.0,7.0,0.0,35.0,230.0,,73.0,14.0,70.0,1.0
30923,2013,29,2,350.0,9.0,5.0,0.0,30.0,170.0,,56.0,11.0,53.0,1.0
30924,2013,29,2,240.0,6.0,3.5,0.0,20.0,115.0,,39.0,7.0,37.0,1.0
30925,2013,29,2,360.0,1.0,0.5,0.0,10.0,230.0,,73.0,15.0,71.0,1.0
30926,2013,29,2,280.0,1.0,0.0,0.0,5.0,170.0,,56.0,12.0,54.0,1.0
30927,2013,29,2,190.0,0.5,0.0,0.0,5.0,115.0,,39.0,8.0,37.0,1.0
30928,2013,29,2,460.0,12.0,7.0,0.0,40.0,250.0,,72.0,15.0,71.0,0.0
30929,2013,29,2,350.0,9.0,5.0,0.0,30.0,190.0,,55.0,12.0,54.0,0.0
30930,2013,29,2,240.0,6.0,3.5,0.0,20.0,130.0,,38.0,8.0,37.0,0.0
30931,2013,29,2,360.0,0.5,0.0,0.0,10.0,250.0,,73.0,16.0,71.0,0.0
30932,2013,29,2,280.0,0.0,0.0,0.0,5.0,190.0,,55.0,12.0,54.0,0.0
30933,2013,29,2,190.0,0.0,0.0,0.0,5.0,130.0,,38.0,8.0,38.0,0.0
30934,2013,29,2,450.0,12.0,7.0,0.0,40.0,240.0,,70.0,15.0,67.0,0.0
30935,2013,29,2,340.0,9.0,5.0,0.0,30.0,180.0,,53.0,11.0,51.0,0.0
30936,2013,29,2,230.0,6.0,3.5,0.0,20.0,125.0,,36.0,8.0,35.0,0.0
30937,2013,29,2,360.0,0.5,0.0,0.0,10.0,240.0,,70.0,16.0,68.0,0.0
30938,2013,29,2,270.0,0.0,0.0,0.0,10.0,180.0,,53.0,12.0,51.0,0.0
30939,2013,29,2,180.0,0.0,0.0,0.0,5.0,120.0,,36.0,8.0,35.0,0.0
3094,2013,92,11,50.0,4.0,1.0,0.0,0.0,400.0,,3.0,0.0,0.0,0.0
30940,2013,29,2,230.0,6.0,3.5,0.0,20.0,150.0,,36.0,7.0,34.0,0.0
30941,2013,29,2,180.0,0.5,0.0,0.0,5.0,150.0,,37.0,7.0,34.0,0.0
30942,2013,29,2,270.0,1.0,0.0,0.0,5.0,230.0,,54.0,10.0,51.0,1.0
30943,2013,29,2,340.0,10.0,5.0,0.0,25.0,230.0,,53.0,10.0,50.0,1.0
30944,2013,29,2,450.0,13.0,7.0,0.0,35.0,310.0,,70.0,13.0,66.0,1.0
30945,2013,29,2,360.0,1.5,0.0,0.0,5.0,300.0,,71.0,14.0,67.0,1.0
30946,2013,29,2,80.0,0.0,0.0,0.0,5.0,90.0,,12.0,6.0,10.0,0.0
30947,2013,29,2,120.0,0.0,0.0,0.0,5.0,135.0,,19.0,9.0,15.0,0.0
30948,2013,29,2,160.0,0.0,0.0,0.0,5.0,180.0,,25.0,12.0,20.0,0.0
30949,2013,29,2,130.0,0.0,0.0,0.0,0.0,110.0,,28.0,7.0,27.0,0.0
3095,2013,92,11,130.0,10.0,3.5,2.5,10.0,560.0,,6.0,3.0,3.0,0.0
30950,2013,29,2,170.0,6.0,3.5,0.0,25.0,100.0,,27.0,6.0,27.0,0.0
30951,2013,29,2,460.0,13.0,7.0,0.0,35.0,250.0,,73.0,14.0,70.0,1.0
30952,2013,29,2,350.0,9.0,5.0,0.0,30.0,180.0,,56.0,11.0,53.0,1.0
30953,2013,29,2,240.0,6.0,3.5,0.0,20.0,125.0,,39.0,7.0,37.0,1.0
30954,2013,29,2,360.0,1.0,0.5,0.0,10.0,240.0,,73.0,15.0,71.0,1.0
30955,2013,29,2,280.0,1.0,0.0,0.0,5.0,180.0,,56.0,12.0,54.0,1.0
30956,2013,29,2,190.0,0.5,0.0,0.0,5.0,125.0,,39.0,8.0,37.0,1.0
30957,2013,29,2,460.0,12.0,7.0,0.0,40.0,270.0,,72.0,15.0,71.0,0.0
30958,2013,29,2,350.0,9.0,5.0,0.0,30.0,200.0,,55.0,12.0,54.0,0.0
30959,2013,29,2,240.0,6.0,3.5,0.0,20.0,135.0,,38.0,8.0,37.0,0.0
30960,2013,29,2,360.0,0.5,0.0,0.0,10.0,270.0,,73.0,16.0,71.0,0.0
30961,2013,29,2,280.0,0.0,0.0,0.0,5.0,200.0,,55.0,12.0,54.0,0.0
30962,2013,29,2,190.0,0.0,0.0,0.0,5.0,135.0,,38.0,8.0,38.0,0.0
30963,2013,29,2,450.0,12.0,7.0,0.0,40.0,260.0,,70.0,15.0,67.0,0.0
30964,2013,29,2,340.0,9.0,5.0,0.0,30.0,190.0,,53.0,11.0,51.0,0.0
30965,2013,29,2,230.0,6.0,3.5,0.0,20.0,130.0,,36.0,8.0,35.0,0.0
30966,2013,29,2,360.0,1.0,0.0,0.0,10.0,260.0,,70.0,16.0,67.0,0.0
30967,2013,29,2,270.0,0.0,0.0,0.0,10.0,190.0,,53.0,12.0,51.0,0.0
30968,2013,29,2,180.0,0.0,0.0,0.0,5.0,130.0,,36.0,8.0,35.0,0.0
30969,2013,29,2,230.0,0.0,0.0,0.0,0.0,5.0,,60.0,0.0,58.0,0.0
30970,2013,29,2,310.0,0.0,0.0,0.0,0.0,10.0,,80.0,0.0,78.0,0.0
30971,2013,29,2,,,,,,,,,,,
30972,2013,29,2,,,,,,,,,,,
30973,2013,29,2,,,,,,,,,,,
30974,2013,29,2,,,,,,,,,,,
30975,2013,29,2,,,,,,,,,,,
30976,2013,29,2,,,,,,,,,,,
30977,2013,29,2,,,,,,,,,,,
30978,2013,29,2,,,,,,,,,,,
30979,2013,29,2,,,,,,,,,,,
3098,2013,9,11,10.0,0.0,0.0,0.0,0.0,85.0,,2.0,0.0,0.0,0.0
30980,2013,29,2,,,,,,,,,,,
30981,2013,29,2,,,,,,,,,,,
30982,2013,29,2,,,,,,,,,,,
30983,2013,29,2,,,,,,,,,,,
30984,2013,29,2,,,,,,,,,,,
30985,2013,29,2,,,,,,,,,,,
30986,2013,29,2,,,,,,,,,,,
